response.time,response,cueTarget,rand_foil_1,rand_foil_2,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,word_1,word_2,cue,file_path,participant,age,gender,handedness,date,expName,psychopyVersion,OS,frameRate,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,catchTrials.thisRepN,catchTrials.thisTrialN,catchTrials.thisN,catchTrials.thisIndex,catchTrials.ran
1.4447,response_2,shortValid,KERNEL,INFECTION,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_human6.mp3,60fd2d6929962bd5ab35f4b0,22,Female,Right handed,2021-07-26_20h40.20.655,MA Experiment 2,2021.1.2,Linux x86_64,30.00930288,1,18,52,30,1,,,,,
3.1826,response_1,,NOVEL,GINGERBREAD,,,,,,VIOLET,LUBRICANT,long,resources/sound/catchTrials/audio_control_comp_project07.mp3,60fd2d6929962bd5ab35f4b0,22,Female,Right handed,2021-07-26_20h40.20.655,MA Experiment 2,2021.1.2,Linux x86_64,30.00930288,,,,,,0,6,6,19,1
1.5221,response_2,longValid,LIGHTNING,DIAMOND,,,,,,ROBBER,RATTLESNAKE,long,resources/sound/trials/audio_stim_human64.mp3,60fd2d6929962bd5ab35f4b0,22,Female,Right handed,2021-07-26_20h40.20.655,MA Experiment 2,2021.1.2,Linux x86_64,30.00930288,1,19,53,32,1,,,,,
1.6513,response_2,shortFoil,FAIRY,CABINET,,,,,,SACRED,GALAXY,long,resources/sound/trials/audio_stim_comp1.mp3,60fd2d6929962bd5ab35f4b0,22,Female,Right handed,2021-07-26_20h40.20.655,MA Experiment 2,2021.1.2,Linux x86_64,30.00930288,1,20,54,24,1,,,,,
1.5666,response_2,shortValid,JURY,AMBULANCE,,,,,,WHISTLE,TREASURER,long,resources/sound/trials/audio_stim_comp12.mp3,60fd2d6929962bd5ab35f4b0,22,Female,Right handed,2021-07-26_20h40.20.655,MA Experiment 2,2021.1.2,Linux x86_64,30.00930288,1,21,55,20,1,,,,,
1.4655,response_2,shortValid,CAPTAIN,INJURY,,,,,,SACRED,GALAXY,short,resources/sound/trials/audio_stim_comp1.mp3,60fd2d6929962bd5ab35f4b0,22,Female,Right handed,2021-07-26_20h40.20.655,MA Experiment 2,2021.1.2,Linux x86_64,30.00930288,1,22,56,7,1,,,,,
1.168,response_2,,CURFEW,PROPELLER,,,,,,JOURNAL,ROBBERY,long,resources/sound/catchTrials/audio_control_human_project02.mp3,60fd2d6929962bd5ab35f4b0,22,Female,Right handed,2021-07-26_20h40.20.655,MA Experiment 2,2021.1.2,Linux x86_64,30.00930288,,,,,,0,21,21,29,1
1.258,response_1,shortValid,WALRUS,CAPITAL,,,,,,PAINTER,VEHICLE,long,resources/sound/trials/audio_stim_human47.mp3,60fd2d6929962bd5ab35f4b0,22,Female,Right handed,2021-07-26_20h40.20.655,MA Experiment 2,2021.1.2,Linux x86_64,30.00930288,1,23,57,28,1,,,,,
1.892,response_1,longFoil,DWELLER,GYMNASTICS,,,,,,MARBLE,CUSTOMER,long,resources/sound/trials/audio_stim_comp65.mp3,60fd2d6929962bd5ab35f4b0,22,Female,Right handed,2021-07-26_20h40.20.655,MA Experiment 2,2021.1.2,Linux x86_64,30.00930288,1,24,58,21,1,,,,,
1.6487,response_2,longValid,MUSCLE,INSTRUCTOR,,,,,,RECEIPT,LIMOUSINE,short,resources/sound/trials/audio_stim_comp40.mp3,60fd2d6929962bd5ab35f4b0,22,Female,Right handed,2021-07-26_20h40.20.655,MA Experiment 2,2021.1.2,Linux x86_64,30.00930288,1,25,59,2,1,,,,,
0.9782,response_2,longValid,SHEEPSKIN,CIGARETTE,,,,,,HARDWARE,OVERCOAT,short,resources/sound/trials/audio_stim_human35.mp3,60fd2d6929962bd5ab35f4b0,22,Female,Right handed,2021-07-26_20h40.20.655,MA Experiment 2,2021.1.2,Linux x86_64,30.00930288,1,26,60,8,1,,,,,
1.3848,response_2,,BEETLE,TANGERINE,,,,,,NAVY,RECTANGLE,long,resources/sound/catchTrials/audio_control_human_project06.mp3,60fd2d6929962bd5ab35f4b0,22,Female,Right handed,2021-07-26_20h40.20.655,MA Experiment 2,2021.1.2,Linux x86_64,30.00930288,,,,,,0,0,0,30,1
1.9692,response_1,longFoil,NEIGHBOUR,MOSQUITO,,,,,,DAYLIGHT,MATERIAL,short,resources/sound/trials/audio_stim_human42.mp3,60fd2d6929962bd5ab35f4b0,22,Female,Right handed,2021-07-26_20h40.20.655,MA Experiment 2,2021.1.2,Linux x86_64,30.00930288,1,27,61,9,1,,,,,
0.9098,response_2,shortValid,SOFA,ENAMEL,,,,,,PARTY,SANCTUARY,short,resources/sound/trials/audio_stim_human50.mp3,60fd2d6929962bd5ab35f4b0,22,Female,Right handed,2021-07-26_20h40.20.655,MA Experiment 2,2021.1.2,Linux x86_64,30.00930288,1,28,62,14,1,,,,,
1.6513,response_1,shortValid,PATIENT,ICICLE,,,,,,CONCRETE,ENEMY,long,resources/sound/trials/audio_stim_human67.mp3,60fd2d6929962bd5ab35f4b0,22,Female,Right handed,2021-07-26_20h40.20.655,MA Experiment 2,2021.1.2,Linux x86_64,30.00930288,1,29,63,27,1,,,,,
1.5929,response_2,shortValid,SADDLE,VINEGAR,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_human6.mp3,60fd2d6929962bd5ab35f4b0,22,Female,Right handed,2021-07-26_20h40.20.655,MA Experiment 2,2021.1.2,Linux x86_64,30.00930288,1,30,64,13,1,,,,,
1.4977,response_2,,MISTRESS,INSTITUTE,,,,,,IRIS,VIOLIN,long,resources/sound/catchTrials/audio_control_human_project12.mp3,60fd2d6929962bd5ab35f4b0,22,Female,Right handed,2021-07-26_20h40.20.655,MA Experiment 2,2021.1.2,Linux x86_64,30.00930288,,,,,,0,20,20,24,1
1.9059,response_1,longFoil,UNCLE,ENVELOPE,,,,,,RUBBER,PROPERTY,short,resources/sound/trials/audio_stim_human0.mp3,60fd2d6929962bd5ab35f4b0,22,Female,Right handed,2021-07-26_20h40.20.655,MA Experiment 2,2021.1.2,Linux x86_64,30.00930288,1,31,65,12,1,,,,,
1.9462,response_1,longValid,PICTURE,PROFESSOR,,,,,,WHISTLE,TREASURER,short,resources/sound/trials/audio_stim_comp12.mp3,60fd2d6929962bd5ab35f4b0,22,Female,Right handed,2021-07-26_20h40.20.655,MA Experiment 2,2021.1.2,Linux x86_64,30.00930288,1,32,66,3,1,,,,,
1.4213,response_1,longValid,WAFER,UMBRELLA,,,,,,PARTY,SANCTUARY,long,resources/sound/trials/audio_stim_human50.mp3,60fd2d6929962bd5ab35f4b0,22,Female,Right handed,2021-07-26_20h40.20.655,MA Experiment 2,2021.1.2,Linux x86_64,30.00930288,1,33,67,31,1,,,,,
1.6558,response_1,longValid,DOORWAY,HANDKERCHIEF,,,,,,DAYLIGHT,MATERIAL,long,resources/sound/trials/audio_stim_human42.mp3,60fd2d6929962bd5ab35f4b0,22,Female,Right handed,2021-07-26_20h40.20.655,MA Experiment 2,2021.1.2,Linux x86_64,30.00930288,2,0,68,26,1,,,,,
1.8042,response_1,longValid,PRINCESS,LECTURER,,,,,,ATHLETE,IVORY,short,resources/sound/trials/audio_stim_comp57.mp3,60fd2d6929962bd5ab35f4b0,22,Female,Right handed,2021-07-26_20h40.20.655,MA Experiment 2,2021.1.2,Linux x86_64,30.00930288,2,1,69,5,1,,,,,
1.039,response_2,longFoil,FEVER,ENAMEL,,,,,,RECEIPT,LIMOUSINE,long,resources/sound/trials/audio_stim_comp40.mp3,60fd2d6929962bd5ab35f4b0,22,Female,Right handed,2021-07-26_20h40.20.655,MA Experiment 2,2021.1.2,Linux x86_64,30.00930288,2,2,70,19,1,,,,,
1.6274,response_1,,PATIENT,MESSENGER,,,,,,VIOLET,LUBRICANT,short,resources/sound/catchTrials/audio_control_human_project07.mp3,60fd2d6929962bd5ab35f4b0,22,Female,Right handed,2021-07-26_20h40.20.655,MA Experiment 2,2021.1.2,Linux x86_64,30.00930288,,,,,,0,29,29,12,1
1.8939,response_1,shortValid,NAPKIN,HURRICANE,,,,,,ATHLETE,IVORY,long,resources/sound/trials/audio_stim_comp57.mp3,60fd2d6929962bd5ab35f4b0,22,Female,Right handed,2021-07-26_20h40.20.655,MA Experiment 2,2021.1.2,Linux x86_64,30.00930288,2,3,71,22,1,,,,,
1.4077,response_1,shortFoil,PIANO,ICICLE,,,,,,WHISTLE,TREASURER,long,resources/sound/trials/audio_stim_comp12.mp3,60fd2d6929962bd5ab35f4b0,22,Female,Right handed,2021-07-26_20h40.20.655,MA Experiment 2,2021.1.2,Linux x86_64,30.00930288,2,4,72,20,1,,,,,
1.1575,response_2,longFoil,DWELLER,AMMONIA,,,,,,BRAINSTORM,GREEN NEEDLE,long,resources/sound/trials/audio_stim_original.mp3,60fd2d6929962bd5ab35f4b0,22,Female,Right handed,2021-07-26_20h40.20.655,MA Experiment 2,2021.1.2,Linux x86_64,30.00930288,2,5,73,33,1,,,,,
1.5512,response_1,shortFoil,SOFA,NEIGHBOURHOOD,,,,,,WHISTLE,TREASURER,short,resources/sound/trials/audio_stim_comp12.mp3,60fd2d6929962bd5ab35f4b0,22,Female,Right handed,2021-07-26_20h40.20.655,MA Experiment 2,2021.1.2,Linux x86_64,30.00930288,2,6,74,3,1,,,,,
1.122,response_2,,ANCHOR,GRASSHOPPER,,,,,,HOBBY,COLONY,long,resources/sound/catchTrials/audio_control_human_project04.mp3,60fd2d6929962bd5ab35f4b0,22,Female,Right handed,2021-07-26_20h40.20.655,MA Experiment 2,2021.1.2,Linux x86_64,30.00930288,,,,,,0,27,27,27,1
1.6665,response_2,shortFoil,SHEEPSKIN,GORILLA,,,,,,HARDWARE,OVERCOAT,short,resources/sound/trials/audio_stim_human35.mp3,60fd2d6929962bd5ab35f4b0,22,Female,Right handed,2021-07-26_20h40.20.655,MA Experiment 2,2021.1.2,Linux x86_64,30.00930288,2,7,75,8,1,,,,,
2.1611,response_2,shortFoil,HARBOUR,GYMNASTICS,,,,,,ROBBER,RATTLESNAKE,long,resources/sound/trials/audio_stim_human64.mp3,60fd2d6929962bd5ab35f4b0,22,Female,Right handed,2021-07-26_20h40.20.655,MA Experiment 2,2021.1.2,Linux x86_64,30.00930288,2,8,76,32,1,,,,,
1.4463,response_2,shortValid,CURFEW,TANGERINE,,,,,,WORKER,VISITOR,long,resources/sound/trials/audio_stim_comp17.mp3,60fd2d6929962bd5ab35f4b0,22,Female,Right handed,2021-07-26_20h40.20.655,MA Experiment 2,2021.1.2,Linux x86_64,30.00930288,2,9,77,23,1,,,,,
2.1895,response_1,longFoil,HAMMER,CAPITAL,,,,,,DRIZZLE,CARDINAL,short,resources/sound/trials/audio_stim_comp69.mp3,60fd2d6929962bd5ab35f4b0,22,Female,Right handed,2021-07-26_20h40.20.655,MA Experiment 2,2021.1.2,Linux x86_64,30.00930288,2,10,78,0,1,,,,,
1.6548,response_1,,BERRY,SETTLEMENT,,,,,,VIOLET,LUBRICANT,long,resources/sound/catchTrials/audio_control_human_project07.mp3,60fd2d6929962bd5ab35f4b0,22,Female,Right handed,2021-07-26_20h40.20.655,MA Experiment 2,2021.1.2,Linux x86_64,30.00930288,,,,,,0,2,2,28,1
0.9753,response_2,longFoil,STATION,PHYSICIAN,,,,,,PARTY,SANCTUARY,long,resources/sound/trials/audio_stim_human50.mp3,60fd2d6929962bd5ab35f4b0,22,Female,Right handed,2021-07-26_20h40.20.655,MA Experiment 2,2021.1.2,Linux x86_64,30.00930288,2,11,79,31,1,,,,,
1.1651,response_1,shortValid,TORTURE,TEMPERATURE,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_comp6.mp3,60fd2d6929962bd5ab35f4b0,22,Female,Right handed,2021-07-26_20h40.20.655,MA Experiment 2,2021.1.2,Linux x86_64,30.00930288,2,12,80,1,1,,,,,
1.4329,response_1,shortValid,WALRUS,ASBESTOS,,,,,,BRAINSTORM,GREEN NEEDLE,short,resources/sound/trials/audio_stim_original.mp3,60fd2d6929962bd5ab35f4b0,22,Female,Right handed,2021-07-26_20h40.20.655,MA Experiment 2,2021.1.2,Linux x86_64,30.00930288,2,13,81,16,1,,,,,
1.4889,response_2,longValid,CHIPMUNK,EMULSION,,,,,,RUBBER,PROPERTY,long,resources/sound/trials/audio_stim_human0.mp3,60fd2d6929962bd5ab35f4b0,22,Female,Right handed,2021-07-26_20h40.20.655,MA Experiment 2,2021.1.2,Linux x86_64,30.00930288,2,14,82,29,1,,,,,
1.5032,response_2,,RUSTY,FIREWOOD,,,,,,SPINACH,APRICOT,short,resources/sound/catchTrials/audio_control_comp_project18.mp3,60fd2d6929962bd5ab35f4b0,22,Female,Right handed,2021-07-26_20h40.20.655,MA Experiment 2,2021.1.2,Linux x86_64,30.00930288,,,,,,0,13,13,5,1
1.8045,response_1,longValid,WAFER,POLIO,,,,,,RUBBER,PROPERTY,short,resources/sound/trials/audio_stim_human0.mp3,60fd2d6929962bd5ab35f4b0,22,Female,Right handed,2021-07-26_20h40.20.655,MA Experiment 2,2021.1.2,Linux x86_64,30.00930288,2,15,83,12,1,,,,,
1.4552,response_1,longValid,WINDOW,INSTRUCTOR,,,,,,DAYLIGHT,MATERIAL,short,resources/sound/trials/audio_stim_human42.mp3,60fd2d6929962bd5ab35f4b0,22,Female,Right handed,2021-07-26_20h40.20.655,MA Experiment 2,2021.1.2,Linux x86_64,30.00930288,2,16,84,9,1,,,,,
1.1826,response_1,longFoil,INCOME,CABINET,,,,,,PAINTER,VEHICLE,long,resources/sound/trials/audio_stim_human47.mp3,60fd2d6929962bd5ab35f4b0,22,Female,Right handed,2021-07-26_20h40.20.655,MA Experiment 2,2021.1.2,Linux x86_64,30.00930288,2,17,85,28,1,,,,,
2.0482,response_1,longValid,DANCER,AVENUE,,,,,,MARBLE,CUSTOMER,short,resources/sound/trials/audio_stim_comp65.mp3,60fd2d6929962bd5ab35f4b0,22,Female,Right handed,2021-07-26_20h40.20.655,MA Experiment 2,2021.1.2,Linux x86_64,30.00930288,2,18,86,4,1,,,,,
1.4919,response_2,,PICTURE,ABDOMEN,,,,,,CORNER,ENGINEER,long,resources/sound/catchTrials/audio_control_human_project14.mp3,60fd2d6929962bd5ab35f4b0,22,Female,Right handed,2021-07-26_20h40.20.655,MA Experiment 2,2021.1.2,Linux x86_64,30.00930288,,,,,,0,7,7,26,1
3.9056,response_1,shortFoil,JURY,MONUMENT,,,,,,PAINTER,VEHICLE,short,resources/sound/trials/audio_stim_human47.mp3,60fd2d6929962bd5ab35f4b0,22,Female,Right handed,2021-07-26_20h40.20.655,MA Experiment 2,2021.1.2,Linux x86_64,30.00930288,2,19,87,11,1,,,,,
1.6102,response_1,shortValid,CRYSTAL,ANTIQUE,,,,,,DRIZZLE,CARDINAL,long,resources/sound/trials/audio_stim_comp69.mp3,60fd2d6929962bd5ab35f4b0,22,Female,Right handed,2021-07-26_20h40.20.655,MA Experiment 2,2021.1.2,Linux x86_64,30.00930288,2,20,88,17,1,,,,,
1.3034,response_2,longValid,DIVING,SPECIALIST,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_human6.mp3,60fd2d6929962bd5ab35f4b0,22,Female,Right handed,2021-07-26_20h40.20.655,MA Experiment 2,2021.1.2,Linux x86_64,30.00930288,2,21,89,30,1,,,,,
1.8786,response_2,shortFoil,HURDLE,CAMERA,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_comp6.mp3,60fd2d6929962bd5ab35f4b0,22,Female,Right handed,2021-07-26_20h40.20.655,MA Experiment 2,2021.1.2,Linux x86_64,30.00930288,2,22,90,18,1,,,,,
1.7619,response_1,,MEASLES,ACROBAT,,,,,,VIOLET,LUBRICANT,short,resources/sound/catchTrials/audio_control_comp_project07.mp3,60fd2d6929962bd5ab35f4b0,22,Female,Right handed,2021-07-26_20h40.20.655,MA Experiment 2,2021.1.2,Linux x86_64,30.00930288,,,,,,0,31,31,3,1
1.5962,response_2,longValid,UNCLE,MERCURY,,,,,,HARDWARE,OVERCOAT,long,resources/sound/trials/audio_stim_human35.mp3,60fd2d6929962bd5ab35f4b0,22,Female,Right handed,2021-07-26_20h40.20.655,MA Experiment 2,2021.1.2,Linux x86_64,30.00930288,2,23,91,25,1,,,,,
2.2269,response_2,longFoil,FATHER,PHOTOGRAPH,,,,,,CONCRETE,ENEMY,short,resources/sound/trials/audio_stim_human67.mp3,60fd2d6929962bd5ab35f4b0,22,Female,Right handed,2021-07-26_20h40.20.655,MA Experiment 2,2021.1.2,Linux x86_64,30.00930288,2,24,92,10,1,,,,,
1.6078,response_1,shortFoil,NECKLACE,FAMILY,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_human6.mp3,60fd2d6929962bd5ab35f4b0,22,Female,Right handed,2021-07-26_20h40.20.655,MA Experiment 2,2021.1.2,Linux x86_64,30.00930288,2,25,93,13,1,,,,,
0.8972,response_1,longValid,FAIRY,DESTROYER,,,,,,PARTY,SANCTUARY,short,resources/sound/trials/audio_stim_human50.mp3,60fd2d6929962bd5ab35f4b0,22,Female,Right handed,2021-07-26_20h40.20.655,MA Experiment 2,2021.1.2,Linux x86_64,30.00930288,2,26,94,14,1,,,,,
0.9814,response_2,,NATIVE,POTATO,,,,,,NAVY,RECTANGLE,long,resources/sound/catchTrials/audio_control_comp_project06.mp3,60fd2d6929962bd5ab35f4b0,22,Female,Right handed,2021-07-26_20h40.20.655,MA Experiment 2,2021.1.2,Linux x86_64,30.00930288,,,,,,0,18,18,22,1
2.1416,response_2,shortValid,MISTRESS,UMBRELLA,,,,,,MARBLE,CUSTOMER,long,resources/sound/trials/audio_stim_comp65.mp3,60fd2d6929962bd5ab35f4b0,22,Female,Right handed,2021-07-26_20h40.20.655,MA Experiment 2,2021.1.2,Linux x86_64,30.00930288,2,27,95,21,1,,,,,
1.4447,response_2,longValid,PODIUM,BUTTERFLY,,,,,,SACRED,GALAXY,long,resources/sound/trials/audio_stim_comp1.mp3,60fd2d6929962bd5ab35f4b0,22,Female,Right handed,2021-07-26_20h40.20.655,MA Experiment 2,2021.1.2,Linux x86_64,30.00930288,2,28,96,24,1,,,,,
1.2462,response_1,shortFoil,PERSON,POLICEMAN,,,,,,CONCRETE,ENEMY,long,resources/sound/trials/audio_stim_human67.mp3,60fd2d6929962bd5ab35f4b0,22,Female,Right handed,2021-07-26_20h40.20.655,MA Experiment 2,2021.1.2,Linux x86_64,30.00930288,2,29,97,27,1,,,,,
3.0682,response_2,shortFoil,EVENING,GINGERBREAD,,,,,,RECEIPT,LIMOUSINE,short,resources/sound/trials/audio_stim_comp40.mp3,60fd2d6929962bd5ab35f4b0,22,Female,Right handed,2021-07-26_20h40.20.655,MA Experiment 2,2021.1.2,Linux x86_64,30.00930288,2,30,98,2,1,,,,,
1.5398,response_2,,DUEL,INSTRUMENT,,,,,,IRIS,VIOLIN,short,resources/sound/catchTrials/audio_control_comp_project12.mp3,60fd2d6929962bd5ab35f4b0,22,Female,Right handed,2021-07-26_20h40.20.655,MA Experiment 2,2021.1.2,Linux x86_64,30.00930288,,,,,,0,1,1,4,1
1.6526,response_1,longValid,MOONLIGHT,ALCOHOL,,,,,,WORKER,VISITOR,short,resources/sound/trials/audio_stim_comp17.mp3,60fd2d6929962bd5ab35f4b0,22,Female,Right handed,2021-07-26_20h40.20.655,MA Experiment 2,2021.1.2,Linux x86_64,30.00930288,2,31,99,6,1,,,,,
3.6902,response_2,longFoil,WIRE,OXYGEN,,,,,,ROBBER,RATTLESNAKE,short,resources/sound/trials/audio_stim_human64.mp3,60fd2d6929962bd5ab35f4b0,22,Female,Right handed,2021-07-26_20h40.20.655,MA Experiment 2,2021.1.2,Linux x86_64,30.00930288,2,32,100,15,1,,,,,
2.329,response_2,shortFoil,TRAITOR,JANITOR,,,,,,SACRED,GALAXY,short,resources/sound/trials/audio_stim_comp1.mp3,60fd2d6929962bd5ab35f4b0,22,Female,Right handed,2021-07-26_20h40.20.655,MA Experiment 2,2021.1.2,Linux x86_64,30.00930288,2,33,101,7,1,,,,,
1.4383,response_2,shortValid,VAPOUR,CONVENTION,,,,,,WHISTLE,TREASURER,short,resources/sound/trials/audio_stim_comp12.mp3,60fd2d6929962bd5ab35f4b0,22,Female,Right handed,2021-07-26_20h40.20.655,MA Experiment 2,2021.1.2,Linux x86_64,30.00930288,3,0,102,3,1,,,,,
1.7909,response_2,longFoil,CAPTAIN,MINERAL,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_comp6.mp3,60fd2d6929962bd5ab35f4b0,22,Female,Right handed,2021-07-26_20h40.20.655,MA Experiment 2,2021.1.2,Linux x86_64,30.00930288,3,1,103,18,1,,,,,
1.4076,response_1,longFoil,CEREAL,VINEGAR,,,,,,DAYLIGHT,MATERIAL,long,resources/sound/trials/audio_stim_human42.mp3,60fd2d6929962bd5ab35f4b0,22,Female,Right handed,2021-07-26_20h40.20.655,MA Experiment 2,2021.1.2,Linux x86_64,30.00930288,3,2,104,26,1,,,,,
1.1503,response_2,,MEDICINE,PROPELLER,,,,,,IRIS,VIOLIN,long,resources/sound/catchTrials/audio_control_comp_project12.mp3,60fd2d6929962bd5ab35f4b0,22,Female,Right handed,2021-07-26_20h40.20.655,MA Experiment 2,2021.1.2,Linux x86_64,30.00930288,,,,,,0,22,22,20,1
1.2149,response_1,longValid,EARTHWORM,MINISTER,,,,,,ATHLETE,IVORY,long,resources/sound/trials/audio_stim_comp57.mp3,60fd2d6929962bd5ab35f4b0,22,Female,Right handed,2021-07-26_20h40.20.655,MA Experiment 2,2021.1.2,Linux x86_64,30.00930288,3,3,105,22,1,,,,,
1.1853,response_1,shortFoil,HAMSTER,CINNAMON,,,,,,RUBBER,PROPERTY,long,resources/sound/trials/audio_stim_human0.mp3,60fd2d6929962bd5ab35f4b0,22,Female,Right handed,2021-07-26_20h40.20.655,MA Experiment 2,2021.1.2,Linux x86_64,30.00930288,3,4,106,29,1,,,,,
1.8495,response_1,longValid,CANTEEN,HOSPITAL,,,,,,WHISTLE,TREASURER,long,resources/sound/trials/audio_stim_comp12.mp3,60fd2d6929962bd5ab35f4b0,22,Female,Right handed,2021-07-26_20h40.20.655,MA Experiment 2,2021.1.2,Linux x86_64,30.00930288,3,5,107,20,1,,,,,
1.4557,response_2,longFoil,ACRE,INJURY,,,,,,HARDWARE,OVERCOAT,long,resources/sound/trials/audio_stim_human35.mp3,60fd2d6929962bd5ab35f4b0,22,Female,Right handed,2021-07-26_20h40.20.655,MA Experiment 2,2021.1.2,Linux x86_64,30.00930288,3,6,108,25,1,,,,,
1.2647,response_2,,POLO,HEADQUARTERS,,,,,,HOBBY,COLONY,short,resources/sound/catchTrials/audio_control_human_project04.mp3,60fd2d6929962bd5ab35f4b0,22,Female,Right handed,2021-07-26_20h40.20.655,MA Experiment 2,2021.1.2,Linux x86_64,30.00930288,,,,,,0,3,3,11,1
1.4712,response_1,shortValid,SADDLE,LEMONADE,,,,,,PAINTER,VEHICLE,short,resources/sound/trials/audio_stim_human47.mp3,60fd2d6929962bd5ab35f4b0,22,Female,Right handed,2021-07-26_20h40.20.655,MA Experiment 2,2021.1.2,Linux x86_64,30.00930288,3,7,109,11,1,,,,,
1.0198,response_2,shortValid,NOVEL,CANDLELIGHT,,,,,,RECEIPT,LIMOUSINE,short,resources/sound/trials/audio_stim_comp40.mp3,60fd2d6929962bd5ab35f4b0,22,Female,Right handed,2021-07-26_20h40.20.655,MA Experiment 2,2021.1.2,Linux x86_64,30.00930288,3,8,110,2,1,,,,,
1.1019,response_2,shortValid,FERTILE,HANDKERCHIEF,,,,,,RUBBER,PROPERTY,short,resources/sound/trials/audio_stim_human0.mp3,60fd2d6929962bd5ab35f4b0,22,Female,Right handed,2021-07-26_20h40.20.655,MA Experiment 2,2021.1.2,Linux x86_64,30.00930288,3,9,111,12,1,,,,,
1.3613,response_1,longFoil,DOORWAY,HEROIN,,,,,,WORKER,VISITOR,short,resources/sound/trials/audio_stim_comp17.mp3,60fd2d6929962bd5ab35f4b0,22,Female,Right handed,2021-07-26_20h40.20.655,MA Experiment 2,2021.1.2,Linux x86_64,30.00930288,3,10,112,6,1,,,,,
1.3483,response_2,,NEIGHBOUR,REFEREE,,,,,,NAVY,RECTANGLE,short,resources/sound/catchTrials/audio_control_comp_project06.mp3,60fd2d6929962bd5ab35f4b0,22,Female,Right handed,2021-07-26_20h40.20.655,MA Experiment 2,2021.1.2,Linux x86_64,30.00930288,,,,,,0,5,5,6,1
1.9869,response_1,longFoil,SCOOTER,GOVERNMENT,,,,,,CONCRETE,ENEMY,long,resources/sound/trials/audio_stim_human67.mp3,60fd2d6929962bd5ab35f4b0,22,Female,Right handed,2021-07-26_20h40.20.655,MA Experiment 2,2021.1.2,Linux x86_64,30.00930288,3,11,113,27,1,,,,,
1.6383,response_1,longValid,MUSCLE,ORNAMENT,,,,,,BRAINSTORM,GREEN NEEDLE,long,resources/sound/trials/audio_stim_original.mp3,60fd2d6929962bd5ab35f4b0,22,Female,Right handed,2021-07-26_20h40.20.655,MA Experiment 2,2021.1.2,Linux x86_64,30.00930288,3,12,114,33,1,,,,,
1.5824,response_1,longFoil,NURSERY,CARNATION,,,,,,DRIZZLE,CARDINAL,long,resources/sound/trials/audio_stim_comp69.mp3,60fd2d6929962bd5ab35f4b0,22,Female,Right handed,2021-07-26_20h40.20.655,MA Experiment 2,2021.1.2,Linux x86_64,30.00930288,3,13,115,17,1,,,,,
1.2322,response_2,shortValid,SEGMENT,CROCODILE,,,,,,SACRED,GALAXY,long,resources/sound/trials/audio_stim_comp1.mp3,60fd2d6929962bd5ab35f4b0,22,Female,Right handed,2021-07-26_20h40.20.655,MA Experiment 2,2021.1.2,Linux x86_64,30.00930288,3,14,116,24,1,,,,,
1.0479,response_2,,STOCKING,CITIZEN,,,,,,ICY,JITTERBUG,long,resources/sound/catchTrials/audio_control_comp_project08.mp3,60fd2d6929962bd5ab35f4b0,22,Female,Right handed,2021-07-26_20h40.20.655,MA Experiment 2,2021.1.2,Linux x86_64,30.00930288,,,,,,0,19,19,23,1
1.4674,response_2,longValid,WRITING,ATTENDANT,,,,,,SACRED,GALAXY,short,resources/sound/trials/audio_stim_comp1.mp3,60fd2d6929962bd5ab35f4b0,22,Female,Right handed,2021-07-26_20h40.20.655,MA Experiment 2,2021.1.2,Linux x86_64,30.00930288,3,15,117,7,1,,,,,
1.0198,response_1,shortValid,SHOULDER,MOLECULE,,,,,,DAYLIGHT,MATERIAL,short,resources/sound/trials/audio_stim_human42.mp3,60fd2d6929962bd5ab35f4b0,22,Female,Right handed,2021-07-26_20h40.20.655,MA Experiment 2,2021.1.2,Linux x86_64,30.00930288,3,16,118,9,1,,,,,
1.7685,response_2,longValid,MORNING,HONEYMOON,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_human6.mp3,60fd2d6929962bd5ab35f4b0,22,Female,Right handed,2021-07-26_20h40.20.655,MA Experiment 2,2021.1.2,Linux x86_64,30.00930288,3,17,119,13,1,,,,,
1.5962,response_1,longFoil,LIQUID,FURNITURE,,,,,,ATHLETE,IVORY,short,resources/sound/trials/audio_stim_comp57.mp3,60fd2d6929962bd5ab35f4b0,22,Female,Right handed,2021-07-26_20h40.20.655,MA Experiment 2,2021.1.2,Linux x86_64,30.00930288,3,18,120,5,1,,,,,
0.9212,response_2,,TEMPLE,INDUSTRY,,,,,,CORNER,ENGINEER,short,resources/sound/catchTrials/audio_control_comp_project14.mp3,60fd2d6929962bd5ab35f4b0,22,Female,Right handed,2021-07-26_20h40.20.655,MA Experiment 2,2021.1.2,Linux x86_64,30.00930288,,,,,,0,23,23,1,1
