response.time,response,cueTarget,rand_foil_1,rand_foil_2,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,word_1,word_2,cue,file_path,participant,age,gender,handedness,date,expName,psychopyVersion,OS,frameRate,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,catchTrials.thisRepN,catchTrials.thisTrialN,catchTrials.thisN,catchTrials.thisIndex,catchTrials.ran
1.1922,response_2,shortValid,BISHOP,DISSECTION,,,,,,RECEIPT,LIMOUSINE,short,resources/sound/trials/audio_stim_comp40.mp3,5f2ad14b5c256a3bdf6f7e63,27,Female,Right handed,2021-07-26_20h30.15.315,MA Experiment 2,2021.1.2,Win32,143.9263097,1,22,56,2,1,,,,,
1.8778,response_2,,DANCER,CAPITAL,,,,,,JOURNAL,ROBBERY,short,resources/sound/catchTrials/audio_control_human_project02.mp3,5f2ad14b5c256a3bdf6f7e63,27,Female,Right handed,2021-07-26_20h30.15.315,MA Experiment 2,2021.1.2,Win32,143.9263097,,,,,,0,28,28,13,1
1.7348,response_1,shortValid,ANCHOR,SPECIALIST,,,,,,HARDWARE,OVERCOAT,long,resources/sound/trials/audio_stim_human35.mp3,5f2ad14b5c256a3bdf6f7e63,27,Female,Right handed,2021-07-26_20h30.15.315,MA Experiment 2,2021.1.2,Win32,143.9263097,1,23,57,25,1,,,,,
1.2812,response_2,shortValid,OLIVE,FAMILY,,,,,,MARBLE,CUSTOMER,long,resources/sound/trials/audio_stim_comp65.mp3,5f2ad14b5c256a3bdf6f7e63,27,Female,Right handed,2021-07-26_20h30.15.315,MA Experiment 2,2021.1.2,Win32,143.9263097,1,24,58,21,1,,,,,
0.9535,response_1,longValid,DOORWAY,CLARINET,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_human6.mp3,5f2ad14b5c256a3bdf6f7e63,27,Female,Right handed,2021-07-26_20h30.15.315,MA Experiment 2,2021.1.2,Win32,143.9263097,1,25,59,30,1,,,,,
1.2185,response_1,longValid,HARBOUR,ASBESTOS,,,,,,ATHLETE,IVORY,long,resources/sound/trials/audio_stim_comp57.mp3,5f2ad14b5c256a3bdf6f7e63,27,Female,Right handed,2021-07-26_20h30.15.315,MA Experiment 2,2021.1.2,Win32,143.9263097,1,26,60,22,1,,,,,
1.3842,response_2,,FAIRY,CARNATION,,,,,,CORNER,ENGINEER,long,resources/sound/catchTrials/audio_control_comp_project14.mp3,5f2ad14b5c256a3bdf6f7e63,27,Female,Right handed,2021-07-26_20h30.15.315,MA Experiment 2,2021.1.2,Win32,143.9263097,,,,,,0,8,8,17,1
0.939,response_1,longFoil,HAMMER,AMBULANCE,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_human6.mp3,5f2ad14b5c256a3bdf6f7e63,27,Female,Right handed,2021-07-26_20h30.15.315,MA Experiment 2,2021.1.2,Win32,143.9263097,1,27,61,13,1,,,,,
1.7545,response_2,shortValid,ACRE,POTATO,,,,,,SACRED,GALAXY,long,resources/sound/trials/audio_stim_comp1.mp3,5f2ad14b5c256a3bdf6f7e63,27,Female,Right handed,2021-07-26_20h30.15.315,MA Experiment 2,2021.1.2,Win32,143.9263097,1,28,62,24,1,,,,,
1.6597,response_2,longFoil,MORNING,INSTRUCTOR,,,,,,BRAINSTORM,GREEN NEEDLE,short,resources/sound/trials/audio_stim_original.mp3,5f2ad14b5c256a3bdf6f7e63,27,Female,Right handed,2021-07-26_20h30.15.315,MA Experiment 2,2021.1.2,Win32,143.9263097,1,29,63,16,1,,,,,
1.4598,response_2,shortFoil,LEADER,MECHANIC,,,,,,ROBBER,RATTLESNAKE,long,resources/sound/trials/audio_stim_human64.mp3,5f2ad14b5c256a3bdf6f7e63,27,Female,Right handed,2021-07-26_20h30.15.315,MA Experiment 2,2021.1.2,Win32,143.9263097,1,30,64,32,1,,,,,
1.7237,response_2,,CURFEW,INTERVIEW,,,,,,BORDER,ALGEBRA,long,resources/sound/catchTrials/audio_control_comp_project00.mp3,5f2ad14b5c256a3bdf6f7e63,27,Female,Right handed,2021-07-26_20h30.15.315,MA Experiment 2,2021.1.2,Win32,143.9263097,,,,,,0,7,7,16,1
1.3563,response_2,longValid,UNCLE,INFECTION,,,,,,WORKER,VISITOR,short,resources/sound/trials/audio_stim_comp17.mp3,5f2ad14b5c256a3bdf6f7e63,27,Female,Right handed,2021-07-26_20h30.15.315,MA Experiment 2,2021.1.2,Win32,143.9263097,1,31,65,6,1,,,,,
1.6323,response_2,shortValid,FERTILE,ABDOMEN,,,,,,PARTY,SANCTUARY,short,resources/sound/trials/audio_stim_human50.mp3,5f2ad14b5c256a3bdf6f7e63,27,Female,Right handed,2021-07-26_20h30.15.315,MA Experiment 2,2021.1.2,Win32,143.9263097,1,32,66,14,1,,,,,
1.44,response_1,shortValid,SOFA,CIGARETTE,,,,,,DRIZZLE,CARDINAL,short,resources/sound/trials/audio_stim_comp69.mp3,5f2ad14b5c256a3bdf6f7e63,27,Female,Right handed,2021-07-26_20h30.15.315,MA Experiment 2,2021.1.2,Win32,143.9263097,1,33,67,0,1,,,,,
0.8768,response_1,longValid,VILLAGE,LEMONADE,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_comp6.mp3,5f2ad14b5c256a3bdf6f7e63,27,Female,Right handed,2021-07-26_20h30.15.315,MA Experiment 2,2021.1.2,Win32,143.9263097,2,0,68,1,1,,,,,
1.3426,response_1,shortFoil,DIVING,INFECTION,,,,,,DAYLIGHT,MATERIAL,long,resources/sound/trials/audio_stim_human42.mp3,5f2ad14b5c256a3bdf6f7e63,27,Female,Right handed,2021-07-26_20h30.15.315,MA Experiment 2,2021.1.2,Win32,143.9263097,2,1,69,26,1,,,,,
1.5655,response_2,longFoil,CHIPMUNK,ANTIQUE,,,,,,SACRED,GALAXY,long,resources/sound/trials/audio_stim_comp1.mp3,5f2ad14b5c256a3bdf6f7e63,27,Female,Right handed,2021-07-26_20h30.15.315,MA Experiment 2,2021.1.2,Win32,143.9263097,2,2,70,24,1,,,,,
1.4057,response_1,,STATION,CATHEDRAL,,,,,,VIOLET,LUBRICANT,long,resources/sound/catchTrials/audio_control_human_project07.mp3,5f2ad14b5c256a3bdf6f7e63,27,Female,Right handed,2021-07-26_20h30.15.315,MA Experiment 2,2021.1.2,Win32,143.9263097,,,,,,0,21,21,28,1
1.3841,response_2,longFoil,NAPKIN,CABINET,,,,,,PARTY,SANCTUARY,long,resources/sound/trials/audio_stim_human50.mp3,5f2ad14b5c256a3bdf6f7e63,27,Female,Right handed,2021-07-26_20h30.15.315,MA Experiment 2,2021.1.2,Win32,143.9263097,2,3,71,31,1,,,,,
2.22,response_1,longValid,DECOY,ENAMEL,,,,,,CONCRETE,ENEMY,short,resources/sound/trials/audio_stim_human67.mp3,5f2ad14b5c256a3bdf6f7e63,27,Female,Right handed,2021-07-26_20h30.15.315,MA Experiment 2,2021.1.2,Win32,143.9263097,2,4,72,10,1,,,,,
1.9267,response_2,longValid,HARBOUR,EMULSION,,,,,,RECEIPT,LIMOUSINE,short,resources/sound/trials/audio_stim_comp40.mp3,5f2ad14b5c256a3bdf6f7e63,27,Female,Right handed,2021-07-26_20h30.15.315,MA Experiment 2,2021.1.2,Win32,143.9263097,2,5,73,2,1,,,,,
1.4326,response_2,longValid,CABIN,CLARINET,,,,,,RUBBER,PROPERTY,short,resources/sound/trials/audio_stim_human0.mp3,5f2ad14b5c256a3bdf6f7e63,27,Female,Right handed,2021-07-26_20h30.15.315,MA Experiment 2,2021.1.2,Win32,143.9263097,2,6,74,12,1,,,,,
1.5441,response_2,,BURNER,NEWSPAPER,,,,,,CORNER,ENGINEER,long,resources/sound/catchTrials/audio_control_human_project14.mp3,5f2ad14b5c256a3bdf6f7e63,27,Female,Right handed,2021-07-26_20h30.15.315,MA Experiment 2,2021.1.2,Win32,143.9263097,,,,,,0,3,3,26,1
1.567,response_2,longFoil,DUEL,HEADQUARTERS,,,,,,CONCRETE,ENEMY,long,resources/sound/trials/audio_stim_human67.mp3,5f2ad14b5c256a3bdf6f7e63,27,Female,Right handed,2021-07-26_20h30.15.315,MA Experiment 2,2021.1.2,Win32,143.9263097,2,7,75,27,1,,,,,
1.0413,response_1,shortValid,CEREAL,PROJECTOR,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_human6.mp3,5f2ad14b5c256a3bdf6f7e63,27,Female,Right handed,2021-07-26_20h30.15.315,MA Experiment 2,2021.1.2,Win32,143.9263097,2,8,76,30,1,,,,,
1.8781,response_1,longValid,KERNEL,DIAMOND,,,,,,WHISTLE,TREASURER,long,resources/sound/trials/audio_stim_comp12.mp3,5f2ad14b5c256a3bdf6f7e63,27,Female,Right handed,2021-07-26_20h30.15.315,MA Experiment 2,2021.1.2,Win32,143.9263097,2,9,77,20,1,,,,,
2.1273,response_1,longFoil,CURFEW,PHOTOGRAPH,,,,,,RUBBER,PROPERTY,long,resources/sound/trials/audio_stim_human0.mp3,5f2ad14b5c256a3bdf6f7e63,27,Female,Right handed,2021-07-26_20h30.15.315,MA Experiment 2,2021.1.2,Win32,143.9263097,2,10,78,29,1,,,,,
1.2041,response_2,,NEIGHBOUR,MECHANIC,,,,,,HOBBY,COLONY,short,resources/sound/catchTrials/audio_control_human_project04.mp3,5f2ad14b5c256a3bdf6f7e63,27,Female,Right handed,2021-07-26_20h30.15.315,MA Experiment 2,2021.1.2,Win32,143.9263097,,,,,,0,24,24,11,1
1.017,response_2,shortFoil,DIAL,PROPELLER,,,,,,BRAINSTORM,GREEN NEEDLE,short,resources/sound/trials/audio_stim_original.mp3,5f2ad14b5c256a3bdf6f7e63,27,Female,Right handed,2021-07-26_20h30.15.315,MA Experiment 2,2021.1.2,Win32,143.9263097,2,11,79,16,1,,,,,
1.2612,response_1,shortValid,GRADUATE,MOSQUITO,,,,,,PAINTER,VEHICLE,long,resources/sound/trials/audio_stim_human47.mp3,5f2ad14b5c256a3bdf6f7e63,27,Female,Right handed,2021-07-26_20h30.15.315,MA Experiment 2,2021.1.2,Win32,143.9263097,2,12,80,28,1,,,,,
1.5917,response_2,longValid,MUSCLE,SETTLEMENT,,,,,,BRAINSTORM,GREEN NEEDLE,long,resources/sound/trials/audio_stim_original.mp3,5f2ad14b5c256a3bdf6f7e63,27,Female,Right handed,2021-07-26_20h30.15.315,MA Experiment 2,2021.1.2,Win32,143.9263097,2,13,81,33,1,,,,,
1.0998,response_2,longFoil,KENNEL,FAMILY,,,,,,DRIZZLE,CARDINAL,short,resources/sound/trials/audio_stim_comp69.mp3,5f2ad14b5c256a3bdf6f7e63,27,Female,Right handed,2021-07-26_20h30.15.315,MA Experiment 2,2021.1.2,Win32,143.9263097,2,14,82,0,1,,,,,
1.8308,response_1,,PERSON,CANDLELIGHT,,,,,,POISON,REVOLVER,short,resources/sound/catchTrials/audio_control_human_project01.mp3,5f2ad14b5c256a3bdf6f7e63,27,Female,Right handed,2021-07-26_20h30.15.315,MA Experiment 2,2021.1.2,Win32,143.9263097,,,,,,0,4,4,9,1
1.3356,response_1,longValid,LOBSTER,INSTITUTE,,,,,,ATHLETE,IVORY,short,resources/sound/trials/audio_stim_comp57.mp3,5f2ad14b5c256a3bdf6f7e63,27,Female,Right handed,2021-07-26_20h30.15.315,MA Experiment 2,2021.1.2,Win32,143.9263097,2,15,83,5,1,,,,,
1.5109,response_1,shortFoil,RABBI,MERCURY,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_comp6.mp3,5f2ad14b5c256a3bdf6f7e63,27,Female,Right handed,2021-07-26_20h30.15.315,MA Experiment 2,2021.1.2,Win32,143.9263097,2,16,84,18,1,,,,,
0.9685,response_2,longFoil,TWEEZER,UMBRELLA,,,,,,ROBBER,RATTLESNAKE,long,resources/sound/trials/audio_stim_human64.mp3,5f2ad14b5c256a3bdf6f7e63,27,Female,Right handed,2021-07-26_20h30.15.315,MA Experiment 2,2021.1.2,Win32,143.9263097,2,17,85,32,1,,,,,
1.139,response_1,longValid,SOFA,CAMERA,,,,,,DRIZZLE,CARDINAL,long,resources/sound/trials/audio_stim_comp69.mp3,5f2ad14b5c256a3bdf6f7e63,27,Female,Right handed,2021-07-26_20h30.15.315,MA Experiment 2,2021.1.2,Win32,143.9263097,2,18,86,17,1,,,,,
1.1487,response_2,,TRAITOR,SAXOPHONE,,,,,,BORDER,ALGEBRA,short,resources/sound/catchTrials/audio_control_comp_project00.mp3,5f2ad14b5c256a3bdf6f7e63,27,Female,Right handed,2021-07-26_20h30.15.315,MA Experiment 2,2021.1.2,Win32,143.9263097,,,,,,0,26,26,0,1
1.0238,response_2,shortFoil,SHEEPSKIN,ICICLE,,,,,,PARTY,SANCTUARY,short,resources/sound/trials/audio_stim_human50.mp3,5f2ad14b5c256a3bdf6f7e63,27,Female,Right handed,2021-07-26_20h30.15.315,MA Experiment 2,2021.1.2,Win32,143.9263097,2,19,87,14,1,,,,,
1.4486,response_1,longValid,SODA,CONVENTION,,,,,,HARDWARE,OVERCOAT,long,resources/sound/trials/audio_stim_human35.mp3,5f2ad14b5c256a3bdf6f7e63,27,Female,Right handed,2021-07-26_20h30.15.315,MA Experiment 2,2021.1.2,Win32,143.9263097,2,20,88,25,1,,,,,
1.1544,response_2,shortValid,LEADER,CIGARETTE,,,,,,WORKER,VISITOR,short,resources/sound/trials/audio_stim_comp17.mp3,5f2ad14b5c256a3bdf6f7e63,27,Female,Right handed,2021-07-26_20h30.15.315,MA Experiment 2,2021.1.2,Win32,143.9263097,2,21,89,6,1,,,,,
1.1554,response_1,longFoil,WINDOW,CITIZEN,,,,,,HARDWARE,OVERCOAT,short,resources/sound/trials/audio_stim_human35.mp3,5f2ad14b5c256a3bdf6f7e63,27,Female,Right handed,2021-07-26_20h30.15.315,MA Experiment 2,2021.1.2,Win32,143.9263097,2,22,90,8,1,,,,,
1.545,response_1,,WALRUS,AMMONIA,,,,,,JUGGLER,DANDELION,long,resources/sound/catchTrials/audio_control_human_project09.mp3,5f2ad14b5c256a3bdf6f7e63,27,Female,Right handed,2021-07-26_20h30.15.315,MA Experiment 2,2021.1.2,Win32,143.9263097,,,,,,0,6,6,31,1
1.6982,response_1,shortValid,VALLEY,BUTTERFLY,,,,,,PAINTER,VEHICLE,short,resources/sound/trials/audio_stim_human47.mp3,5f2ad14b5c256a3bdf6f7e63,27,Female,Right handed,2021-07-26_20h30.15.315,MA Experiment 2,2021.1.2,Win32,143.9263097,2,23,91,11,1,,,,,
1.4192,response_1,shortValid,DOORWAY,GINGERBREAD,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_human6.mp3,5f2ad14b5c256a3bdf6f7e63,27,Female,Right handed,2021-07-26_20h30.15.315,MA Experiment 2,2021.1.2,Win32,143.9263097,2,24,92,13,1,,,,,
1.5311,response_2,longValid,POLO,FIREWOOD,,,,,,WORKER,VISITOR,long,resources/sound/trials/audio_stim_comp17.mp3,5f2ad14b5c256a3bdf6f7e63,27,Female,Right handed,2021-07-26_20h30.15.315,MA Experiment 2,2021.1.2,Win32,143.9263097,2,25,93,23,1,,,,,
1.0741,response_1,longValid,WRITING,MONUMENT,,,,,,DAYLIGHT,MATERIAL,short,resources/sound/trials/audio_stim_human42.mp3,5f2ad14b5c256a3bdf6f7e63,27,Female,Right handed,2021-07-26_20h30.15.315,MA Experiment 2,2021.1.2,Win32,143.9263097,2,26,94,9,1,,,,,
1.1978,response_2,,NURSERY,POLICEMAN,,,,,,SPINACH,APRICOT,long,resources/sound/catchTrials/audio_control_comp_project18.mp3,5f2ad14b5c256a3bdf6f7e63,27,Female,Right handed,2021-07-26_20h30.15.315,MA Experiment 2,2021.1.2,Win32,143.9263097,,,,,,0,19,19,21,1
1.5866,response_1,shortValid,WIRE,SPECIALIST,,,,,,ATHLETE,IVORY,long,resources/sound/trials/audio_stim_comp57.mp3,5f2ad14b5c256a3bdf6f7e63,27,Female,Right handed,2021-07-26_20h30.15.315,MA Experiment 2,2021.1.2,Win32,143.9263097,2,27,95,22,1,,,,,
2.0651,response_1,shortFoil,UNCLE,CROCODILE,,,,,,SACRED,GALAXY,short,resources/sound/trials/audio_stim_comp1.mp3,5f2ad14b5c256a3bdf6f7e63,27,Female,Right handed,2021-07-26_20h30.15.315,MA Experiment 2,2021.1.2,Win32,143.9263097,2,28,96,7,1,,,,,
1.5861,response_2,longFoil,ACRE,OPENING,,,,,,RECEIPT,LIMOUSINE,long,resources/sound/trials/audio_stim_comp40.mp3,5f2ad14b5c256a3bdf6f7e63,27,Female,Right handed,2021-07-26_20h30.15.315,MA Experiment 2,2021.1.2,Win32,143.9263097,2,29,97,19,1,,,,,
1.1224,response_2,shortFoil,INVOICE,MEDICINE,,,,,,ROBBER,RATTLESNAKE,short,resources/sound/trials/audio_stim_human64.mp3,5f2ad14b5c256a3bdf6f7e63,27,Female,Right handed,2021-07-26_20h30.15.315,MA Experiment 2,2021.1.2,Win32,143.9263097,2,30,98,15,1,,,,,
1.0154,response_1,,SULPHUR,ADMIRAL,,,,,,POISON,REVOLVER,long,resources/sound/catchTrials/audio_control_human_project01.mp3,5f2ad14b5c256a3bdf6f7e63,27,Female,Right handed,2021-07-26_20h30.15.315,MA Experiment 2,2021.1.2,Win32,143.9263097,,,,,,0,20,20,25,1
1.7818,response_2,shortFoil,HAMSTER,AMBULANCE,,,,,,MARBLE,CUSTOMER,long,resources/sound/trials/audio_stim_comp65.mp3,5f2ad14b5c256a3bdf6f7e63,27,Female,Right handed,2021-07-26_20h30.15.315,MA Experiment 2,2021.1.2,Win32,143.9263097,2,31,99,21,1,,,,,
2.6206,response_1,shortValid,GIRDLE,DISSECTION,,,,,,WHISTLE,TREASURER,short,resources/sound/trials/audio_stim_comp12.mp3,5f2ad14b5c256a3bdf6f7e63,27,Female,Right handed,2021-07-26_20h30.15.315,MA Experiment 2,2021.1.2,Win32,143.9263097,2,32,100,3,1,,,,,
1.1096,response_2,shortFoil,SEGMENT,CARNATION,,,,,,MARBLE,CUSTOMER,short,resources/sound/trials/audio_stim_comp65.mp3,5f2ad14b5c256a3bdf6f7e63,27,Female,Right handed,2021-07-26_20h30.15.315,MA Experiment 2,2021.1.2,Win32,143.9263097,2,33,101,4,1,,,,,
1.3459,response_2,shortFoil,TORTURE,PHYSICIAN,,,,,,SACRED,GALAXY,long,resources/sound/trials/audio_stim_comp1.mp3,5f2ad14b5c256a3bdf6f7e63,27,Female,Right handed,2021-07-26_20h30.15.315,MA Experiment 2,2021.1.2,Win32,143.9263097,3,0,102,24,1,,,,,
1.0938,response_2,longValid,SCOOTER,VINEGAR,,,,,,HARDWARE,OVERCOAT,short,resources/sound/trials/audio_stim_human35.mp3,5f2ad14b5c256a3bdf6f7e63,27,Female,Right handed,2021-07-26_20h30.15.315,MA Experiment 2,2021.1.2,Win32,143.9263097,3,1,103,8,1,,,,,
1.4304,response_2,longValid,TUMBLE,HOSPITAL,,,,,,RUBBER,PROPERTY,long,resources/sound/trials/audio_stim_human0.mp3,5f2ad14b5c256a3bdf6f7e63,27,Female,Right handed,2021-07-26_20h30.15.315,MA Experiment 2,2021.1.2,Win32,143.9263097,3,2,104,29,1,,,,,
1.8501,response_2,,MEASLES,DESTROYER,,,,,,ICY,JITTERBUG,long,resources/sound/catchTrials/audio_control_comp_project08.mp3,5f2ad14b5c256a3bdf6f7e63,27,Female,Right handed,2021-07-26_20h30.15.315,MA Experiment 2,2021.1.2,Win32,143.9263097,,,,,,0,22,22,23,1
2.2796,response_1,shortValid,DANCER,OXYGEN,,,,,,DRIZZLE,CARDINAL,long,resources/sound/trials/audio_stim_comp69.mp3,5f2ad14b5c256a3bdf6f7e63,27,Female,Right handed,2021-07-26_20h30.15.315,MA Experiment 2,2021.1.2,Win32,143.9263097,3,3,105,17,1,,,,,
1.5311,response_2,shortFoil,NOVEL,POLIO,,,,,,WHISTLE,TREASURER,short,resources/sound/trials/audio_stim_comp12.mp3,5f2ad14b5c256a3bdf6f7e63,27,Female,Right handed,2021-07-26_20h30.15.315,MA Experiment 2,2021.1.2,Win32,143.9263097,3,4,106,3,1,,,,,
1.6225,response_2,shortValid,WAFER,TANGERINE,,,,,,BRAINSTORM,GREEN NEEDLE,long,resources/sound/trials/audio_stim_original.mp3,5f2ad14b5c256a3bdf6f7e63,27,Female,Right handed,2021-07-26_20h30.15.315,MA Experiment 2,2021.1.2,Win32,143.9263097,3,5,107,33,1,,,,,
1.3031,response_2,longFoil,HURDLE,LEMONADE,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_human6.mp3,5f2ad14b5c256a3bdf6f7e63,27,Female,Right handed,2021-07-26_20h30.15.315,MA Experiment 2,2021.1.2,Win32,143.9263097,3,6,108,30,1,,,,,
1.314,response_1,,MEDICINE,HONEYMOON,,,,,,JUGGLER,DANDELION,short,resources/sound/catchTrials/audio_control_human_project09.mp3,5f2ad14b5c256a3bdf6f7e63,27,Female,Right handed,2021-07-26_20h30.15.315,MA Experiment 2,2021.1.2,Win32,143.9263097,,,,,,0,13,13,15,1
1.9966,response_1,longFoil,MORNING,MESSENGER,,,,,,DAYLIGHT,MATERIAL,long,resources/sound/trials/audio_stim_human42.mp3,5f2ad14b5c256a3bdf6f7e63,27,Female,Right handed,2021-07-26_20h30.15.315,MA Experiment 2,2021.1.2,Win32,143.9263097,3,7,109,26,1,,,,,
0.8786,response_2,longValid,ANCHOR,MINERAL,,,,,,MARBLE,CUSTOMER,short,resources/sound/trials/audio_stim_comp65.mp3,5f2ad14b5c256a3bdf6f7e63,27,Female,Right handed,2021-07-26_20h30.15.315,MA Experiment 2,2021.1.2,Win32,143.9263097,3,8,110,4,1,,,,,
1.1511,response_2,longFoil,RUSTY,FISHERMAN,,,,,,WORKER,VISITOR,short,resources/sound/trials/audio_stim_comp17.mp3,5f2ad14b5c256a3bdf6f7e63,27,Female,Right handed,2021-07-26_20h30.15.315,MA Experiment 2,2021.1.2,Win32,143.9263097,3,9,111,6,1,,,,,
1.4724,response_2,longValid,EARTHWORM,ATHLETICS,,,,,,MARBLE,CUSTOMER,long,resources/sound/trials/audio_stim_comp65.mp3,5f2ad14b5c256a3bdf6f7e63,27,Female,Right handed,2021-07-26_20h30.15.315,MA Experiment 2,2021.1.2,Win32,143.9263097,3,10,112,21,1,,,,,
1.8154,response_1,,OLIVE,CINNAMON,,,,,,VIOLET,LUBRICANT,short,resources/sound/catchTrials/audio_control_comp_project07.mp3,5f2ad14b5c256a3bdf6f7e63,27,Female,Right handed,2021-07-26_20h30.15.315,MA Experiment 2,2021.1.2,Win32,143.9263097,,,,,,0,1,1,3,1
1.3569,response_2,longValid,MURDER,HEROIN,,,,,,RECEIPT,LIMOUSINE,long,resources/sound/trials/audio_stim_comp40.mp3,5f2ad14b5c256a3bdf6f7e63,27,Female,Right handed,2021-07-26_20h30.15.315,MA Experiment 2,2021.1.2,Win32,143.9263097,3,11,113,19,1,,,,,
1.211,response_2,longValid,BISHOP,NEIGHBOURHOOD,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_human6.mp3,5f2ad14b5c256a3bdf6f7e63,27,Female,Right handed,2021-07-26_20h30.15.315,MA Experiment 2,2021.1.2,Win32,143.9263097,3,12,114,13,1,,,,,
1.616,response_2,shortValid,LIGHTNING,MINISTER,,,,,,PARTY,SANCTUARY,long,resources/sound/trials/audio_stim_human50.mp3,5f2ad14b5c256a3bdf6f7e63,27,Female,Right handed,2021-07-26_20h30.15.315,MA Experiment 2,2021.1.2,Win32,143.9263097,3,13,115,31,1,,,,,
1.0861,response_1,longFoil,STOCKING,HANDKERCHIEF,,,,,,ATHLETE,IVORY,short,resources/sound/trials/audio_stim_comp57.mp3,5f2ad14b5c256a3bdf6f7e63,27,Female,Right handed,2021-07-26_20h30.15.315,MA Experiment 2,2021.1.2,Win32,143.9263097,3,14,116,5,1,,,,,
0.8386,response_2,,PATIENT,ASBESTOS,,,,,,NAVY,RECTANGLE,short,resources/sound/catchTrials/audio_control_human_project06.mp3,5f2ad14b5c256a3bdf6f7e63,27,Female,Right handed,2021-07-26_20h30.15.315,MA Experiment 2,2021.1.2,Win32,143.9263097,,,,,,0,16,16,14,1
1.6258,response_2,longFoil,FATHER,HURRICANE,,,,,,HARDWARE,OVERCOAT,long,resources/sound/trials/audio_stim_human35.mp3,5f2ad14b5c256a3bdf6f7e63,27,Female,Right handed,2021-07-26_20h30.15.315,MA Experiment 2,2021.1.2,Win32,143.9263097,3,15,117,25,1,,,,,
1.7486,response_1,longValid,FEVER,ALCOHOL,,,,,,DRIZZLE,CARDINAL,short,resources/sound/trials/audio_stim_comp69.mp3,5f2ad14b5c256a3bdf6f7e63,27,Female,Right handed,2021-07-26_20h30.15.315,MA Experiment 2,2021.1.2,Win32,143.9263097,3,16,118,0,1,,,,,
1.3366,response_2,longValid,CAPTAIN,ALPHABET,,,,,,PARTY,SANCTUARY,short,resources/sound/trials/audio_stim_human50.mp3,5f2ad14b5c256a3bdf6f7e63,27,Female,Right handed,2021-07-26_20h30.15.315,MA Experiment 2,2021.1.2,Win32,143.9263097,3,17,119,14,1,,,,,
1.4778,response_2,longValid,CANTEEN,JANITOR,,,,,,ROBBER,RATTLESNAKE,long,resources/sound/trials/audio_stim_human64.mp3,5f2ad14b5c256a3bdf6f7e63,27,Female,Right handed,2021-07-26_20h30.15.315,MA Experiment 2,2021.1.2,Win32,143.9263097,3,18,120,32,1,,,,,
1.7095,response_2,,PICTURE,CORRIDOR,,,,,,NAVY,RECTANGLE,short,resources/sound/catchTrials/audio_control_comp_project06.mp3,5f2ad14b5c256a3bdf6f7e63,27,Female,Right handed,2021-07-26_20h30.15.315,MA Experiment 2,2021.1.2,Win32,143.9263097,,,,,,0,29,29,6,1
1.426,response_2,shortFoil,FOREARM,APPLIANCE,,,,,,RUBBER,PROPERTY,short,resources/sound/trials/audio_stim_human0.mp3,5f2ad14b5c256a3bdf6f7e63,27,Female,Right handed,2021-07-26_20h30.15.315,MA Experiment 2,2021.1.2,Win32,143.9263097,3,19,121,12,1,,,,,
1.0925,response_1,longFoil,CIGAR,COMMITTEE,,,,,,ATHLETE,IVORY,long,resources/sound/trials/audio_stim_comp57.mp3,5f2ad14b5c256a3bdf6f7e63,27,Female,Right handed,2021-07-26_20h30.15.315,MA Experiment 2,2021.1.2,Win32,143.9263097,3,20,122,22,1,,,,,
1.2847,response_1,longValid,FERTILE,AVENUE,,,,,,PAINTER,VEHICLE,long,resources/sound/trials/audio_stim_human47.mp3,5f2ad14b5c256a3bdf6f7e63,27,Female,Right handed,2021-07-26_20h30.15.315,MA Experiment 2,2021.1.2,Win32,143.9263097,3,21,123,28,1,,,,,
1.7879,response_1,shortValid,VILLAGE,PROFESSOR,,,,,,WHISTLE,TREASURER,long,resources/sound/trials/audio_stim_comp12.mp3,5f2ad14b5c256a3bdf6f7e63,27,Female,Right handed,2021-07-26_20h30.15.315,MA Experiment 2,2021.1.2,Win32,143.9263097,3,22,124,20,1,,,,,
1.5313,response_2,,LIQUID,INJURY,,,,,,IRIS,VIOLIN,long,resources/sound/catchTrials/audio_control_human_project12.mp3,5f2ad14b5c256a3bdf6f7e63,27,Female,Right handed,2021-07-26_20h30.15.315,MA Experiment 2,2021.1.2,Win32,143.9263097,,,,,,0,14,14,24,1
0.9055,response_2,longValid,PIPING,MICROSCOPE,,,,,,BRAINSTORM,GREEN NEEDLE,short,resources/sound/trials/audio_stim_original.mp3,5f2ad14b5c256a3bdf6f7e63,27,Female,Right handed,2021-07-26_20h30.15.315,MA Experiment 2,2021.1.2,Win32,143.9263097,3,23,125,16,1,,,,,
