response.time,response,cueTarget,rand_foil_1,rand_foil_2,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,word_1,word_2,cue,file_path,participant,age,gender,handedness,date,expName,psychopyVersion,OS,frameRate,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,catchTrials.thisRepN,catchTrials.thisTrialN,catchTrials.thisN,catchTrials.thisIndex,catchTrials.ran
1.306,response_2,longFoil,GIRDLE,ABDOMEN,,,,,,PARTY,SANCTUARY,long,resources/sound/trials/audio_stim_human50.mp3,60fd63c1999c3652e02228d0,18,Female,Right handed,2021-07-26_22h08.24.344,MA Experiment 2,2021.1.2,Win32,60.70171179,1,21,55,31,1,,,,,
1.1792,response_2,shortValid,NURSERY,ENVELOPE,,,,,,WORKER,VISITOR,short,resources/sound/trials/audio_stim_comp17.mp3,60fd63c1999c3652e02228d0,18,Female,Right handed,2021-07-26_22h08.24.344,MA Experiment 2,2021.1.2,Win32,60.70171179,1,22,56,6,1,,,,,
1.3616,response_1,,LEADER,HANDKERCHIEF,,,,,,JUGGLER,DANDELION,short,resources/sound/catchTrials/audio_control_human_project09.mp3,60fd63c1999c3652e02228d0,18,Female,Right handed,2021-07-26_22h08.24.344,MA Experiment 2,2021.1.2,Win32,60.70171179,,,,,,0,5,5,15,1
1.04,response_1,longValid,FEVER,SPECIALIST,,,,,,RUBBER,PROPERTY,short,resources/sound/trials/audio_stim_human0.mp3,60fd63c1999c3652e02228d0,18,Female,Right handed,2021-07-26_22h08.24.344,MA Experiment 2,2021.1.2,Win32,60.70171179,1,23,57,12,1,,,,,
1.1284,response_2,shortValid,WIRE,POTATO,,,,,,HARDWARE,OVERCOAT,short,resources/sound/trials/audio_stim_human35.mp3,60fd63c1999c3652e02228d0,18,Female,Right handed,2021-07-26_22h08.24.344,MA Experiment 2,2021.1.2,Win32,60.70171179,1,24,58,8,1,,,,,
1.2604,response_1,longValid,DIAL,AVENUE,,,,,,HARDWARE,OVERCOAT,long,resources/sound/trials/audio_stim_human35.mp3,60fd63c1999c3652e02228d0,18,Female,Right handed,2021-07-26_22h08.24.344,MA Experiment 2,2021.1.2,Win32,60.70171179,1,25,59,25,1,,,,,
1.217,response_2,shortValid,CRYSTAL,ORNAMENT,,,,,,RUBBER,PROPERTY,long,resources/sound/trials/audio_stim_human0.mp3,60fd63c1999c3652e02228d0,18,Female,Right handed,2021-07-26_22h08.24.344,MA Experiment 2,2021.1.2,Win32,60.70171179,1,26,60,29,1,,,,,
1.1903,response_2,,OFFICE,COMMITTEE,,,,,,ICY,JITTERBUG,short,resources/sound/catchTrials/audio_control_comp_project08.mp3,60fd63c1999c3652e02228d0,18,Female,Right handed,2021-07-26_22h08.24.344,MA Experiment 2,2021.1.2,Win32,60.70171179,,,,,,0,18,18,7,1
1.5445,response_1,longValid,SOFA,REFEREE,,,,,,CONCRETE,ENEMY,short,resources/sound/trials/audio_stim_human67.mp3,60fd63c1999c3652e02228d0,18,Female,Right handed,2021-07-26_22h08.24.344,MA Experiment 2,2021.1.2,Win32,60.70171179,1,27,61,10,1,,,,,
1.6106,response_2,shortValid,PATIENT,ADMIRAL,,,,,,MARBLE,CUSTOMER,long,resources/sound/trials/audio_stim_comp65.mp3,60fd63c1999c3652e02228d0,18,Female,Right handed,2021-07-26_22h08.24.344,MA Experiment 2,2021.1.2,Win32,60.70171179,1,28,62,21,1,,,,,
1.3391,response_2,longFoil,VAPOUR,ANTIQUE,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_human6.mp3,60fd63c1999c3652e02228d0,18,Female,Right handed,2021-07-26_22h08.24.344,MA Experiment 2,2021.1.2,Win32,60.70171179,1,29,63,30,1,,,,,
1.2221,response_2,longValid,BERRY,POLIO,,,,,,BRAINSTORM,GREEN NEEDLE,short,resources/sound/trials/audio_stim_original.mp3,60fd63c1999c3652e02228d0,18,Female,Right handed,2021-07-26_22h08.24.344,MA Experiment 2,2021.1.2,Win32,60.70171179,1,30,64,16,1,,,,,
1.5147,response_2,,WALRUS,MESSENGER,,,,,,HOBBY,COLONY,short,resources/sound/catchTrials/audio_control_comp_project04.mp3,60fd63c1999c3652e02228d0,18,Female,Right handed,2021-07-26_22h08.24.344,MA Experiment 2,2021.1.2,Win32,60.70171179,,,,,,0,2,2,2,1
1.8497,response_1,longFoil,CAPTAIN,INJURY,,,,,,SACRED,GALAXY,long,resources/sound/trials/audio_stim_comp1.mp3,60fd63c1999c3652e02228d0,18,Female,Right handed,2021-07-26_22h08.24.344,MA Experiment 2,2021.1.2,Win32,60.70171179,1,31,65,24,1,,,,,
1.4566,response_1,longValid,PERSON,BUTTERFLY,,,,,,PAINTER,VEHICLE,short,resources/sound/trials/audio_stim_human47.mp3,60fd63c1999c3652e02228d0,18,Female,Right handed,2021-07-26_22h08.24.344,MA Experiment 2,2021.1.2,Win32,60.70171179,1,32,66,11,1,,,,,
1.1624,response_2,shortValid,RUSTY,INSTRUMENT,,,,,,WORKER,VISITOR,long,resources/sound/trials/audio_stim_comp17.mp3,60fd63c1999c3652e02228d0,18,Female,Right handed,2021-07-26_22h08.24.344,MA Experiment 2,2021.1.2,Win32,60.70171179,1,33,67,23,1,,,,,
1.2508,response_2,shortFoil,TUMBLE,AMMONIA,,,,,,WHISTLE,TREASURER,short,resources/sound/trials/audio_stim_comp12.mp3,60fd63c1999c3652e02228d0,18,Female,Right handed,2021-07-26_22h08.24.344,MA Experiment 2,2021.1.2,Win32,60.70171179,2,0,68,3,1,,,,,
1.3354,response_2,shortValid,STOCKING,MECHANIC,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_human6.mp3,60fd63c1999c3652e02228d0,18,Female,Right handed,2021-07-26_22h08.24.344,MA Experiment 2,2021.1.2,Win32,60.70171179,2,1,69,30,1,,,,,
1.6036,response_1,longFoil,NECKLACE,MOSQUITO,,,,,,SACRED,GALAXY,short,resources/sound/trials/audio_stim_comp1.mp3,60fd63c1999c3652e02228d0,18,Female,Right handed,2021-07-26_22h08.24.344,MA Experiment 2,2021.1.2,Win32,60.70171179,2,2,70,7,1,,,,,
1.2398,response_2,,INVOICE,CONVENTION,,,,,,HOBBY,COLONY,short,resources/sound/catchTrials/audio_control_human_project04.mp3,60fd63c1999c3652e02228d0,18,Female,Right handed,2021-07-26_22h08.24.344,MA Experiment 2,2021.1.2,Win32,60.70171179,,,,,,0,13,13,11,1
1.5066,response_1,longFoil,BERRY,INTERVIEW,,,,,,RUBBER,PROPERTY,short,resources/sound/trials/audio_stim_human0.mp3,60fd63c1999c3652e02228d0,18,Female,Right handed,2021-07-26_22h08.24.344,MA Experiment 2,2021.1.2,Win32,60.70171179,2,3,71,12,1,,,,,
1.6766,response_1,shortFoil,DANCER,ATHLETICS,,,,,,DRIZZLE,CARDINAL,short,resources/sound/trials/audio_stim_comp69.mp3,60fd63c1999c3652e02228d0,18,Female,Right handed,2021-07-26_22h08.24.344,MA Experiment 2,2021.1.2,Win32,60.70171179,2,4,72,0,1,,,,,
1.5794,response_2,longValid,GIRDLE,NEWSPAPER,,,,,,SACRED,GALAXY,long,resources/sound/trials/audio_stim_comp1.mp3,60fd63c1999c3652e02228d0,18,Female,Right handed,2021-07-26_22h08.24.344,MA Experiment 2,2021.1.2,Win32,60.70171179,2,5,73,24,1,,,,,
1.1856,response_1,shortFoil,FAIRY,HEROIN,,,,,,HARDWARE,OVERCOAT,long,resources/sound/trials/audio_stim_human35.mp3,60fd63c1999c3652e02228d0,18,Female,Right handed,2021-07-26_22h08.24.344,MA Experiment 2,2021.1.2,Win32,60.70171179,2,6,74,25,1,,,,,
1.1568,response_2,,WALRUS,CARNATION,,,,,,SPINACH,APRICOT,short,resources/sound/catchTrials/audio_control_comp_project18.mp3,60fd63c1999c3652e02228d0,18,Female,Right handed,2021-07-26_22h08.24.344,MA Experiment 2,2021.1.2,Win32,60.70171179,,,,,,0,31,31,5,1
1.0735,response_1,shortValid,SINGER,FURNITURE,,,,,,ATHLETE,IVORY,long,resources/sound/trials/audio_stim_comp57.mp3,60fd63c1999c3652e02228d0,18,Female,Right handed,2021-07-26_22h08.24.344,MA Experiment 2,2021.1.2,Win32,60.70171179,2,7,75,22,1,,,,,
1.6037,response_1,shortValid,LIQUID,STRAWBERRY,,,,,,PARTY,SANCTUARY,long,resources/sound/trials/audio_stim_human50.mp3,60fd63c1999c3652e02228d0,18,Female,Right handed,2021-07-26_22h08.24.344,MA Experiment 2,2021.1.2,Win32,60.70171179,2,8,76,31,1,,,,,
1.3032,response_2,longFoil,TUMBLE,ENVELOPE,,,,,,WORKER,VISITOR,long,resources/sound/trials/audio_stim_comp17.mp3,60fd63c1999c3652e02228d0,18,Female,Right handed,2021-07-26_22h08.24.344,MA Experiment 2,2021.1.2,Win32,60.70171179,2,9,77,23,1,,,,,
1.3022,response_1,longFoil,OLIVE,MINISTER,,,,,,CONCRETE,ENEMY,short,resources/sound/trials/audio_stim_human67.mp3,60fd63c1999c3652e02228d0,18,Female,Right handed,2021-07-26_22h08.24.344,MA Experiment 2,2021.1.2,Win32,60.70171179,2,10,78,10,1,,,,,
1.489,response_2,,MISTRESS,CAMERA,,,,,,JOURNAL,ROBBERY,short,resources/sound/catchTrials/audio_control_human_project02.mp3,60fd63c1999c3652e02228d0,18,Female,Right handed,2021-07-26_22h08.24.344,MA Experiment 2,2021.1.2,Win32,60.70171179,,,,,,0,24,24,13,1
1.2813,response_2,shortFoil,SULPHUR,ABDOMEN,,,,,,MARBLE,CUSTOMER,short,resources/sound/trials/audio_stim_comp65.mp3,60fd63c1999c3652e02228d0,18,Female,Right handed,2021-07-26_22h08.24.344,MA Experiment 2,2021.1.2,Win32,60.70171179,2,11,79,4,1,,,,,
1.0337,response_2,shortFoil,WIRE,GRASSHOPPER,,,,,,MARBLE,CUSTOMER,long,resources/sound/trials/audio_stim_comp65.mp3,60fd63c1999c3652e02228d0,18,Female,Right handed,2021-07-26_22h08.24.344,MA Experiment 2,2021.1.2,Win32,60.70171179,2,12,80,21,1,,,,,
1.3095,response_1,shortValid,PIPING,POTATO,,,,,,PAINTER,VEHICLE,short,resources/sound/trials/audio_stim_human47.mp3,60fd63c1999c3652e02228d0,18,Female,Right handed,2021-07-26_22h08.24.344,MA Experiment 2,2021.1.2,Win32,60.70171179,2,13,81,11,1,,,,,
0.9807,response_2,longFoil,WRITING,FACTORY,,,,,,HARDWARE,OVERCOAT,short,resources/sound/trials/audio_stim_human35.mp3,60fd63c1999c3652e02228d0,18,Female,Right handed,2021-07-26_22h08.24.344,MA Experiment 2,2021.1.2,Win32,60.70171179,2,14,82,8,1,,,,,
1.2649,response_2,,KETTLE,JANITOR,,,,,,NAVY,RECTANGLE,long,resources/sound/catchTrials/audio_control_human_project06.mp3,60fd63c1999c3652e02228d0,18,Female,Right handed,2021-07-26_22h08.24.344,MA Experiment 2,2021.1.2,Win32,60.70171179,,,,,,0,19,19,30,1
1.5815,response_1,shortFoil,DIVING,RETAILER,,,,,,DRIZZLE,CARDINAL,long,resources/sound/trials/audio_stim_comp69.mp3,60fd63c1999c3652e02228d0,18,Female,Right handed,2021-07-26_22h08.24.344,MA Experiment 2,2021.1.2,Win32,60.70171179,2,15,83,17,1,,,,,
1.5264,response_2,longFoil,KENNEL,CANDLELIGHT,,,,,,PARTY,SANCTUARY,short,resources/sound/trials/audio_stim_human50.mp3,60fd63c1999c3652e02228d0,18,Female,Right handed,2021-07-26_22h08.24.344,MA Experiment 2,2021.1.2,Win32,60.70171179,2,16,84,14,1,,,,,
1.6408,response_2,longValid,LEADER,AMMONIA,,,,,,RECEIPT,LIMOUSINE,short,resources/sound/trials/audio_stim_comp40.mp3,60fd63c1999c3652e02228d0,18,Female,Right handed,2021-07-26_22h08.24.344,MA Experiment 2,2021.1.2,Win32,60.70171179,2,17,85,2,1,,,,,
1.73,response_2,longValid,FERTILE,CROCODILE,,,,,,RUBBER,PROPERTY,long,resources/sound/trials/audio_stim_human0.mp3,60fd63c1999c3652e02228d0,18,Female,Right handed,2021-07-26_22h08.24.344,MA Experiment 2,2021.1.2,Win32,60.70171179,2,18,86,29,1,,,,,
1.8203,response_1,,WAFER,LECTURER,,,,,,VIOLET,LUBRICANT,short,resources/sound/catchTrials/audio_control_comp_project07.mp3,60fd63c1999c3652e02228d0,18,Female,Right handed,2021-07-26_22h08.24.344,MA Experiment 2,2021.1.2,Win32,60.70171179,,,,,,0,14,14,3,1
1.6861,response_1,shortFoil,DWELLER,MICROSCOPE,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_comp6.mp3,60fd63c1999c3652e02228d0,18,Female,Right handed,2021-07-26_22h08.24.344,MA Experiment 2,2021.1.2,Win32,60.70171179,2,19,87,1,1,,,,,
0.9713,response_1,shortValid,OFFICE,VINEGAR,,,,,,ATHLETE,IVORY,short,resources/sound/trials/audio_stim_comp57.mp3,60fd63c1999c3652e02228d0,18,Female,Right handed,2021-07-26_22h08.24.344,MA Experiment 2,2021.1.2,Win32,60.70171179,2,20,88,5,1,,,,,
1.5574,response_1,shortFoil,CANTEEN,UMBRELLA,,,,,,PAINTER,VEHICLE,long,resources/sound/trials/audio_stim_human47.mp3,60fd63c1999c3652e02228d0,18,Female,Right handed,2021-07-26_22h08.24.344,MA Experiment 2,2021.1.2,Win32,60.70171179,2,21,89,28,1,,,,,
1.0983,response_2,longFoil,PICTURE,CIGARETTE,,,,,,ROBBER,RATTLESNAKE,long,resources/sound/trials/audio_stim_human64.mp3,60fd63c1999c3652e02228d0,18,Female,Right handed,2021-07-26_22h08.24.344,MA Experiment 2,2021.1.2,Win32,60.70171179,2,22,90,32,1,,,,,
0.7756,response_2,,CRYSTAL,MERCURY,,,,,,NAVY,RECTANGLE,short,resources/sound/catchTrials/audio_control_human_project06.mp3,60fd63c1999c3652e02228d0,18,Female,Right handed,2021-07-26_22h08.24.344,MA Experiment 2,2021.1.2,Win32,60.70171179,,,,,,0,1,1,14,1
1.5315,response_2,longFoil,CIGAR,INDUSTRY,,,,,,RECEIPT,LIMOUSINE,long,resources/sound/trials/audio_stim_comp40.mp3,60fd63c1999c3652e02228d0,18,Female,Right handed,2021-07-26_22h08.24.344,MA Experiment 2,2021.1.2,Win32,60.70171179,2,23,91,19,1,,,,,
1.32,response_1,shortFoil,NAPKIN,MEDICINE,,,,,,CONCRETE,ENEMY,long,resources/sound/trials/audio_stim_human67.mp3,60fd63c1999c3652e02228d0,18,Female,Right handed,2021-07-26_22h08.24.344,MA Experiment 2,2021.1.2,Win32,60.70171179,2,24,92,27,1,,,,,
1.1943,response_2,longValid,MURDER,ENAMEL,,,,,,DAYLIGHT,MATERIAL,short,resources/sound/trials/audio_stim_human42.mp3,60fd63c1999c3652e02228d0,18,Female,Right handed,2021-07-26_22h08.24.344,MA Experiment 2,2021.1.2,Win32,60.70171179,2,25,93,9,1,,,,,
1.5519,response_1,shortFoil,DECOY,GINGERBREAD,,,,,,WHISTLE,TREASURER,long,resources/sound/trials/audio_stim_comp12.mp3,60fd63c1999c3652e02228d0,18,Female,Right handed,2021-07-26_22h08.24.344,MA Experiment 2,2021.1.2,Win32,60.70171179,2,26,94,20,1,,,,,
1.8205,response_2,,TRAITOR,TEMPERATURE,,,,,,SPINACH,APRICOT,long,resources/sound/catchTrials/audio_control_comp_project18.mp3,60fd63c1999c3652e02228d0,18,Female,Right handed,2021-07-26_22h08.24.344,MA Experiment 2,2021.1.2,Win32,60.70171179,,,,,,0,4,4,21,1
1.4647,response_2,longFoil,CAPTAIN,EMULSION,,,,,,ROBBER,RATTLESNAKE,short,resources/sound/trials/audio_stim_human64.mp3,60fd63c1999c3652e02228d0,18,Female,Right handed,2021-07-26_22h08.24.344,MA Experiment 2,2021.1.2,Win32,60.70171179,2,27,95,15,1,,,,,
1.7848,response_1,longFoil,GRADUATE,MESSENGER,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_comp6.mp3,60fd63c1999c3652e02228d0,18,Female,Right handed,2021-07-26_22h08.24.344,MA Experiment 2,2021.1.2,Win32,60.70171179,2,28,96,18,1,,,,,
1.9523,response_2,longFoil,DOORWAY,ATTENDANT,,,,,,WORKER,VISITOR,short,resources/sound/trials/audio_stim_comp17.mp3,60fd63c1999c3652e02228d0,18,Female,Right handed,2021-07-26_22h08.24.344,MA Experiment 2,2021.1.2,Win32,60.70171179,2,29,97,6,1,,,,,
1.581,response_2,shortFoil,MORNING,INSTITUTE,,,,,,BRAINSTORM,GREEN NEEDLE,short,resources/sound/trials/audio_stim_original.mp3,60fd63c1999c3652e02228d0,18,Female,Right handed,2021-07-26_22h08.24.344,MA Experiment 2,2021.1.2,Win32,60.70171179,2,30,98,16,1,,,,,
1.269,response_2,,DIAL,ASBESTOS,,,,,,CORNER,ENGINEER,short,resources/sound/catchTrials/audio_control_comp_project14.mp3,60fd63c1999c3652e02228d0,18,Female,Right handed,2021-07-26_22h08.24.344,MA Experiment 2,2021.1.2,Win32,60.70171179,,,,,,0,23,23,1,1
1.6562,response_2,shortFoil,WINDOW,DISSECTION,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_human6.mp3,60fd63c1999c3652e02228d0,18,Female,Right handed,2021-07-26_22h08.24.344,MA Experiment 2,2021.1.2,Win32,60.70171179,2,31,99,13,1,,,,,
1.5348,response_2,longFoil,VALLEY,REFEREE,,,,,,BRAINSTORM,GREEN NEEDLE,long,resources/sound/trials/audio_stim_original.mp3,60fd63c1999c3652e02228d0,18,Female,Right handed,2021-07-26_22h08.24.344,MA Experiment 2,2021.1.2,Win32,60.70171179,2,32,100,33,1,,,,,
1.5624,response_1,shortFoil,INCOME,HANDKERCHIEF,,,,,,DAYLIGHT,MATERIAL,long,resources/sound/trials/audio_stim_human42.mp3,60fd63c1999c3652e02228d0,18,Female,Right handed,2021-07-26_22h08.24.344,MA Experiment 2,2021.1.2,Win32,60.70171179,2,33,101,26,1,,,,,
1.6801,response_1,longValid,MUSCLE,CINNAMON,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_human6.mp3,60fd63c1999c3652e02228d0,18,Female,Right handed,2021-07-26_22h08.24.344,MA Experiment 2,2021.1.2,Win32,60.70171179,3,0,102,13,1,,,,,
1.5519,response_1,longValid,SHOULDER,LEMONADE,,,,,,DRIZZLE,CARDINAL,short,resources/sound/trials/audio_stim_comp69.mp3,60fd63c1999c3652e02228d0,18,Female,Right handed,2021-07-26_22h08.24.344,MA Experiment 2,2021.1.2,Win32,60.70171179,3,1,103,0,1,,,,,
1.8158,response_1,longFoil,TWEEZER,PHOTOGRAPH,,,,,,DRIZZLE,CARDINAL,long,resources/sound/trials/audio_stim_comp69.mp3,60fd63c1999c3652e02228d0,18,Female,Right handed,2021-07-26_22h08.24.344,MA Experiment 2,2021.1.2,Win32,60.70171179,3,2,104,17,1,,,,,
1.1114,response_2,,KERNEL,PROJECTOR,,,,,,ICY,JITTERBUG,long,resources/sound/catchTrials/audio_control_comp_project08.mp3,60fd63c1999c3652e02228d0,18,Female,Right handed,2021-07-26_22h08.24.344,MA Experiment 2,2021.1.2,Win32,60.70171179,,,,,,0,7,7,23,1
1.2172,response_2,shortValid,PERSON,ORNAMENT,,,,,,PAINTER,VEHICLE,long,resources/sound/trials/audio_stim_human47.mp3,60fd63c1999c3652e02228d0,18,Female,Right handed,2021-07-26_22h08.24.344,MA Experiment 2,2021.1.2,Win32,60.70171179,3,3,105,28,1,,,,,
1.3043,response_2,longValid,MOONLIGHT,INSTRUMENT,,,,,,ROBBER,RATTLESNAKE,short,resources/sound/trials/audio_stim_human64.mp3,60fd63c1999c3652e02228d0,18,Female,Right handed,2021-07-26_22h08.24.344,MA Experiment 2,2021.1.2,Win32,60.70171179,3,4,106,15,1,,,,,
1.45,response_1,shortValid,DUEL,CABINET,,,,,,CONCRETE,ENEMY,short,resources/sound/trials/audio_stim_human67.mp3,60fd63c1999c3652e02228d0,18,Female,Right handed,2021-07-26_22h08.24.344,MA Experiment 2,2021.1.2,Win32,60.70171179,3,5,107,10,1,,,,,
1.5897,response_2,longValid,PIANO,HURRICANE,,,,,,PARTY,SANCTUARY,short,resources/sound/trials/audio_stim_human50.mp3,60fd63c1999c3652e02228d0,18,Female,Right handed,2021-07-26_22h08.24.344,MA Experiment 2,2021.1.2,Win32,60.70171179,3,6,108,14,1,,,,,
1.0803,response_2,,PRINCESS,FAMILY,,,,,,BORDER,ALGEBRA,short,resources/sound/catchTrials/audio_control_comp_project00.mp3,60fd63c1999c3652e02228d0,18,Female,Right handed,2021-07-26_22h08.24.344,MA Experiment 2,2021.1.2,Win32,60.70171179,,,,,,0,20,20,0,1
1.2841,response_2,longValid,TORTURE,ALPHABET,,,,,,BRAINSTORM,GREEN NEEDLE,long,resources/sound/trials/audio_stim_original.mp3,60fd63c1999c3652e02228d0,18,Female,Right handed,2021-07-26_22h08.24.344,MA Experiment 2,2021.1.2,Win32,60.70171179,3,7,109,33,1,,,,,
1.1294,response_2,shortFoil,SCOOTER,SAXOPHONE,,,,,,SACRED,GALAXY,long,resources/sound/trials/audio_stim_comp1.mp3,60fd63c1999c3652e02228d0,18,Female,Right handed,2021-07-26_22h08.24.344,MA Experiment 2,2021.1.2,Win32,60.70171179,3,8,110,24,1,,,,,
1.4963,response_1,longFoil,CHIPMUNK,CAPITAL,,,,,,DAYLIGHT,MATERIAL,short,resources/sound/trials/audio_stim_human42.mp3,60fd63c1999c3652e02228d0,18,Female,Right handed,2021-07-26_22h08.24.344,MA Experiment 2,2021.1.2,Win32,60.70171179,3,9,111,9,1,,,,,
1.8715,response_1,shortValid,NURSERY,INFECTION,,,,,,DAYLIGHT,MATERIAL,long,resources/sound/trials/audio_stim_human42.mp3,60fd63c1999c3652e02228d0,18,Female,Right handed,2021-07-26_22h08.24.344,MA Experiment 2,2021.1.2,Win32,60.70171179,3,10,112,26,1,,,,,
1.3245,response_2,,NATIVE,POLICEMAN,,,,,,NAVY,RECTANGLE,long,resources/sound/catchTrials/audio_control_comp_project06.mp3,60fd63c1999c3652e02228d0,18,Female,Right handed,2021-07-26_22h08.24.344,MA Experiment 2,2021.1.2,Win32,60.70171179,,,,,,0,27,27,22,1
1.8964,response_2,longFoil,ACRE,PHYSICIAN,,,,,,MARBLE,CUSTOMER,long,resources/sound/trials/audio_stim_comp65.mp3,60fd63c1999c3652e02228d0,18,Female,Right handed,2021-07-26_22h08.24.344,MA Experiment 2,2021.1.2,Win32,60.70171179,3,11,113,21,1,,,,,
1.6535,response_1,longValid,TEMPLE,DIAMOND,,,,,,WORKER,VISITOR,short,resources/sound/trials/audio_stim_comp17.mp3,60fd63c1999c3652e02228d0,18,Female,Right handed,2021-07-26_22h08.24.344,MA Experiment 2,2021.1.2,Win32,60.70171179,3,12,114,6,1,,,,,
1.3119,response_1,longValid,HURDLE,GOVERNMENT,,,,,,WORKER,VISITOR,long,resources/sound/trials/audio_stim_comp17.mp3,60fd63c1999c3652e02228d0,18,Female,Right handed,2021-07-26_22h08.24.344,MA Experiment 2,2021.1.2,Win32,60.70171179,3,13,115,23,1,,,,,
1.556,response_2,shortFoil,NOVEL,CORRIDOR,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_comp6.mp3,60fd63c1999c3652e02228d0,18,Female,Right handed,2021-07-26_22h08.24.344,MA Experiment 2,2021.1.2,Win32,60.70171179,3,14,116,18,1,,,,,
1.502,response_1,,BURNER,TANGERINE,,,,,,POISON,REVOLVER,short,resources/sound/catchTrials/audio_control_human_project01.mp3,60fd63c1999c3652e02228d0,18,Female,Right handed,2021-07-26_22h08.24.344,MA Experiment 2,2021.1.2,Win32,60.70171179,,,,,,0,11,11,9,1
1.4351,response_2,longFoil,SODA,DESTROYER,,,,,,RUBBER,PROPERTY,long,resources/sound/trials/audio_stim_human0.mp3,60fd63c1999c3652e02228d0,18,Female,Right handed,2021-07-26_22h08.24.344,MA Experiment 2,2021.1.2,Win32,60.70171179,3,15,117,29,1,,,,,
1.2134,response_2,longFoil,LIGHTNING,CITIZEN,,,,,,HARDWARE,OVERCOAT,long,resources/sound/trials/audio_stim_human35.mp3,60fd63c1999c3652e02228d0,18,Female,Right handed,2021-07-26_22h08.24.344,MA Experiment 2,2021.1.2,Win32,60.70171179,3,16,118,25,1,,,,,
1.4963,response_2,longFoil,FEVER,HOSPITAL,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_comp6.mp3,60fd63c1999c3652e02228d0,18,Female,Right handed,2021-07-26_22h08.24.344,MA Experiment 2,2021.1.2,Win32,60.70171179,3,17,119,1,1,,,,,
1.1239,response_1,shortFoil,BEETLE,GORILLA,,,,,,ATHLETE,IVORY,long,resources/sound/trials/audio_stim_comp57.mp3,60fd63c1999c3652e02228d0,18,Female,Right handed,2021-07-26_22h08.24.344,MA Experiment 2,2021.1.2,Win32,60.70171179,3,18,120,22,1,,,,,
1.3623,response_2,,RABBI,ALCOHOL,,,,,,IRIS,VIOLIN,short,resources/sound/catchTrials/audio_control_human_project12.mp3,60fd63c1999c3652e02228d0,18,Female,Right handed,2021-07-26_22h08.24.344,MA Experiment 2,2021.1.2,Win32,60.70171179,,,,,,0,21,21,8,1
2.3261,response_3,longValid,BISHOP,PROPELLER,,,,,,WHISTLE,TREASURER,short,resources/sound/trials/audio_stim_comp12.mp3,60fd63c1999c3652e02228d0,18,Female,Right handed,2021-07-26_22h08.24.344,MA Experiment 2,2021.1.2,Win32,60.70171179,3,19,121,3,1,,,,,
2.0023,response_1,longValid,HAMMER,ANTIQUE,,,,,,MARBLE,CUSTOMER,short,resources/sound/trials/audio_stim_comp65.mp3,60fd63c1999c3652e02228d0,18,Female,Right handed,2021-07-26_22h08.24.344,MA Experiment 2,2021.1.2,Win32,60.70171179,3,20,122,4,1,,,,,
1.6417,response_2,shortFoil,ANCHOR,NEIGHBOURHOOD,,,,,,PARTY,SANCTUARY,long,resources/sound/trials/audio_stim_human50.mp3,60fd63c1999c3652e02228d0,18,Female,Right handed,2021-07-26_22h08.24.344,MA Experiment 2,2021.1.2,Win32,60.70171179,3,21,123,31,1,,,,,
1.6089,response_2,longValid,PODIUM,BUTTERFLY,,,,,,HARDWARE,OVERCOAT,short,resources/sound/trials/audio_stim_human35.mp3,60fd63c1999c3652e02228d0,18,Female,Right handed,2021-07-26_22h08.24.344,MA Experiment 2,2021.1.2,Win32,60.70171179,3,22,124,8,1,,,,,
1.9325,response_2,,MEDICINE,MOLECULE,,,,,,IRIS,VIOLIN,short,resources/sound/catchTrials/audio_control_comp_project12.mp3,60fd63c1999c3652e02228d0,18,Female,Right handed,2021-07-26_22h08.24.344,MA Experiment 2,2021.1.2,Win32,60.70171179,,,,,,0,12,12,4,1
1.2592,response_2,shortValid,EARTHWORM,AVENUE,,,,,,RUBBER,PROPERTY,short,resources/sound/trials/audio_stim_human0.mp3,60fd63c1999c3652e02228d0,18,Female,Right handed,2021-07-26_22h08.24.344,MA Experiment 2,2021.1.2,Win32,60.70171179,3,23,125,12,1,,,,,
1.3068,response_1,longValid,NEIGHBOUR,APPLIANCE,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_human6.mp3,60fd63c1999c3652e02228d0,18,Female,Right handed,2021-07-26_22h08.24.344,MA Experiment 2,2021.1.2,Win32,60.70171179,3,24,126,30,1,,,,,
1.6859,response_2,longFoil,CEREAL,FISHERMAN,,,,,,BRAINSTORM,GREEN NEEDLE,short,resources/sound/trials/audio_stim_original.mp3,60fd63c1999c3652e02228d0,18,Female,Right handed,2021-07-26_22h08.24.344,MA Experiment 2,2021.1.2,Win32,60.70171179,3,25,127,16,1,,,,,
