response.time,response,cueTarget,rand_foil_1,rand_foil_2,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,word_1,word_2,cue,file_path,participant,age,gender,handedness,date,expName,psychopyVersion,OS,frameRate,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,catchTrials.thisRepN,catchTrials.thisTrialN,catchTrials.thisN,catchTrials.thisIndex,catchTrials.ran
1.0703,response_1,shortValid,RUSTY,NEIGHBOURHOOD,,,,,,BRAINSTORM,GREEN NEEDLE,short,resources/sound/trials/audio_stim_original.mp3,60f9cfd807ab930c001820ce,33,Female,Right handed,2021-07-26_21h06.01.294,MA Experiment 2,2021.1.2,MacIntel,59.99880002,1,19,53,16,1,,,,,
1.2552,response_2,longFoil,DIAL,HEADQUARTERS,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_comp6.mp3,60f9cfd807ab930c001820ce,33,Female,Right handed,2021-07-26_21h06.01.294,MA Experiment 2,2021.1.2,MacIntel,59.99880002,1,20,54,1,1,,,,,
2.2863,response_3,longValid,WIRE,SPECIALIST,,,,,,RECEIPT,LIMOUSINE,long,resources/sound/trials/audio_stim_comp40.mp3,60f9cfd807ab930c001820ce,33,Female,Right handed,2021-07-26_21h06.01.294,MA Experiment 2,2021.1.2,MacIntel,59.99880002,1,21,55,19,1,,,,,
1.8945,response_2,shortFoil,NAPKIN,RETAILER,,,,,,MARBLE,CUSTOMER,short,resources/sound/trials/audio_stim_comp65.mp3,60f9cfd807ab930c001820ce,33,Female,Right handed,2021-07-26_21h06.01.294,MA Experiment 2,2021.1.2,MacIntel,59.99880002,1,22,56,4,1,,,,,
1.338,response_2,,SULPHUR,ABDOMEN,,,,,,IRIS,VIOLIN,long,resources/sound/catchTrials/audio_control_human_project12.mp3,60f9cfd807ab930c001820ce,33,Female,Right handed,2021-07-26_21h06.01.294,MA Experiment 2,2021.1.2,MacIntel,59.99880002,,,,,,0,5,5,24,1
1.6554,response_1,shortFoil,NATIVE,CABINET,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_human6.mp3,60f9cfd807ab930c001820ce,33,Female,Right handed,2021-07-26_21h06.01.294,MA Experiment 2,2021.1.2,MacIntel,59.99880002,1,23,57,30,1,,,,,
2.1814,response_1,shortValid,PIPING,CANDLELIGHT,,,,,,DRIZZLE,CARDINAL,long,resources/sound/trials/audio_stim_comp69.mp3,60f9cfd807ab930c001820ce,33,Female,Right handed,2021-07-26_21h06.01.294,MA Experiment 2,2021.1.2,MacIntel,59.99880002,1,24,58,17,1,,,,,
1.2584,response_2,longValid,SEGMENT,PROPELLER,,,,,,ROBBER,RATTLESNAKE,long,resources/sound/trials/audio_stim_human64.mp3,60f9cfd807ab930c001820ce,33,Female,Right handed,2021-07-26_21h06.01.294,MA Experiment 2,2021.1.2,MacIntel,59.99880002,1,25,59,32,1,,,,,
1.233,response_2,longFoil,CEREAL,ASBESTOS,,,,,,CONCRETE,ENEMY,short,resources/sound/trials/audio_stim_human67.mp3,60f9cfd807ab930c001820ce,33,Female,Right handed,2021-07-26_21h06.01.294,MA Experiment 2,2021.1.2,MacIntel,59.99880002,1,26,60,10,1,,,,,
1.5078,response_2,,PRINCESS,HONEYMOON,,,,,,CORNER,ENGINEER,long,resources/sound/catchTrials/audio_control_comp_project14.mp3,60f9cfd807ab930c001820ce,33,Female,Right handed,2021-07-26_21h06.01.294,MA Experiment 2,2021.1.2,MacIntel,59.99880002,,,,,,0,12,12,17,1
1.1392,response_1,longFoil,VAPOUR,POLICEMAN,,,,,,RUBBER,PROPERTY,long,resources/sound/trials/audio_stim_human0.mp3,60f9cfd807ab930c001820ce,33,Female,Right handed,2021-07-26_21h06.01.294,MA Experiment 2,2021.1.2,MacIntel,59.99880002,1,27,61,29,1,,,,,
1.4767,response_1,longFoil,PATIENT,EMULSION,,,,,,DAYLIGHT,MATERIAL,short,resources/sound/trials/audio_stim_human42.mp3,60f9cfd807ab930c001820ce,33,Female,Right handed,2021-07-26_21h06.01.294,MA Experiment 2,2021.1.2,MacIntel,59.99880002,1,28,62,9,1,,,,,
1.0088,response_2,longValid,BUTTER,OPENING,,,,,,BRAINSTORM,GREEN NEEDLE,long,resources/sound/trials/audio_stim_original.mp3,60f9cfd807ab930c001820ce,33,Female,Right handed,2021-07-26_21h06.01.294,MA Experiment 2,2021.1.2,MacIntel,59.99880002,1,29,63,33,1,,,,,
1.0284,response_2,longValid,TEMPLE,INTERVIEW,,,,,,ATHLETE,IVORY,long,resources/sound/trials/audio_stim_comp57.mp3,60f9cfd807ab930c001820ce,33,Female,Right handed,2021-07-26_21h06.01.294,MA Experiment 2,2021.1.2,MacIntel,59.99880002,1,30,64,22,1,,,,,
2.6937,response_2,,FERTILE,PHYSICIAN,,,,,,ICY,JITTERBUG,short,resources/sound/catchTrials/audio_control_comp_project08.mp3,60f9cfd807ab930c001820ce,33,Female,Right handed,2021-07-26_21h06.01.294,MA Experiment 2,2021.1.2,MacIntel,59.99880002,,,,,,0,6,6,7,1
2.1919,response_2,longValid,INVOICE,TANGERINE,,,,,,WHISTLE,TREASURER,long,resources/sound/trials/audio_stim_comp12.mp3,60f9cfd807ab930c001820ce,33,Female,Right handed,2021-07-26_21h06.01.294,MA Experiment 2,2021.1.2,MacIntel,59.99880002,1,31,65,20,1,,,,,
1.0664,response_2,shortFoil,BEETLE,INSTITUTE,,,,,,WORKER,VISITOR,long,resources/sound/trials/audio_stim_comp17.mp3,60f9cfd807ab930c001820ce,33,Female,Right handed,2021-07-26_21h06.01.294,MA Experiment 2,2021.1.2,MacIntel,59.99880002,1,32,66,23,1,,,,,
1.9303,response_2,shortFoil,NOVEL,AMMONIA,,,,,,CONCRETE,ENEMY,long,resources/sound/trials/audio_stim_human67.mp3,60f9cfd807ab930c001820ce,33,Female,Right handed,2021-07-26_21h06.01.294,MA Experiment 2,2021.1.2,MacIntel,59.99880002,1,33,67,27,1,,,,,
1.4667,response_1,shortValid,WINDOW,VINEGAR,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_comp6.mp3,60f9cfd807ab930c001820ce,33,Female,Right handed,2021-07-26_21h06.01.294,MA Experiment 2,2021.1.2,MacIntel,59.99880002,2,0,68,1,1,,,,,
1.132,response_2,longFoil,OFFICE,GYMNASTICS,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_human6.mp3,60f9cfd807ab930c001820ce,33,Female,Right handed,2021-07-26_21h06.01.294,MA Experiment 2,2021.1.2,MacIntel,59.99880002,2,1,69,30,1,,,,,
1.7676,response_2,shortValid,RUSTY,NEIGHBOURHOOD,,,,,,DAYLIGHT,MATERIAL,short,resources/sound/trials/audio_stim_human42.mp3,60f9cfd807ab930c001820ce,33,Female,Right handed,2021-07-26_21h06.01.294,MA Experiment 2,2021.1.2,MacIntel,59.99880002,2,2,70,9,1,,,,,
1.5457,response_2,,WIRE,CINNAMON,,,,,,CORNER,ENGINEER,short,resources/sound/catchTrials/audio_control_human_project14.mp3,60f9cfd807ab930c001820ce,33,Female,Right handed,2021-07-26_21h06.01.294,MA Experiment 2,2021.1.2,MacIntel,59.99880002,,,,,,0,28,28,10,1
0.9009,response_2,longValid,BUTTER,POLICEMAN,,,,,,DRIZZLE,CARDINAL,long,resources/sound/trials/audio_stim_comp69.mp3,60f9cfd807ab930c001820ce,33,Female,Right handed,2021-07-26_21h06.01.294,MA Experiment 2,2021.1.2,MacIntel,59.99880002,2,3,71,17,1,,,,,
1.7288,response_2,shortValid,BERRY,CABINET,,,,,,CONCRETE,ENEMY,long,resources/sound/trials/audio_stim_human67.mp3,60f9cfd807ab930c001820ce,33,Female,Right handed,2021-07-26_21h06.01.294,MA Experiment 2,2021.1.2,MacIntel,59.99880002,2,4,72,27,1,,,,,
1.6242,response_2,shortFoil,FEVER,OPENING,,,,,,SACRED,GALAXY,long,resources/sound/trials/audio_stim_comp1.mp3,60f9cfd807ab930c001820ce,33,Female,Right handed,2021-07-26_21h06.01.294,MA Experiment 2,2021.1.2,MacIntel,59.99880002,2,5,73,24,1,,,,,
0.9561,response_1,longFoil,ACRE,HURRICANE,,,,,,HARDWARE,OVERCOAT,long,resources/sound/trials/audio_stim_human35.mp3,60f9cfd807ab930c001820ce,33,Female,Right handed,2021-07-26_21h06.01.294,MA Experiment 2,2021.1.2,MacIntel,59.99880002,2,6,74,25,1,,,,,
1.3712,response_2,,SCOOTER,INDUSTRY,,,,,,NAVY,RECTANGLE,long,resources/sound/catchTrials/audio_control_human_project06.mp3,60f9cfd807ab930c001820ce,33,Female,Right handed,2021-07-26_21h06.01.294,MA Experiment 2,2021.1.2,MacIntel,59.99880002,,,,,,0,23,23,30,1
1.8609,response_2,longFoil,NATIVE,INJURY,,,,,,RECEIPT,LIMOUSINE,long,resources/sound/trials/audio_stim_comp40.mp3,60f9cfd807ab930c001820ce,33,Female,Right handed,2021-07-26_21h06.01.294,MA Experiment 2,2021.1.2,MacIntel,59.99880002,2,7,75,19,1,,,,,
1.0669,response_1,shortFoil,VAPOUR,ICICLE,,,,,,HARDWARE,OVERCOAT,short,resources/sound/trials/audio_stim_human35.mp3,60f9cfd807ab930c001820ce,33,Female,Right handed,2021-07-26_21h06.01.294,MA Experiment 2,2021.1.2,MacIntel,59.99880002,2,8,76,8,1,,,,,
1.0574,response_2,longValid,MURAL,DESTROYER,,,,,,WORKER,VISITOR,short,resources/sound/trials/audio_stim_comp17.mp3,60f9cfd807ab930c001820ce,33,Female,Right handed,2021-07-26_21h06.01.294,MA Experiment 2,2021.1.2,MacIntel,59.99880002,2,9,77,6,1,,,,,
1.1807,response_1,shortValid,PIANO,FAMILY,,,,,,ROBBER,RATTLESNAKE,short,resources/sound/trials/audio_stim_human64.mp3,60f9cfd807ab930c001820ce,33,Female,Right handed,2021-07-26_21h06.01.294,MA Experiment 2,2021.1.2,MacIntel,59.99880002,2,10,78,15,1,,,,,
1.4007,response_2,,OLIVE,CLARINET,,,,,,JOURNAL,ROBBERY,short,resources/sound/catchTrials/audio_control_human_project02.mp3,60f9cfd807ab930c001820ce,33,Female,Right handed,2021-07-26_21h06.01.294,MA Experiment 2,2021.1.2,MacIntel,59.99880002,,,,,,0,0,0,13,1
2.1972,response_1,longFoil,FERTILE,GORILLA,,,,,,ROBBER,RATTLESNAKE,long,resources/sound/trials/audio_stim_human64.mp3,60f9cfd807ab930c001820ce,33,Female,Right handed,2021-07-26_21h06.01.294,MA Experiment 2,2021.1.2,MacIntel,59.99880002,2,11,79,32,1,,,,,
1.4984,response_2,shortFoil,PRINCESS,LEMONADE,,,,,,SACRED,GALAXY,short,resources/sound/trials/audio_stim_comp1.mp3,60f9cfd807ab930c001820ce,33,Female,Right handed,2021-07-26_21h06.01.294,MA Experiment 2,2021.1.2,MacIntel,59.99880002,2,12,80,7,1,,,,,
1.7091,response_2,longValid,NEIGHBOUR,ASBESTOS,,,,,,PAINTER,VEHICLE,long,resources/sound/trials/audio_stim_human47.mp3,60f9cfd807ab930c001820ce,33,Female,Right handed,2021-07-26_21h06.01.294,MA Experiment 2,2021.1.2,MacIntel,59.99880002,2,13,81,28,1,,,,,
1.5931,response_1,longFoil,DIAL,MINERAL,,,,,,ATHLETE,IVORY,long,resources/sound/trials/audio_stim_comp57.mp3,60f9cfd807ab930c001820ce,33,Female,Right handed,2021-07-26_21h06.01.294,MA Experiment 2,2021.1.2,MacIntel,59.99880002,2,14,82,22,1,,,,,
1.0604,response_2,,VILLAGE,BEVERAGE,,,,,,HOBBY,COLONY,long,resources/sound/catchTrials/audio_control_human_project04.mp3,60f9cfd807ab930c001820ce,33,Female,Right handed,2021-07-26_21h06.01.294,MA Experiment 2,2021.1.2,MacIntel,59.99880002,,,,,,0,27,27,27,1
1.5324,response_2,shortFoil,ANCHOR,HONEYMOON,,,,,,BRAINSTORM,GREEN NEEDLE,short,resources/sound/trials/audio_stim_original.mp3,60f9cfd807ab930c001820ce,33,Female,Right handed,2021-07-26_21h06.01.294,MA Experiment 2,2021.1.2,MacIntel,59.99880002,2,15,83,16,1,,,,,
2.0041,response_1,longFoil,SEGMENT,SAXOPHONE,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_human6.mp3,60f9cfd807ab930c001820ce,33,Female,Right handed,2021-07-26_21h06.01.294,MA Experiment 2,2021.1.2,MacIntel,59.99880002,2,16,84,13,1,,,,,
1.6028,response_2,shortValid,WAFER,CAPITAL,,,,,,ATHLETE,IVORY,short,resources/sound/trials/audio_stim_comp57.mp3,60f9cfd807ab930c001820ce,33,Female,Right handed,2021-07-26_21h06.01.294,MA Experiment 2,2021.1.2,MacIntel,59.99880002,2,17,85,5,1,,,,,
1.7225,response_2,longFoil,STATION,RETAILER,,,,,,PARTY,SANCTUARY,long,resources/sound/trials/audio_stim_human50.mp3,60f9cfd807ab930c001820ce,33,Female,Right handed,2021-07-26_21h06.01.294,MA Experiment 2,2021.1.2,MacIntel,59.99880002,2,18,86,31,1,,,,,
1.292,response_2,,DIVING,ENAMEL,,,,,,ICY,JITTERBUG,long,resources/sound/catchTrials/audio_control_comp_project08.mp3,60f9cfd807ab930c001820ce,33,Female,Right handed,2021-07-26_21h06.01.294,MA Experiment 2,2021.1.2,MacIntel,59.99880002,,,,,,0,4,4,23,1
1.571,response_2,longValid,PICTURE,ATTENDANT,,,,,,PARTY,SANCTUARY,short,resources/sound/trials/audio_stim_human50.mp3,60f9cfd807ab930c001820ce,33,Female,Right handed,2021-07-26_21h06.01.294,MA Experiment 2,2021.1.2,MacIntel,59.99880002,2,19,87,14,1,,,,,
1.0871,response_2,longValid,EARTHWORM,CROCODILE,,,,,,WORKER,VISITOR,long,resources/sound/trials/audio_stim_comp17.mp3,60f9cfd807ab930c001820ce,33,Female,Right handed,2021-07-26_21h06.01.294,MA Experiment 2,2021.1.2,MacIntel,59.99880002,2,20,88,23,1,,,,,
1.4526,response_2,longValid,BISHOP,INSTITUTE,,,,,,MARBLE,CUSTOMER,short,resources/sound/trials/audio_stim_comp65.mp3,60f9cfd807ab930c001820ce,33,Female,Right handed,2021-07-26_21h06.01.294,MA Experiment 2,2021.1.2,MacIntel,59.99880002,2,21,89,4,1,,,,,
1.4141,response_2,shortFoil,SHEEPSKIN,INSTRUCTOR,,,,,,DRIZZLE,CARDINAL,short,resources/sound/trials/audio_stim_comp69.mp3,60f9cfd807ab930c001820ce,33,Female,Right handed,2021-07-26_21h06.01.294,MA Experiment 2,2021.1.2,MacIntel,59.99880002,2,22,90,0,1,,,,,
0.985,response_1,,POLO,CONVENTION,,,,,,POISON,REVOLVER,long,resources/sound/catchTrials/audio_control_human_project01.mp3,60f9cfd807ab930c001820ce,33,Female,Right handed,2021-07-26_21h06.01.294,MA Experiment 2,2021.1.2,MacIntel,59.99880002,,,,,,0,17,17,25,1
1.5937,response_1,shortValid,NOVEL,MESSENGER,,,,,,WHISTLE,TREASURER,long,resources/sound/trials/audio_stim_comp12.mp3,60f9cfd807ab930c001820ce,33,Female,Right handed,2021-07-26_21h06.01.294,MA Experiment 2,2021.1.2,MacIntel,59.99880002,2,23,91,20,1,,,,,
1.587,response_1,longFoil,CIGAR,TANGERINE,,,,,,WHISTLE,TREASURER,short,resources/sound/trials/audio_stim_comp12.mp3,60f9cfd807ab930c001820ce,33,Female,Right handed,2021-07-26_21h06.01.294,MA Experiment 2,2021.1.2,MacIntel,59.99880002,2,24,92,3,1,,,,,
1.2408,response_2,longFoil,MURDER,NEWSPAPER,,,,,,RUBBER,PROPERTY,short,resources/sound/trials/audio_stim_human0.mp3,60f9cfd807ab930c001820ce,33,Female,Right handed,2021-07-26_21h06.01.294,MA Experiment 2,2021.1.2,MacIntel,59.99880002,2,25,93,12,1,,,,,
0.8203,response_2,shortValid,NURSERY,PHOTOGRAPH,,,,,,DAYLIGHT,MATERIAL,long,resources/sound/trials/audio_stim_human42.mp3,60f9cfd807ab930c001820ce,33,Female,Right handed,2021-07-26_21h06.01.294,MA Experiment 2,2021.1.2,MacIntel,59.99880002,2,26,94,26,1,,,,,
1.4898,response_2,,CRYSTAL,APPLIANCE,,,,,,HOBBY,COLONY,short,resources/sound/catchTrials/audio_control_comp_project04.mp3,60f9cfd807ab930c001820ce,33,Female,Right handed,2021-07-26_21h06.01.294,MA Experiment 2,2021.1.2,MacIntel,59.99880002,,,,,,0,19,19,2,1
1.5233,response_2,shortValid,FATHER,MINISTER,,,,,,RUBBER,PROPERTY,long,resources/sound/trials/audio_stim_human0.mp3,60f9cfd807ab930c001820ce,33,Female,Right handed,2021-07-26_21h06.01.294,MA Experiment 2,2021.1.2,MacIntel,59.99880002,2,27,95,29,1,,,,,
2.3519,response_2,shortValid,MEASLES,JANITOR,,,,,,MARBLE,CUSTOMER,long,resources/sound/trials/audio_stim_comp65.mp3,60f9cfd807ab930c001820ce,33,Female,Right handed,2021-07-26_21h06.01.294,MA Experiment 2,2021.1.2,MacIntel,59.99880002,2,28,96,21,1,,,,,
1.4194,response_2,longValid,INVOICE,UMBRELLA,,,,,,PAINTER,VEHICLE,short,resources/sound/trials/audio_stim_human47.mp3,60f9cfd807ab930c001820ce,33,Female,Right handed,2021-07-26_21h06.01.294,MA Experiment 2,2021.1.2,MacIntel,59.99880002,2,29,97,11,1,,,,,
1.3812,response_2,shortFoil,MOONLIGHT,REFEREE,,,,,,BRAINSTORM,GREEN NEEDLE,long,resources/sound/trials/audio_stim_original.mp3,60f9cfd807ab930c001820ce,33,Female,Right handed,2021-07-26_21h06.01.294,MA Experiment 2,2021.1.2,MacIntel,59.99880002,2,30,98,33,1,,,,,
1.4414,response_2,,SOFA,MOSQUITO,,,,,,HOBBY,COLONY,long,resources/sound/catchTrials/audio_control_comp_project04.mp3,60f9cfd807ab930c001820ce,33,Female,Right handed,2021-07-26_21h06.01.294,MA Experiment 2,2021.1.2,MacIntel,59.99880002,,,,,,0,11,11,18,1
1.2944,response_2,shortValid,PIPING,PHYSICIAN,,,,,,RECEIPT,LIMOUSINE,short,resources/sound/trials/audio_stim_comp40.mp3,60f9cfd807ab930c001820ce,33,Female,Right handed,2021-07-26_21h06.01.294,MA Experiment 2,2021.1.2,MacIntel,59.99880002,2,31,99,2,1,,,,,
1.7617,response_2,shortFoil,LIGHTNING,COMMITTEE,,,,,,CONCRETE,ENEMY,short,resources/sound/trials/audio_stim_human67.mp3,60f9cfd807ab930c001820ce,33,Female,Right handed,2021-07-26_21h06.01.294,MA Experiment 2,2021.1.2,MacIntel,59.99880002,2,32,100,10,1,,,,,
1.2784,response_1,longFoil,STOCKING,FIREWOOD,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_comp6.mp3,60f9cfd807ab930c001820ce,33,Female,Right handed,2021-07-26_21h06.01.294,MA Experiment 2,2021.1.2,MacIntel,59.99880002,2,33,101,18,1,,,,,
2.1652,response_2,longValid,VESSEL,ADMIRAL,,,,,,CONCRETE,ENEMY,short,resources/sound/trials/audio_stim_human67.mp3,60f9cfd807ab930c001820ce,33,Female,Right handed,2021-07-26_21h06.01.294,MA Experiment 2,2021.1.2,MacIntel,59.99880002,3,0,102,10,1,,,,,
1.5975,response_1,longFoil,HAMMER,AMMONIA,,,,,,DAYLIGHT,MATERIAL,long,resources/sound/trials/audio_stim_human42.mp3,60f9cfd807ab930c001820ce,33,Female,Right handed,2021-07-26_21h06.01.294,MA Experiment 2,2021.1.2,MacIntel,59.99880002,3,1,103,26,1,,,,,
2.01,response_2,longFoil,CURFEW,CHOCOLATE,,,,,,BRAINSTORM,GREEN NEEDLE,long,resources/sound/trials/audio_stim_original.mp3,60f9cfd807ab930c001820ce,33,Female,Right handed,2021-07-26_21h06.01.294,MA Experiment 2,2021.1.2,MacIntel,59.99880002,3,2,104,33,1,,,,,
1.6904,response_2,,CAPTAIN,SETTLEMENT,,,,,,IRIS,VIOLIN,short,resources/sound/catchTrials/audio_control_comp_project12.mp3,60f9cfd807ab930c001820ce,33,Female,Right handed,2021-07-26_21h06.01.294,MA Experiment 2,2021.1.2,MacIntel,59.99880002,,,,,,0,31,31,4,1
1.7262,response_2,shortValid,JURY,HANDKERCHIEF,,,,,,SACRED,GALAXY,short,resources/sound/trials/audio_stim_comp1.mp3,60f9cfd807ab930c001820ce,33,Female,Right handed,2021-07-26_21h06.01.294,MA Experiment 2,2021.1.2,MacIntel,59.99880002,3,3,105,7,1,,,,,
1.5323,response_1,shortFoil,RABBI,HOSPITAL,,,,,,DAYLIGHT,MATERIAL,short,resources/sound/trials/audio_stim_human42.mp3,60f9cfd807ab930c001820ce,33,Female,Right handed,2021-07-26_21h06.01.294,MA Experiment 2,2021.1.2,MacIntel,59.99880002,3,4,106,9,1,,,,,
1.3359,response_2,longFoil,SODA,CORRIDOR,,,,,,PARTY,SANCTUARY,short,resources/sound/trials/audio_stim_human50.mp3,60f9cfd807ab930c001820ce,33,Female,Right handed,2021-07-26_21h06.01.294,MA Experiment 2,2021.1.2,MacIntel,59.99880002,3,5,107,14,1,,,,,
1.1352,response_2,longFoil,DOORWAY,INSTRUMENT,,,,,,DRIZZLE,CARDINAL,long,resources/sound/trials/audio_stim_comp69.mp3,60f9cfd807ab930c001820ce,33,Female,Right handed,2021-07-26_21h06.01.294,MA Experiment 2,2021.1.2,MacIntel,59.99880002,3,6,108,17,1,,,,,
1.2089,response_1,,TWEEZER,INFECTION,,,,,,VIOLET,LUBRICANT,long,resources/sound/catchTrials/audio_control_comp_project07.mp3,60f9cfd807ab930c001820ce,33,Female,Right handed,2021-07-26_21h06.01.294,MA Experiment 2,2021.1.2,MacIntel,59.99880002,,,,,,0,2,2,19,1
1.6797,response_2,longFoil,PATIENT,STRAWBERRY,,,,,,MARBLE,CUSTOMER,long,resources/sound/trials/audio_stim_comp65.mp3,60f9cfd807ab930c001820ce,33,Female,Right handed,2021-07-26_21h06.01.294,MA Experiment 2,2021.1.2,MacIntel,59.99880002,3,7,109,21,1,,,,,
0.9399,response_2,shortFoil,LOBSTER,VINEGAR,,,,,,PAINTER,VEHICLE,short,resources/sound/trials/audio_stim_human47.mp3,60f9cfd807ab930c001820ce,33,Female,Right handed,2021-07-26_21h06.01.294,MA Experiment 2,2021.1.2,MacIntel,59.99880002,3,8,110,11,1,,,,,
1.1292,response_2,shortValid,LIQUID,FISHERMAN,,,,,,ATHLETE,IVORY,long,resources/sound/trials/audio_stim_comp57.mp3,60f9cfd807ab930c001820ce,33,Female,Right handed,2021-07-26_21h06.01.294,MA Experiment 2,2021.1.2,MacIntel,59.99880002,3,9,111,22,1,,,,,
1.0627,response_1,shortFoil,MEDICINE,CATHEDRAL,,,,,,WHISTLE,TREASURER,long,resources/sound/trials/audio_stim_comp12.mp3,60f9cfd807ab930c001820ce,33,Female,Right handed,2021-07-26_21h06.01.294,MA Experiment 2,2021.1.2,MacIntel,59.99880002,3,10,112,20,1,,,,,
1.3678,response_2,,UNCLE,MEDICINE,,,,,,CORNER,ENGINEER,long,resources/sound/catchTrials/audio_control_human_project14.mp3,60f9cfd807ab930c001820ce,33,Female,Right handed,2021-07-26_21h06.01.294,MA Experiment 2,2021.1.2,MacIntel,59.99880002,,,,,,0,21,21,26,1
1.3557,response_2,longValid,NAPKIN,CAMERA,,,,,,RUBBER,PROPERTY,short,resources/sound/trials/audio_stim_human0.mp3,60f9cfd807ab930c001820ce,33,Female,Right handed,2021-07-26_21h06.01.294,MA Experiment 2,2021.1.2,MacIntel,59.99880002,3,11,113,12,1,,,,,
1.0172,response_1,longFoil,FAIRY,SPECIALIST,,,,,,HARDWARE,OVERCOAT,short,resources/sound/trials/audio_stim_human35.mp3,60f9cfd807ab930c001820ce,33,Female,Right handed,2021-07-26_21h06.01.294,MA Experiment 2,2021.1.2,MacIntel,59.99880002,3,12,114,8,1,,,,,
1.6206,response_2,shortValid,EVENING,PROFESSOR,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_human6.mp3,60f9cfd807ab930c001820ce,33,Female,Right handed,2021-07-26_21h06.01.294,MA Experiment 2,2021.1.2,MacIntel,59.99880002,3,13,115,13,1,,,,,
1.655,response_1,shortValid,INCOME,MOLECULE,,,,,,MARBLE,CUSTOMER,short,resources/sound/trials/audio_stim_comp65.mp3,60f9cfd807ab930c001820ce,33,Female,Right handed,2021-07-26_21h06.01.294,MA Experiment 2,2021.1.2,MacIntel,59.99880002,3,14,116,4,1,,,,,
1.1772,response_2,,BURNER,TEMPERATURE,,,,,,NAVY,RECTANGLE,long,resources/sound/catchTrials/audio_control_comp_project06.mp3,60f9cfd807ab930c001820ce,33,Female,Right handed,2021-07-26_21h06.01.294,MA Experiment 2,2021.1.2,MacIntel,59.99880002,,,,,,0,14,14,22,1
1.2364,response_2,shortValid,TRAITOR,POTATO,,,,,,RECEIPT,LIMOUSINE,long,resources/sound/trials/audio_stim_comp40.mp3,60f9cfd807ab930c001820ce,33,Female,Right handed,2021-07-26_21h06.01.294,MA Experiment 2,2021.1.2,MacIntel,59.99880002,3,15,117,19,1,,,,,
1.3079,response_2,longValid,TEMPLE,CANDLELIGHT,,,,,,HARDWARE,OVERCOAT,long,resources/sound/trials/audio_stim_human35.mp3,60f9cfd807ab930c001820ce,33,Female,Right handed,2021-07-26_21h06.01.294,MA Experiment 2,2021.1.2,MacIntel,59.99880002,3,16,118,25,1,,,,,
1.2993,response_1,longValid,GIRDLE,PROJECTOR,,,,,,RUBBER,PROPERTY,long,resources/sound/trials/audio_stim_human0.mp3,60f9cfd807ab930c001820ce,33,Female,Right handed,2021-07-26_21h06.01.294,MA Experiment 2,2021.1.2,MacIntel,59.99880002,3,17,119,29,1,,,,,
1.1921,response_2,longFoil,MISTRESS,EMULSION,,,,,,RECEIPT,LIMOUSINE,short,resources/sound/trials/audio_stim_comp40.mp3,60f9cfd807ab930c001820ce,33,Female,Right handed,2021-07-26_21h06.01.294,MA Experiment 2,2021.1.2,MacIntel,59.99880002,3,18,120,2,1,,,,,
0.9536,response_2,,DANCER,CITIZEN,,,,,,BORDER,ALGEBRA,short,resources/sound/catchTrials/audio_control_comp_project00.mp3,60f9cfd807ab930c001820ce,33,Female,Right handed,2021-07-26_21h06.01.294,MA Experiment 2,2021.1.2,MacIntel,59.99880002,,,,,,0,16,16,0,1
1.7271,response_2,longValid,VALLEY,BUTTERFLY,,,,,,CONCRETE,ENEMY,long,resources/sound/trials/audio_stim_human67.mp3,60f9cfd807ab930c001820ce,33,Female,Right handed,2021-07-26_21h06.01.294,MA Experiment 2,2021.1.2,MacIntel,59.99880002,3,19,121,27,1,,,,,
1.2954,response_1,shortValid,CEREAL,GOVERNMENT,,,,,,WORKER,VISITOR,short,resources/sound/trials/audio_stim_comp17.mp3,60f9cfd807ab930c001820ce,33,Female,Right handed,2021-07-26_21h06.01.294,MA Experiment 2,2021.1.2,MacIntel,59.99880002,3,20,122,6,1,,,,,
1.17,response_2,longFoil,KERNEL,ACROBAT,,,,,,DRIZZLE,CARDINAL,short,resources/sound/trials/audio_stim_comp69.mp3,60f9cfd807ab930c001820ce,33,Female,Right handed,2021-07-26_21h06.01.294,MA Experiment 2,2021.1.2,MacIntel,59.99880002,3,21,123,0,1,,,,,
1.5085,response_1,longValid,BEETLE,AMBULANCE,,,,,,ATHLETE,IVORY,short,resources/sound/trials/audio_stim_comp57.mp3,60f9cfd807ab930c001820ce,33,Female,Right handed,2021-07-26_21h06.01.294,MA Experiment 2,2021.1.2,MacIntel,59.99880002,3,22,124,5,1,,,,,
1.456,response_2,,HURDLE,CIGARETTE,,,,,,SPINACH,APRICOT,long,resources/sound/catchTrials/audio_control_comp_project18.mp3,60f9cfd807ab930c001820ce,33,Female,Right handed,2021-07-26_21h06.01.294,MA Experiment 2,2021.1.2,MacIntel,59.99880002,,,,,,0,1,1,21,1
