response.time,response,cueTarget,rand_foil_1,rand_foil_2,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,word_1,word_2,cue,file_path,participant,age,gender,handedness,date,expName,psychopyVersion,OS,frameRate,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,catchTrials.thisRepN,catchTrials.thisTrialN,catchTrials.thisN,catchTrials.thisIndex,catchTrials.ran
2.1156,response_1,shortFoil,VAPOUR,GRASSHOPPER,,,,,,ATHLETE,IVORY,short,resources/sound/trials/audio_stim_comp57.mp3,60ef5ea44196e8a4844e452f,46,Male,Right handed,2021-07-26_20h51.38.910,MA Experiment 2,2021.1.2,Win32,60.06727535,1,23,57,5,1,,,,,
2.6332,response_2,shortFoil,BURNER,OXYGEN,,,,,,PAINTER,VEHICLE,long,resources/sound/trials/audio_stim_human47.mp3,60ef5ea44196e8a4844e452f,46,Male,Right handed,2021-07-26_20h51.38.910,MA Experiment 2,2021.1.2,Win32,60.06727535,1,24,58,28,1,,,,,
2.0325,response_2,longFoil,MUSCLE,MICROSCOPE,,,,,,BRAINSTORM,GREEN NEEDLE,long,resources/sound/trials/audio_stim_original.mp3,60ef5ea44196e8a4844e452f,46,Male,Right handed,2021-07-26_20h51.38.910,MA Experiment 2,2021.1.2,Win32,60.06727535,1,25,59,33,1,,,,,
1.5821,response_1,shortValid,DUEL,DESTROYER,,,,,,CONCRETE,ENEMY,long,resources/sound/trials/audio_stim_human67.mp3,60ef5ea44196e8a4844e452f,46,Male,Right handed,2021-07-26_20h51.38.910,MA Experiment 2,2021.1.2,Win32,60.06727535,1,26,60,27,1,,,,,
2.0004,response_2,,LEADER,DIAMOND,,,,,,JOURNAL,ROBBERY,long,resources/sound/catchTrials/audio_control_human_project02.mp3,60ef5ea44196e8a4844e452f,46,Male,Right handed,2021-07-26_20h51.38.910,MA Experiment 2,2021.1.2,Win32,60.06727535,,,,,,0,3,3,29,1
2.9179,response_1,longValid,STOCKING,ENAMEL,,,,,,PAINTER,VEHICLE,short,resources/sound/trials/audio_stim_human47.mp3,60ef5ea44196e8a4844e452f,46,Male,Right handed,2021-07-26_20h51.38.910,MA Experiment 2,2021.1.2,Win32,60.06727535,1,27,61,11,1,,,,,
2.2825,response_2,shortFoil,RABBI,ICICLE,,,,,,ROBBER,RATTLESNAKE,short,resources/sound/trials/audio_stim_human64.mp3,60ef5ea44196e8a4844e452f,46,Male,Right handed,2021-07-26_20h51.38.910,MA Experiment 2,2021.1.2,Win32,60.06727535,1,28,62,15,1,,,,,
0.8659,response_1,longValid,SHOULDER,ENVELOPE,,,,,,ROBBER,RATTLESNAKE,long,resources/sound/trials/audio_stim_human64.mp3,60ef5ea44196e8a4844e452f,46,Male,Right handed,2021-07-26_20h51.38.910,MA Experiment 2,2021.1.2,Win32,60.06727535,1,29,63,32,1,,,,,
0.7981,response_1,longValid,INVOICE,ANTIQUE,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_comp6.mp3,60ef5ea44196e8a4844e452f,46,Male,Right handed,2021-07-26_20h51.38.910,MA Experiment 2,2021.1.2,Win32,60.06727535,1,30,64,1,1,,,,,
1.749,response_2,,MISTRESS,GYMNASTICS,,,,,,ICY,JITTERBUG,long,resources/sound/catchTrials/audio_control_comp_project08.mp3,60ef5ea44196e8a4844e452f,46,Male,Right handed,2021-07-26_20h51.38.910,MA Experiment 2,2021.1.2,Win32,60.06727535,,,,,,0,13,13,23,1
2.5833,response_2,shortFoil,SCOOTER,MINISTER,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_human6.mp3,60ef5ea44196e8a4844e452f,46,Male,Right handed,2021-07-26_20h51.38.910,MA Experiment 2,2021.1.2,Win32,60.06727535,1,31,65,13,1,,,,,
2.1162,response_1,longFoil,CRYSTAL,MOLECULE,,,,,,CONCRETE,ENEMY,short,resources/sound/trials/audio_stim_human67.mp3,60ef5ea44196e8a4844e452f,46,Male,Right handed,2021-07-26_20h51.38.910,MA Experiment 2,2021.1.2,Win32,60.06727535,1,32,66,10,1,,,,,
1.715,response_2,longFoil,NAPKIN,UMBRELLA,,,,,,WORKER,VISITOR,long,resources/sound/trials/audio_stim_comp17.mp3,60ef5ea44196e8a4844e452f,46,Male,Right handed,2021-07-26_20h51.38.910,MA Experiment 2,2021.1.2,Win32,60.06727535,1,33,67,23,1,,,,,
1.1481,response_1,shortFoil,FATHER,APPLIANCE,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_comp6.mp3,60ef5ea44196e8a4844e452f,46,Male,Right handed,2021-07-26_20h51.38.910,MA Experiment 2,2021.1.2,Win32,60.06727535,2,0,68,18,1,,,,,
1.7325,response_1,longFoil,LIQUID,COMMITTEE,,,,,,WHISTLE,TREASURER,long,resources/sound/trials/audio_stim_comp12.mp3,60ef5ea44196e8a4844e452f,46,Male,Right handed,2021-07-26_20h51.38.910,MA Experiment 2,2021.1.2,Win32,60.06727535,2,1,69,20,1,,,,,
2.1828,response_2,longValid,DWELLER,AMBULANCE,,,,,,BRAINSTORM,GREEN NEEDLE,short,resources/sound/trials/audio_stim_original.mp3,60ef5ea44196e8a4844e452f,46,Male,Right handed,2021-07-26_20h51.38.910,MA Experiment 2,2021.1.2,Win32,60.06727535,2,2,70,16,1,,,,,
1.2483,response_2,,LIGHTNING,INDUSTRY,,,,,,IRIS,VIOLIN,short,resources/sound/catchTrials/audio_control_human_project12.mp3,60ef5ea44196e8a4844e452f,46,Male,Right handed,2021-07-26_20h51.38.910,MA Experiment 2,2021.1.2,Win32,60.06727535,,,,,,0,14,14,8,1
0.8648,response_1,shortValid,NATIVE,ASBESTOS,,,,,,MARBLE,CUSTOMER,long,resources/sound/trials/audio_stim_comp65.mp3,60ef5ea44196e8a4844e452f,46,Male,Right handed,2021-07-26_20h51.38.910,MA Experiment 2,2021.1.2,Win32,60.06727535,2,3,71,21,1,,,,,
0.9975,response_2,shortFoil,SHOULDER,FACTORY,,,,,,HARDWARE,OVERCOAT,long,resources/sound/trials/audio_stim_human35.mp3,60ef5ea44196e8a4844e452f,46,Male,Right handed,2021-07-26_20h51.38.910,MA Experiment 2,2021.1.2,Win32,60.06727535,2,4,72,25,1,,,,,
0.4978,response_2,shortFoil,VILLAGE,CLARINET,,,,,,RUBBER,PROPERTY,short,resources/sound/trials/audio_stim_human0.mp3,60ef5ea44196e8a4844e452f,46,Male,Right handed,2021-07-26_20h51.38.910,MA Experiment 2,2021.1.2,Win32,60.06727535,2,5,73,12,1,,,,,
1.8825,response_2,longFoil,PIPING,CROCODILE,,,,,,DRIZZLE,CARDINAL,long,resources/sound/trials/audio_stim_comp69.mp3,60ef5ea44196e8a4844e452f,46,Male,Right handed,2021-07-26_20h51.38.910,MA Experiment 2,2021.1.2,Win32,60.06727535,2,6,74,17,1,,,,,
1.1484,response_1,,MUSCLE,HOSPITAL,,,,,,VIOLET,LUBRICANT,long,resources/sound/catchTrials/audio_control_human_project07.mp3,60ef5ea44196e8a4844e452f,46,Male,Right handed,2021-07-26_20h51.38.910,MA Experiment 2,2021.1.2,Win32,60.06727535,,,,,,0,31,31,28,1
1.3487,response_2,longFoil,MURAL,STRAWBERRY,,,,,,PAINTER,VEHICLE,short,resources/sound/trials/audio_stim_human47.mp3,60ef5ea44196e8a4844e452f,46,Male,Right handed,2021-07-26_20h51.38.910,MA Experiment 2,2021.1.2,Win32,60.06727535,2,7,75,11,1,,,,,
1.8827,response_1,shortFoil,PICTURE,CONVENTION,,,,,,CONCRETE,ENEMY,short,resources/sound/trials/audio_stim_human67.mp3,60ef5ea44196e8a4844e452f,46,Male,Right handed,2021-07-26_20h51.38.910,MA Experiment 2,2021.1.2,Win32,60.06727535,2,8,76,10,1,,,,,
2.2661,response_1,longFoil,BUTTER,LEMONADE,,,,,,PAINTER,VEHICLE,long,resources/sound/trials/audio_stim_human47.mp3,60ef5ea44196e8a4844e452f,46,Male,Right handed,2021-07-26_20h51.38.910,MA Experiment 2,2021.1.2,Win32,60.06727535,2,9,77,28,1,,,,,
2.3331,response_1,shortValid,MEDICINE,ALCOHOL,,,,,,WHISTLE,TREASURER,short,resources/sound/trials/audio_stim_comp12.mp3,60ef5ea44196e8a4844e452f,46,Male,Right handed,2021-07-26_20h51.38.910,MA Experiment 2,2021.1.2,Win32,60.06727535,2,10,78,3,1,,,,,
1.2648,response_1,,HAMMER,GORILLA,,,,,,POISON,REVOLVER,long,resources/sound/catchTrials/audio_control_human_project01.mp3,60ef5ea44196e8a4844e452f,46,Male,Right handed,2021-07-26_20h51.38.910,MA Experiment 2,2021.1.2,Win32,60.06727535,,,,,,0,27,27,25,1
1.4653,response_2,shortValid,HARBOUR,HURRICANE,,,,,,PARTY,SANCTUARY,long,resources/sound/trials/audio_stim_human50.mp3,60ef5ea44196e8a4844e452f,46,Male,Right handed,2021-07-26_20h51.38.910,MA Experiment 2,2021.1.2,Win32,60.06727535,2,11,79,31,1,,,,,
3.2838,response_2,longValid,CANTEEN,CAMERA,,,,,,RECEIPT,LIMOUSINE,short,resources/sound/trials/audio_stim_comp40.mp3,60ef5ea44196e8a4844e452f,46,Male,Right handed,2021-07-26_20h51.38.910,MA Experiment 2,2021.1.2,Win32,60.06727535,2,12,80,2,1,,,,,
1.1151,response_2,shortValid,SODA,CARNATION,,,,,,ROBBER,RATTLESNAKE,long,resources/sound/trials/audio_stim_human64.mp3,60ef5ea44196e8a4844e452f,46,Male,Right handed,2021-07-26_20h51.38.910,MA Experiment 2,2021.1.2,Win32,60.06727535,2,13,81,32,1,,,,,
1.6643,response_1,longFoil,VESSEL,CABINET,,,,,,ROBBER,RATTLESNAKE,short,resources/sound/trials/audio_stim_human64.mp3,60ef5ea44196e8a4844e452f,46,Male,Right handed,2021-07-26_20h51.38.910,MA Experiment 2,2021.1.2,Win32,60.06727535,2,14,82,15,1,,,,,
2.3171,response_2,,DECOY,INSTITUTE,,,,,,HOBBY,COLONY,short,resources/sound/catchTrials/audio_control_human_project04.mp3,60ef5ea44196e8a4844e452f,46,Male,Right handed,2021-07-26_20h51.38.910,MA Experiment 2,2021.1.2,Win32,60.06727535,,,,,,0,28,28,11,1
1.3985,response_2,shortValid,PATIENT,POLICEMAN,,,,,,SACRED,GALAXY,long,resources/sound/trials/audio_stim_comp1.mp3,60ef5ea44196e8a4844e452f,46,Male,Right handed,2021-07-26_20h51.38.910,MA Experiment 2,2021.1.2,Win32,60.06727535,2,15,83,24,1,,,,,
0.9483,response_1,longValid,MOONLIGHT,DISSECTION,,,,,,ATHLETE,IVORY,long,resources/sound/trials/audio_stim_comp57.mp3,60ef5ea44196e8a4844e452f,46,Male,Right handed,2021-07-26_20h51.38.910,MA Experiment 2,2021.1.2,Win32,60.06727535,2,16,84,22,1,,,,,
1.1986,response_1,longValid,UNCLE,UMBRELLA,,,,,,SACRED,GALAXY,short,resources/sound/trials/audio_stim_comp1.mp3,60ef5ea44196e8a4844e452f,46,Male,Right handed,2021-07-26_20h51.38.910,MA Experiment 2,2021.1.2,Win32,60.06727535,2,17,85,7,1,,,,,
1.8324,response_2,shortValid,NURSERY,CINNAMON,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_comp6.mp3,60ef5ea44196e8a4844e452f,46,Male,Right handed,2021-07-26_20h51.38.910,MA Experiment 2,2021.1.2,Win32,60.06727535,2,18,86,1,1,,,,,
1.5489,response_2,,VAPOUR,SETTLEMENT,,,,,,HOBBY,COLONY,short,resources/sound/catchTrials/audio_control_comp_project04.mp3,60ef5ea44196e8a4844e452f,46,Male,Right handed,2021-07-26_20h51.38.910,MA Experiment 2,2021.1.2,Win32,60.06727535,,,,,,0,25,25,2,1
2.5166,response_1,shortFoil,WRITING,TANGERINE,,,,,,CONCRETE,ENEMY,long,resources/sound/trials/audio_stim_human67.mp3,60ef5ea44196e8a4844e452f,46,Male,Right handed,2021-07-26_20h51.38.910,MA Experiment 2,2021.1.2,Win32,60.06727535,2,19,87,27,1,,,,,
1.0651,response_1,shortFoil,OLIVE,CIGARETTE,,,,,,DAYLIGHT,MATERIAL,long,resources/sound/trials/audio_stim_human42.mp3,60ef5ea44196e8a4844e452f,46,Male,Right handed,2021-07-26_20h51.38.910,MA Experiment 2,2021.1.2,Win32,60.06727535,2,20,88,26,1,,,,,
1.3821,response_1,longValid,WALRUS,INSTRUCTOR,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_human6.mp3,60ef5ea44196e8a4844e452f,46,Male,Right handed,2021-07-26_20h51.38.910,MA Experiment 2,2021.1.2,Win32,60.06727535,2,21,89,13,1,,,,,
2.4665,response_1,longFoil,CEREAL,MEDICINE,,,,,,WORKER,VISITOR,short,resources/sound/trials/audio_stim_comp17.mp3,60ef5ea44196e8a4844e452f,46,Male,Right handed,2021-07-26_20h51.38.910,MA Experiment 2,2021.1.2,Win32,60.06727535,2,22,90,6,1,,,,,
1.1988,response_2,,JURY,APPLIANCE,,,,,,SPINACH,APRICOT,long,resources/sound/catchTrials/audio_control_comp_project18.mp3,60ef5ea44196e8a4844e452f,46,Male,Right handed,2021-07-26_20h51.38.910,MA Experiment 2,2021.1.2,Win32,60.06727535,,,,,,0,16,16,21,1
2.4997,response_2,longValid,MEASLES,ENVELOPE,,,,,,DRIZZLE,CARDINAL,short,resources/sound/trials/audio_stim_comp69.mp3,60ef5ea44196e8a4844e452f,46,Male,Right handed,2021-07-26_20h51.38.910,MA Experiment 2,2021.1.2,Win32,60.06727535,2,23,91,0,1,,,,,
2.6999,response_2,longFoil,FAIRY,CAPITAL,,,,,,RECEIPT,LIMOUSINE,long,resources/sound/trials/audio_stim_comp40.mp3,60ef5ea44196e8a4844e452f,46,Male,Right handed,2021-07-26_20h51.38.910,MA Experiment 2,2021.1.2,Win32,60.06727535,2,24,92,19,1,,,,,
2.2495,response_2,shortFoil,GRADUATE,PROFESSOR,,,,,,BRAINSTORM,GREEN NEEDLE,long,resources/sound/trials/audio_stim_original.mp3,60ef5ea44196e8a4844e452f,46,Male,Right handed,2021-07-26_20h51.38.910,MA Experiment 2,2021.1.2,Win32,60.06727535,2,25,93,33,1,,,,,
1.0649,response_1,shortFoil,DOORWAY,DESTROYER,,,,,,DAYLIGHT,MATERIAL,short,resources/sound/trials/audio_stim_human42.mp3,60ef5ea44196e8a4844e452f,46,Male,Right handed,2021-07-26_20h51.38.910,MA Experiment 2,2021.1.2,Win32,60.06727535,2,26,94,9,1,,,,,
1.4658,response_2,,EVENING,HEADQUARTERS,,,,,,CORNER,ENGINEER,long,resources/sound/catchTrials/audio_control_comp_project14.mp3,60ef5ea44196e8a4844e452f,46,Male,Right handed,2021-07-26_20h51.38.910,MA Experiment 2,2021.1.2,Win32,60.06727535,,,,,,0,11,11,17,1
2.0994,response_1,shortValid,SULPHUR,CORRIDOR,,,,,,MARBLE,CUSTOMER,short,resources/sound/trials/audio_stim_comp65.mp3,60ef5ea44196e8a4844e452f,46,Male,Right handed,2021-07-26_20h51.38.910,MA Experiment 2,2021.1.2,Win32,60.06727535,2,27,95,4,1,,,,,
1.6657,response_1,longFoil,TUMBLE,POTATO,,,,,,ATHLETE,IVORY,short,resources/sound/trials/audio_stim_comp57.mp3,60ef5ea44196e8a4844e452f,46,Male,Right handed,2021-07-26_20h51.38.910,MA Experiment 2,2021.1.2,Win32,60.06727535,2,28,96,5,1,,,,,
1.8327,response_1,shortFoil,FEVER,OXYGEN,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_human6.mp3,60ef5ea44196e8a4844e452f,46,Male,Right handed,2021-07-26_20h51.38.910,MA Experiment 2,2021.1.2,Win32,60.06727535,2,29,97,30,1,,,,,
1.6825,response_2,shortValid,INCOME,FIREWOOD,,,,,,WORKER,VISITOR,long,resources/sound/trials/audio_stim_comp17.mp3,60ef5ea44196e8a4844e452f,46,Male,Right handed,2021-07-26_20h51.38.910,MA Experiment 2,2021.1.2,Win32,60.06727535,2,30,98,23,1,,,,,
1.7154,response_1,,MURDER,BUTTERFLY,,,,,,VIOLET,LUBRICANT,long,resources/sound/catchTrials/audio_control_comp_project07.mp3,60ef5ea44196e8a4844e452f,46,Male,Right handed,2021-07-26_20h51.38.910,MA Experiment 2,2021.1.2,Win32,60.06727535,,,,,,0,4,4,19,1
1.3321,response_2,longValid,WAFER,HANDKERCHIEF,,,,,,HARDWARE,OVERCOAT,short,resources/sound/trials/audio_stim_human35.mp3,60ef5ea44196e8a4844e452f,46,Male,Right handed,2021-07-26_20h51.38.910,MA Experiment 2,2021.1.2,Win32,60.06727535,2,31,99,8,1,,,,,
3.3677,response_1,longValid,NAPKIN,TEMPERATURE,,,,,,PARTY,SANCTUARY,short,resources/sound/trials/audio_stim_human50.mp3,60ef5ea44196e8a4844e452f,46,Male,Right handed,2021-07-26_20h51.38.910,MA Experiment 2,2021.1.2,Win32,60.06727535,2,32,100,14,1,,,,,
1.7998,response_2,shortFoil,FOREARM,ICICLE,,,,,,RUBBER,PROPERTY,long,resources/sound/trials/audio_stim_human0.mp3,60ef5ea44196e8a4844e452f,46,Male,Right handed,2021-07-26_20h51.38.910,MA Experiment 2,2021.1.2,Win32,60.06727535,2,33,101,29,1,,,,,
1.9325,response_2,shortValid,POLO,LECTURER,,,,,,RECEIPT,LIMOUSINE,long,resources/sound/trials/audio_stim_comp40.mp3,60ef5ea44196e8a4844e452f,46,Male,Right handed,2021-07-26_20h51.38.910,MA Experiment 2,2021.1.2,Win32,60.06727535,3,0,102,19,1,,,,,
1.5813,response_2,shortFoil,OFFICE,POLIO,,,,,,PAINTER,VEHICLE,short,resources/sound/trials/audio_stim_human47.mp3,60ef5ea44196e8a4844e452f,46,Male,Right handed,2021-07-26_20h51.38.910,MA Experiment 2,2021.1.2,Win32,60.06727535,3,1,103,11,1,,,,,
1.3822,response_1,shortFoil,DUEL,MOLECULE,,,,,,ROBBER,RATTLESNAKE,long,resources/sound/trials/audio_stim_human64.mp3,60ef5ea44196e8a4844e452f,46,Male,Right handed,2021-07-26_20h51.38.910,MA Experiment 2,2021.1.2,Win32,60.06727535,3,2,104,32,1,,,,,
1.6815,response_2,,BURNER,BEVERAGE,,,,,,BORDER,ALGEBRA,long,resources/sound/catchTrials/audio_control_comp_project00.mp3,60ef5ea44196e8a4844e452f,46,Male,Right handed,2021-07-26_20h51.38.910,MA Experiment 2,2021.1.2,Win32,60.06727535,,,,,,0,23,23,16,1
1.1817,response_1,longValid,TRAITOR,ALPHABET,,,,,,HARDWARE,OVERCOAT,long,resources/sound/trials/audio_stim_human35.mp3,60ef5ea44196e8a4844e452f,46,Male,Right handed,2021-07-26_20h51.38.910,MA Experiment 2,2021.1.2,Win32,60.06727535,3,3,105,25,1,,,,,
1.4487,response_1,longValid,CIGAR,NEIGHBOURHOOD,,,,,,MARBLE,CUSTOMER,short,resources/sound/trials/audio_stim_comp65.mp3,60ef5ea44196e8a4844e452f,46,Male,Right handed,2021-07-26_20h51.38.910,MA Experiment 2,2021.1.2,Win32,60.06727535,3,4,106,4,1,,,,,
1.7326,response_2,shortValid,TEMPLE,ABDOMEN,,,,,,BRAINSTORM,GREEN NEEDLE,short,resources/sound/trials/audio_stim_original.mp3,60ef5ea44196e8a4844e452f,46,Male,Right handed,2021-07-26_20h51.38.910,MA Experiment 2,2021.1.2,Win32,60.06727535,3,5,107,16,1,,,,,
1.9329,response_1,shortValid,KETTLE,CITIZEN,,,,,,WORKER,VISITOR,short,resources/sound/trials/audio_stim_comp17.mp3,60ef5ea44196e8a4844e452f,46,Male,Right handed,2021-07-26_20h51.38.910,MA Experiment 2,2021.1.2,Win32,60.06727535,3,6,108,6,1,,,,,
1.0153,response_1,,ACRE,GOVERNMENT,,,,,,VIOLET,LUBRICANT,short,resources/sound/catchTrials/audio_control_human_project07.mp3,60ef5ea44196e8a4844e452f,46,Male,Right handed,2021-07-26_20h51.38.910,MA Experiment 2,2021.1.2,Win32,60.06727535,,,,,,0,8,8,12,1
2.8672,response_2,longValid,NEIGHBOUR,EMULSION,,,,,,DAYLIGHT,MATERIAL,long,resources/sound/trials/audio_stim_human42.mp3,60ef5ea44196e8a4844e452f,46,Male,Right handed,2021-07-26_20h51.38.910,MA Experiment 2,2021.1.2,Win32,60.06727535,3,7,109,26,1,,,,,
1.132,response_1,longValid,PIANO,AMMONIA,,,,,,ATHLETE,IVORY,short,resources/sound/trials/audio_stim_comp57.mp3,60ef5ea44196e8a4844e452f,46,Male,Right handed,2021-07-26_20h51.38.910,MA Experiment 2,2021.1.2,Win32,60.06727535,3,8,110,5,1,,,,,
1.7657,response_2,shortFoil,WINDOW,MINERAL,,,,,,SACRED,GALAXY,short,resources/sound/trials/audio_stim_comp1.mp3,60ef5ea44196e8a4844e452f,46,Male,Right handed,2021-07-26_20h51.38.910,MA Experiment 2,2021.1.2,Win32,60.06727535,3,9,111,7,1,,,,,
1.2989,response_2,shortValid,NOVEL,JANITOR,,,,,,PAINTER,VEHICLE,long,resources/sound/trials/audio_stim_human47.mp3,60ef5ea44196e8a4844e452f,46,Male,Right handed,2021-07-26_20h51.38.910,MA Experiment 2,2021.1.2,Win32,60.06727535,3,10,112,28,1,,,,,
1.0645,response_2,,NECKLACE,ORNAMENT,,,,,,HOBBY,COLONY,long,resources/sound/catchTrials/audio_control_comp_project04.mp3,60ef5ea44196e8a4844e452f,46,Male,Right handed,2021-07-26_20h51.38.910,MA Experiment 2,2021.1.2,Win32,60.06727535,,,,,,0,30,30,18,1
1.5993,response_1,longFoil,TORTURE,FAMILY,,,,,,WHISTLE,TREASURER,short,resources/sound/trials/audio_stim_comp12.mp3,60ef5ea44196e8a4844e452f,46,Male,Right handed,2021-07-26_20h51.38.910,MA Experiment 2,2021.1.2,Win32,60.06727535,3,11,113,3,1,,,,,
2.6502,response_1,shortValid,CURFEW,INSTRUMENT,,,,,,CONCRETE,ENEMY,short,resources/sound/trials/audio_stim_human67.mp3,60ef5ea44196e8a4844e452f,46,Male,Right handed,2021-07-26_20h51.38.910,MA Experiment 2,2021.1.2,Win32,60.06727535,3,12,114,10,1,,,,,
1.5833,response_2,shortFoil,BISHOP,RETAILER,,,,,,HARDWARE,OVERCOAT,short,resources/sound/trials/audio_stim_human35.mp3,60ef5ea44196e8a4844e452f,46,Male,Right handed,2021-07-26_20h51.38.910,MA Experiment 2,2021.1.2,Win32,60.06727535,3,13,115,8,1,,,,,
1.2989,response_1,longFoil,KERNEL,NEWSPAPER,,,,,,ATHLETE,IVORY,long,resources/sound/trials/audio_stim_comp57.mp3,60ef5ea44196e8a4844e452f,46,Male,Right handed,2021-07-26_20h51.38.910,MA Experiment 2,2021.1.2,Win32,60.06727535,3,14,116,22,1,,,,,
1.282,response_2,,FERTILE,PHYSICIAN,,,,,,NAVY,RECTANGLE,short,resources/sound/catchTrials/audio_control_human_project06.mp3,60ef5ea44196e8a4844e452f,46,Male,Right handed,2021-07-26_20h51.38.910,MA Experiment 2,2021.1.2,Win32,60.06727535,,,,,,0,15,15,14,1
2.083,response_2,shortValid,ANCHOR,ATTENDANT,,,,,,DRIZZLE,CARDINAL,short,resources/sound/trials/audio_stim_comp69.mp3,60ef5ea44196e8a4844e452f,46,Male,Right handed,2021-07-26_20h51.38.910,MA Experiment 2,2021.1.2,Win32,60.06727535,3,15,117,0,1,,,,,
0.5475,response_1,longValid,SINGER,MECHANIC,,,,,,ROBBER,RATTLESNAKE,short,resources/sound/trials/audio_stim_human64.mp3,60ef5ea44196e8a4844e452f,46,Male,Right handed,2021-07-26_20h51.38.910,MA Experiment 2,2021.1.2,Win32,60.06727535,3,16,118,15,1,,,,,
1.0494,response_1,longValid,WIRE,DIAMOND,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_human6.mp3,60ef5ea44196e8a4844e452f,46,Male,Right handed,2021-07-26_20h51.38.910,MA Experiment 2,2021.1.2,Win32,60.06727535,3,17,119,30,1,,,,,
1.2984,response_1,longValid,SOFA,AVENUE,,,,,,DAYLIGHT,MATERIAL,short,resources/sound/trials/audio_stim_human42.mp3,60ef5ea44196e8a4844e452f,46,Male,Right handed,2021-07-26_20h51.38.910,MA Experiment 2,2021.1.2,Win32,60.06727535,3,18,120,9,1,,,,,
1.9326,response_2,,VALLEY,GRASSHOPPER,,,,,,CORNER,ENGINEER,long,resources/sound/catchTrials/audio_control_human_project14.mp3,60ef5ea44196e8a4844e452f,46,Male,Right handed,2021-07-26_20h51.38.910,MA Experiment 2,2021.1.2,Win32,60.06727535,,,,,,0,24,24,26,1
1.0652,response_2,shortFoil,PERSON,MICROSCOPE,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_comp6.mp3,60ef5ea44196e8a4844e452f,46,Male,Right handed,2021-07-26_20h51.38.910,MA Experiment 2,2021.1.2,Win32,60.06727535,3,19,121,1,1,,,,,
1.9995,response_2,longValid,BERRY,MONUMENT,,,,,,BRAINSTORM,GREEN NEEDLE,long,resources/sound/trials/audio_stim_original.mp3,60ef5ea44196e8a4844e452f,46,Male,Right handed,2021-07-26_20h51.38.910,MA Experiment 2,2021.1.2,Win32,60.06727535,3,20,122,33,1,,,,,
2.766,response_2,shortValid,DANCER,CATHEDRAL,,,,,,RECEIPT,LIMOUSINE,short,resources/sound/trials/audio_stim_comp40.mp3,60ef5ea44196e8a4844e452f,46,Male,Right handed,2021-07-26_20h51.38.910,MA Experiment 2,2021.1.2,Win32,60.06727535,3,21,123,2,1,,,,,
1.8995,response_1,longValid,DIVING,GALLERY,,,,,,RUBBER,PROPERTY,short,resources/sound/trials/audio_stim_human0.mp3,60ef5ea44196e8a4844e452f,46,Male,Right handed,2021-07-26_20h51.38.910,MA Experiment 2,2021.1.2,Win32,60.06727535,3,22,124,12,1,,,,,
1.3992,response_2,,CHIPMUNK,ANTIQUE,,,,,,CORNER,ENGINEER,short,resources/sound/catchTrials/audio_control_human_project14.mp3,60ef5ea44196e8a4844e452f,46,Male,Right handed,2021-07-26_20h51.38.910,MA Experiment 2,2021.1.2,Win32,60.06727535,,,,,,0,6,6,10,1
2.1663,response_1,longValid,GIRDLE,SPECIALIST,,,,,,CONCRETE,ENEMY,long,resources/sound/trials/audio_stim_human67.mp3,60ef5ea44196e8a4844e452f,46,Male,Right handed,2021-07-26_20h51.38.910,MA Experiment 2,2021.1.2,Win32,60.06727535,3,23,125,27,1,,,,,
1.5821,response_1,shortFoil,SCOOTER,PHOTOGRAPH,,,,,,WHISTLE,TREASURER,long,resources/sound/trials/audio_stim_comp12.mp3,60ef5ea44196e8a4844e452f,46,Male,Right handed,2021-07-26_20h51.38.910,MA Experiment 2,2021.1.2,Win32,60.06727535,3,24,126,20,1,,,,,
2.1662,response_1,longValid,HURDLE,MINISTER,,,,,,PARTY,SANCTUARY,long,resources/sound/trials/audio_stim_human50.mp3,60ef5ea44196e8a4844e452f,46,Male,Right handed,2021-07-26_20h51.38.910,MA Experiment 2,2021.1.2,Win32,60.06727535,3,25,127,31,1,,,,,
2.6166,response_2,longValid,LEADER,INTERVIEW,,,,,,DRIZZLE,CARDINAL,long,resources/sound/trials/audio_stim_comp69.mp3,60ef5ea44196e8a4844e452f,46,Male,Right handed,2021-07-26_20h51.38.910,MA Experiment 2,2021.1.2,Win32,60.06727535,3,26,128,17,1,,,,,
1.9832,response_2,,PRINCESS,ADMIRAL,,,,,,NAVY,RECTANGLE,short,resources/sound/catchTrials/audio_control_comp_project06.mp3,60ef5ea44196e8a4844e452f,46,Male,Right handed,2021-07-26_20h51.38.910,MA Experiment 2,2021.1.2,Win32,60.06727535,,,,,,0,1,1,6,1
