response.time,response,cueTarget,rand_foil_1,rand_foil_2,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,word_1,word_2,cue,file_path,participant,age,gender,handedness,date,expName,psychopyVersion,OS,frameRate,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,catchTrials.thisRepN,catchTrials.thisTrialN,catchTrials.thisN,catchTrials.thisIndex,catchTrials.ran
1.371,response_1,,PODIUM,FURNITURE,,,,,,VIOLET,LUBRICANT,short,resources/sound/catchTrials/audio_control_comp_project07.mp3,60fd4227a0da73a530f9c5a7,21,Female,Right handed,2021-07-26_20h45.38.792,MA Experiment 2,2021.1.2,MacIntel,55.55555556,,,,,,0,7,7,3,1
1.48,response_1,shortFoil,CRYSTAL,MOLECULE,,,,,,SACRED,GALAXY,short,resources/sound/trials/audio_stim_comp1.mp3,60fd4227a0da73a530f9c5a7,21,Female,Right handed,2021-07-26_20h45.38.792,MA Experiment 2,2021.1.2,MacIntel,55.55555556,3,19,121,7,1,,,,,
1.408,response_2,longValid,DWELLER,APPLIANCE,,,,,,RUBBER,PROPERTY,long,resources/sound/trials/audio_stim_human0.mp3,60fd4227a0da73a530f9c5a7,21,Female,Right handed,2021-07-26_20h45.38.792,MA Experiment 2,2021.1.2,MacIntel,55.55555556,3,20,122,29,1,,,,,
1.245,response_1,shortValid,POLO,GOVERNMENT,,,,,,DAYLIGHT,MATERIAL,short,resources/sound/trials/audio_stim_human42.mp3,60fd4227a0da73a530f9c5a7,21,Female,Right handed,2021-07-26_20h45.38.792,MA Experiment 2,2021.1.2,MacIntel,55.55555556,3,21,123,9,1,,,,,
1.326,response_2,longValid,WINDOW,PROJECTOR,,,,,,WHISTLE,TREASURER,long,resources/sound/trials/audio_stim_comp12.mp3,60fd4227a0da73a530f9c5a7,21,Female,Right handed,2021-07-26_20h45.38.792,MA Experiment 2,2021.1.2,MacIntel,55.55555556,3,22,124,20,1,,,,,
1.458,response_2,,DIAL,MECHANIC,,,,,,JOURNAL,ROBBERY,long,resources/sound/catchTrials/audio_control_human_project02.mp3,60fd4227a0da73a530f9c5a7,21,Female,Right handed,2021-07-26_20h45.38.792,MA Experiment 2,2021.1.2,MacIntel,55.55555556,,,,,,0,0,0,29,1
1.218,response_2,shortFoil,LEADER,UMBRELLA,,,,,,MARBLE,CUSTOMER,long,resources/sound/trials/audio_stim_comp65.mp3,60fd4227a0da73a530f9c5a7,21,Female,Right handed,2021-07-26_20h45.38.792,MA Experiment 2,2021.1.2,MacIntel,55.55555556,3,23,125,21,1,,,,,
1.558,response_2,longValid,DIVING,MESSENGER,,,,,,ROBBER,RATTLESNAKE,long,resources/sound/trials/audio_stim_human64.mp3,60fd4227a0da73a530f9c5a7,21,Female,Right handed,2021-07-26_20h45.38.792,MA Experiment 2,2021.1.2,MacIntel,55.55555556,3,24,126,32,1,,,,,
0.94,response_2,shortValid,STOCKING,CINNAMON,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_comp6.mp3,60fd4227a0da73a530f9c5a7,21,Female,Right handed,2021-07-26_20h45.38.792,MA Experiment 2,2021.1.2,MacIntel,55.55555556,3,25,127,1,1,,,,,
1.583,response_2,shortValid,HARBOUR,ACROBAT,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_human6.mp3,60fd4227a0da73a530f9c5a7,21,Female,Right handed,2021-07-26_20h45.38.792,MA Experiment 2,2021.1.2,MacIntel,55.55555556,3,26,128,13,1,,,,,
1.335,response_2,,NAPKIN,GINGERBREAD,,,,,,IRIS,VIOLIN,long,resources/sound/catchTrials/audio_control_comp_project12.mp3,60fd4227a0da73a530f9c5a7,21,Female,Right handed,2021-07-26_20h45.38.792,MA Experiment 2,2021.1.2,MacIntel,55.55555556,,,,,,0,22,22,20,1
1.589,response_2,shortFoil,MUSCLE,NEWSPAPER,,,,,,HARDWARE,OVERCOAT,short,resources/sound/trials/audio_stim_human35.mp3,60fd4227a0da73a530f9c5a7,21,Female,Right handed,2021-07-26_20h45.38.792,MA Experiment 2,2021.1.2,MacIntel,55.55555556,3,27,129,8,1,,,,,
1.152,response_1,shortFoil,ACRE,INSTRUCTOR,,,,,,ATHLETE,IVORY,long,resources/sound/trials/audio_stim_comp57.mp3,60fd4227a0da73a530f9c5a7,21,Female,Right handed,2021-07-26_20h45.38.792,MA Experiment 2,2021.1.2,MacIntel,55.55555556,3,28,130,22,1,,,,,
1.147,response_1,longFoil,SEGMENT,OXYGEN,,,,,,CONCRETE,ENEMY,short,resources/sound/trials/audio_stim_human67.mp3,60fd4227a0da73a530f9c5a7,21,Female,Right handed,2021-07-26_20h45.38.792,MA Experiment 2,2021.1.2,MacIntel,55.55555556,3,29,131,10,1,,,,,
1.111,response_2,shortFoil,MORNING,INDUSTRY,,,,,,MARBLE,CUSTOMER,short,resources/sound/trials/audio_stim_comp65.mp3,60fd4227a0da73a530f9c5a7,21,Female,Right handed,2021-07-26_20h45.38.792,MA Experiment 2,2021.1.2,MacIntel,55.55555556,3,30,132,4,1,,,,,
1.539,response_2,,FATHER,ICICLE,,,,,,BORDER,ALGEBRA,long,resources/sound/catchTrials/audio_control_comp_project00.mp3,60fd4227a0da73a530f9c5a7,21,Female,Right handed,2021-07-26_20h45.38.792,MA Experiment 2,2021.1.2,MacIntel,55.55555556,,,,,,0,25,25,16,1
1.414,response_1,longFoil,FEVER,ALCOHOL,,,,,,RECEIPT,LIMOUSINE,long,resources/sound/trials/audio_stim_comp40.mp3,60fd4227a0da73a530f9c5a7,21,Female,Right handed,2021-07-26_20h45.38.792,MA Experiment 2,2021.1.2,MacIntel,55.55555556,3,31,133,19,1,,,,,
1.282,response_1,shortValid,MOONLIGHT,GALLERY,,,,,,WHISTLE,TREASURER,short,resources/sound/trials/audio_stim_comp12.mp3,60fd4227a0da73a530f9c5a7,21,Female,Right handed,2021-07-26_20h45.38.792,MA Experiment 2,2021.1.2,MacIntel,55.55555556,3,32,134,3,1,,,,,
0.802,response_1,shortValid,GRADUATE,AVENUE,,,,,,HARDWARE,OVERCOAT,long,resources/sound/trials/audio_stim_human35.mp3,60fd4227a0da73a530f9c5a7,21,Female,Right handed,2021-07-26_20h45.38.792,MA Experiment 2,2021.1.2,MacIntel,55.55555556,3,33,135,25,1,,,,,
