response.time,response,cueTarget,rand_foil_1,rand_foil_2,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,word_1,word_2,cue,file_path,participant,age,gender,handedness,date,expName,psychopyVersion,OS,frameRate,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,catchTrials.thisRepN,catchTrials.thisTrialN,catchTrials.thisN,catchTrials.thisIndex,catchTrials.ran
1.194,response_1,shortValid,CIGAR,ICICLE,,,,,,ATHLETE,IVORY,long,resources/sound/trials/audio_stim_comp57.mp3,60fd7e00d473aab9ce3a8b39,18,Female,Right handed,2021-07-26_20h42.43.724,MA Experiment 2,2021.1.2,Win32,60.35003017,3,21,123,22,1,,,,,
0.7796,response_2,shortFoil,PIPING,EMULSION,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_human6.mp3,60fd7e00d473aab9ce3a8b39,18,Female,Right handed,2021-07-26_20h42.43.724,MA Experiment 2,2021.1.2,Win32,60.35003017,3,22,124,30,1,,,,,
1.612,response_2,,FERTILE,PHOTOGRAPH,,,,,,NAVY,RECTANGLE,short,resources/sound/catchTrials/audio_control_comp_project06.mp3,60fd7e00d473aab9ce3a8b39,18,Female,Right handed,2021-07-26_20h42.43.724,MA Experiment 2,2021.1.2,Win32,60.35003017,,,,,,0,15,15,6,1
1.1611,response_1,shortValid,MURDER,ORNAMENT,,,,,,DRIZZLE,CARDINAL,short,resources/sound/trials/audio_stim_comp69.mp3,60fd7e00d473aab9ce3a8b39,18,Female,Right handed,2021-07-26_20h42.43.724,MA Experiment 2,2021.1.2,Win32,60.35003017,3,23,125,0,1,,,,,
0.6785,response_1,longValid,PIANO,FURNITURE,,,,,,ATHLETE,IVORY,short,resources/sound/trials/audio_stim_comp57.mp3,60fd7e00d473aab9ce3a8b39,18,Female,Right handed,2021-07-26_20h42.43.724,MA Experiment 2,2021.1.2,Win32,60.35003017,3,24,126,5,1,,,,,
1.6298,response_2,shortFoil,JURY,DISSECTION,,,,,,RUBBER,PROPERTY,long,resources/sound/trials/audio_stim_human0.mp3,60fd7e00d473aab9ce3a8b39,18,Female,Right handed,2021-07-26_20h42.43.724,MA Experiment 2,2021.1.2,Win32,60.35003017,3,25,127,29,1,,,,,
1.7625,response_1,longFoil,EARTHWORM,MINERAL,,,,,,HARDWARE,OVERCOAT,long,resources/sound/trials/audio_stim_human35.mp3,60fd7e00d473aab9ce3a8b39,18,Female,Right handed,2021-07-26_20h42.43.724,MA Experiment 2,2021.1.2,Win32,60.35003017,3,26,128,25,1,,,,,
1.6955,response_1,,DIVING,INSTITUTE,,,,,,POISON,REVOLVER,short,resources/sound/catchTrials/audio_control_human_project01.mp3,60fd7e00d473aab9ce3a8b39,18,Female,Right handed,2021-07-26_20h42.43.724,MA Experiment 2,2021.1.2,Win32,60.35003017,,,,,,0,1,1,9,1
1.9455,response_2,longValid,BEETLE,GYMNASTICS,,,,,,RECEIPT,LIMOUSINE,long,resources/sound/trials/audio_stim_comp40.mp3,60fd7e00d473aab9ce3a8b39,18,Female,Right handed,2021-07-26_20h42.43.724,MA Experiment 2,2021.1.2,Win32,60.35003017,3,27,129,19,1,,,,,
0.7796,response_2,shortValid,LIQUID,DIAMOND,,,,,,WORKER,VISITOR,short,resources/sound/trials/audio_stim_comp17.mp3,60fd7e00d473aab9ce3a8b39,18,Female,Right handed,2021-07-26_20h42.43.724,MA Experiment 2,2021.1.2,Win32,60.35003017,3,28,130,6,1,,,,,
1.5451,response_1,shortValid,FEVER,NEIGHBOURHOOD,,,,,,SACRED,GALAXY,short,resources/sound/trials/audio_stim_comp1.mp3,60fd7e00d473aab9ce3a8b39,18,Female,Right handed,2021-07-26_20h42.43.724,MA Experiment 2,2021.1.2,Win32,60.35003017,3,29,131,7,1,,,,,
1.4122,response_2,longValid,NEIGHBOUR,UMBRELLA,,,,,,WORKER,VISITOR,long,resources/sound/trials/audio_stim_comp17.mp3,60fd7e00d473aab9ce3a8b39,18,Female,Right handed,2021-07-26_20h42.43.724,MA Experiment 2,2021.1.2,Win32,60.35003017,3,30,132,23,1,,,,,
2.3952,response_2,,TWEEZER,ALCOHOL,,,,,,NAVY,RECTANGLE,long,resources/sound/catchTrials/audio_control_comp_project06.mp3,60fd7e00d473aab9ce3a8b39,18,Female,Right handed,2021-07-26_20h42.43.724,MA Experiment 2,2021.1.2,Win32,60.35003017,,,,,,0,16,16,22,1
1.6615,response_1,longFoil,MURAL,CIGARETTE,,,,,,PAINTER,VEHICLE,long,resources/sound/trials/audio_stim_human47.mp3,60fd7e00d473aab9ce3a8b39,18,Female,Right handed,2021-07-26_20h42.43.724,MA Experiment 2,2021.1.2,Win32,60.35003017,3,31,133,28,1,,,,,
0.6953,response_1,shortFoil,ACRE,INFECTION,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_comp6.mp3,60fd7e00d473aab9ce3a8b39,18,Female,Right handed,2021-07-26_20h42.43.724,MA Experiment 2,2021.1.2,Win32,60.35003017,3,32,134,18,1,,,,,
1.2626,response_2,shortValid,KERNEL,CLARINET,,,,,,ROBBER,RATTLESNAKE,long,resources/sound/trials/audio_stim_human64.mp3,60fd7e00d473aab9ce3a8b39,18,Female,Right handed,2021-07-26_20h42.43.724,MA Experiment 2,2021.1.2,Win32,60.35003017,3,33,135,32,1,,,,,
