response.time,response,cueTarget,rand_foil_1,rand_foil_2,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,word_1,word_2,cue,file_path,participant,age,gender,handedness,date,expName,psychopyVersion,OS,frameRate,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,catchTrials.thisRepN,catchTrials.thisTrialN,catchTrials.thisN,catchTrials.thisIndex,catchTrials.ran
1.1461,response_1,,NECKLACE,AMBULANCE,,,,,,POISON,REVOLVER,long,resources/sound/catchTrials/audio_control_human_project01.mp3,60fea5c19ec55fb9bb6a09f3,19,Female,Right handed,2021-07-26_20h36.24.560,MA Experiment 2,2021.1.2,MacIntel,60.0024001,,,,,,0,5,5,25,1
1.0644,response_1,longFoil,WRITING,DIAMOND,,,,,,ATHLETE,IVORY,long,resources/sound/trials/audio_stim_comp57.mp3,60fea5c19ec55fb9bb6a09f3,19,Female,Right handed,2021-07-26_20h36.24.560,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,19,121,22,1,,,,,
0.9797,response_1,longValid,MEDICINE,ATHLETICS,,,,,,CONCRETE,ENEMY,long,resources/sound/trials/audio_stim_human67.mp3,60fea5c19ec55fb9bb6a09f3,19,Female,Right handed,2021-07-26_20h36.24.560,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,20,122,27,1,,,,,
1.062,response_2,shortFoil,CHIPMUNK,GOVERNMENT,,,,,,BRAINSTORM,GREEN NEEDLE,long,resources/sound/trials/audio_stim_original.mp3,60fea5c19ec55fb9bb6a09f3,19,Female,Right handed,2021-07-26_20h36.24.560,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,21,123,33,1,,,,,
1.2132,response_1,shortFoil,CABIN,HEROIN,,,,,,PAINTER,VEHICLE,long,resources/sound/trials/audio_stim_human47.mp3,60fea5c19ec55fb9bb6a09f3,19,Female,Right handed,2021-07-26_20h36.24.560,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,22,124,28,1,,,,,
0.9798,response_2,,STATION,CANDLELIGHT,,,,,,HOBBY,COLONY,short,resources/sound/catchTrials/audio_control_comp_project04.mp3,60fea5c19ec55fb9bb6a09f3,19,Female,Right handed,2021-07-26_20h36.24.560,MA Experiment 2,2021.1.2,MacIntel,60.0024001,,,,,,0,14,14,2,1
1.4299,response_1,shortFoil,HARBOUR,INDUSTRY,,,,,,SACRED,GALAXY,long,resources/sound/trials/audio_stim_comp1.mp3,60fea5c19ec55fb9bb6a09f3,19,Female,Right handed,2021-07-26_20h36.24.560,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,23,125,24,1,,,,,
0.979,response_2,longValid,FOREARM,MONUMENT,,,,,,WORKER,VISITOR,long,resources/sound/trials/audio_stim_comp17.mp3,60fea5c19ec55fb9bb6a09f3,19,Female,Right handed,2021-07-26_20h36.24.560,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,24,126,23,1,,,,,
1.0303,response_1,shortValid,BERRY,CIGARETTE,,,,,,PARTY,SANCTUARY,short,resources/sound/trials/audio_stim_human50.mp3,60fea5c19ec55fb9bb6a09f3,19,Female,Right handed,2021-07-26_20h36.24.560,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,25,127,14,1,,,,,
1.7293,response_2,shortFoil,CEREAL,PHOTOGRAPH,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_human6.mp3,60fea5c19ec55fb9bb6a09f3,19,Female,Right handed,2021-07-26_20h36.24.560,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,26,128,13,1,,,,,
1.0463,response_2,,PERSON,BUTTERFLY,,,,,,IRIS,VIOLIN,short,resources/sound/catchTrials/audio_control_human_project12.mp3,60fea5c19ec55fb9bb6a09f3,19,Female,Right handed,2021-07-26_20h36.24.560,MA Experiment 2,2021.1.2,MacIntel,60.0024001,,,,,,0,20,20,8,1
0.8818,response_2,longValid,SODA,MECHANIC,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_comp6.mp3,60fea5c19ec55fb9bb6a09f3,19,Female,Right handed,2021-07-26_20h36.24.560,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,27,129,18,1,,,,,
0.9134,response_2,shortFoil,LIQUID,ALPHABET,,,,,,BRAINSTORM,GREEN NEEDLE,short,resources/sound/trials/audio_stim_original.mp3,60fea5c19ec55fb9bb6a09f3,19,Female,Right handed,2021-07-26_20h36.24.560,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,28,130,16,1,,,,,
1.1122,response_1,shortValid,SINGER,INSTRUMENT,,,,,,CONCRETE,ENEMY,short,resources/sound/trials/audio_stim_human67.mp3,60fea5c19ec55fb9bb6a09f3,19,Female,Right handed,2021-07-26_20h36.24.560,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,29,131,10,1,,,,,
1.5304,response_2,shortFoil,PIANO,POTATO,,,,,,HARDWARE,OVERCOAT,short,resources/sound/trials/audio_stim_human35.mp3,60fea5c19ec55fb9bb6a09f3,19,Female,Right handed,2021-07-26_20h36.24.560,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,30,132,8,1,,,,,
1.264,response_2,,BISHOP,INFECTION,,,,,,ICY,JITTERBUG,long,resources/sound/catchTrials/audio_control_comp_project08.mp3,60fea5c19ec55fb9bb6a09f3,19,Female,Right handed,2021-07-26_20h36.24.560,MA Experiment 2,2021.1.2,MacIntel,60.0024001,,,,,,0,28,28,23,1
1.2627,response_1,shortFoil,VILLAGE,OXYGEN,,,,,,DRIZZLE,CARDINAL,short,resources/sound/trials/audio_stim_comp69.mp3,60fea5c19ec55fb9bb6a09f3,19,Female,Right handed,2021-07-26_20h36.24.560,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,31,133,0,1,,,,,
1.0297,response_2,longValid,WAFER,TANGERINE,,,,,,SACRED,GALAXY,short,resources/sound/trials/audio_stim_comp1.mp3,60fea5c19ec55fb9bb6a09f3,19,Female,Right handed,2021-07-26_20h36.24.560,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,32,134,7,1,,,,,
0.8814,response_2,shortFoil,INVOICE,ABDOMEN,,,,,,ROBBER,RATTLESNAKE,long,resources/sound/trials/audio_stim_human64.mp3,60fea5c19ec55fb9bb6a09f3,19,Female,Right handed,2021-07-26_20h36.24.560,MA Experiment 2,2021.1.2,MacIntel,60.0024001,3,33,135,32,1,,,,,
