response.time,response,cueTarget,rand_foil_1,rand_foil_2,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,word_1,word_2,cue,file_path,participant,age,gender,handedness,date,expName,psychopyVersion,OS,frameRate,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,catchTrials.thisRepN,catchTrials.thisTrialN,catchTrials.thisN,catchTrials.thisIndex,catchTrials.ran
1.3798,response_1,shortValid,WIRE,INSTRUCTOR,,,,,,SACRED,GALAXY,long,resources/sound/trials/audio_stim_comp1.mp3,60fcad7e0f438d71661601e3,21,Female,Right handed,2021-07-26_20h39.57.594,MA Experiment 2,2021.1.2,Win32,60.19744763,1,17,51,24,1,,,,,
0.8458,response_2,longValid,HURDLE,DISSECTION,,,,,,RECEIPT,LIMOUSINE,short,resources/sound/trials/audio_stim_comp40.mp3,60fcad7e0f438d71661601e3,21,Female,Right handed,2021-07-26_20h39.57.594,MA Experiment 2,2021.1.2,Win32,60.19744763,1,18,52,2,1,,,,,
1.5456,response_2,,VESSEL,CINNAMON,,,,,,IRIS,VIOLIN,short,resources/sound/catchTrials/audio_control_comp_project12.mp3,60fcad7e0f438d71661601e3,21,Female,Right handed,2021-07-26_20h39.57.594,MA Experiment 2,2021.1.2,Win32,60.19744763,,,,,,0,8,8,4,1
1.5791,response_2,shortFoil,MORNING,INFECTION,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_comp6.mp3,60fcad7e0f438d71661601e3,21,Female,Right handed,2021-07-26_20h39.57.594,MA Experiment 2,2021.1.2,Win32,60.19744763,1,19,53,18,1,,,,,
1.167,response_1,shortValid,LIGHTNING,CHOCOLATE,,,,,,MARBLE,CUSTOMER,short,resources/sound/trials/audio_stim_comp65.mp3,60fcad7e0f438d71661601e3,21,Female,Right handed,2021-07-26_20h39.57.594,MA Experiment 2,2021.1.2,Win32,60.19744763,1,20,54,4,1,,,,,
1.2782,response_1,shortFoil,SULPHUR,GYMNASTICS,,,,,,ATHLETE,IVORY,short,resources/sound/trials/audio_stim_comp57.mp3,60fcad7e0f438d71661601e3,21,Female,Right handed,2021-07-26_20h39.57.594,MA Experiment 2,2021.1.2,Win32,60.19744763,1,21,55,5,1,,,,,
0.6306,response_1,shortFoil,FATHER,INDUSTRY,,,,,,PARTY,SANCTUARY,short,resources/sound/trials/audio_stim_human50.mp3,60fcad7e0f438d71661601e3,21,Female,Right handed,2021-07-26_20h39.57.594,MA Experiment 2,2021.1.2,Win32,60.19744763,1,22,56,14,1,,,,,
1.445,response_2,,CURFEW,FURNITURE,,,,,,BORDER,ALGEBRA,short,resources/sound/catchTrials/audio_control_comp_project00.mp3,60fcad7e0f438d71661601e3,21,Female,Right handed,2021-07-26_20h39.57.594,MA Experiment 2,2021.1.2,Win32,60.19744763,,,,,,0,13,13,0,1
1.2277,response_2,shortValid,DOORWAY,ADMIRAL,,,,,,RECEIPT,LIMOUSINE,long,resources/sound/trials/audio_stim_comp40.mp3,60fcad7e0f438d71661601e3,21,Female,Right handed,2021-07-26_20h39.57.594,MA Experiment 2,2021.1.2,Win32,60.19744763,1,23,57,19,1,,,,,
1.4625,response_2,shortValid,KENNEL,GRASSHOPPER,,,,,,HARDWARE,OVERCOAT,short,resources/sound/trials/audio_stim_human35.mp3,60fcad7e0f438d71661601e3,21,Female,Right handed,2021-07-26_20h39.57.594,MA Experiment 2,2021.1.2,Win32,60.19744763,1,24,58,8,1,,,,,
0.7428,response_2,shortValid,LIQUID,MERCURY,,,,,,ROBBER,RATTLESNAKE,short,resources/sound/trials/audio_stim_human64.mp3,60fcad7e0f438d71661601e3,21,Female,Right handed,2021-07-26_20h39.57.594,MA Experiment 2,2021.1.2,Win32,60.19744763,1,25,59,15,1,,,,,
0.7959,response_2,longFoil,WRITING,PHYSICIAN,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_human6.mp3,60fcad7e0f438d71661601e3,21,Female,Right handed,2021-07-26_20h39.57.594,MA Experiment 2,2021.1.2,Win32,60.19744763,1,26,60,30,1,,,,,
1.1289,response_2,,CABIN,INTERVIEW,,,,,,CORNER,ENGINEER,short,resources/sound/catchTrials/audio_control_human_project14.mp3,60fcad7e0f438d71661601e3,21,Female,Right handed,2021-07-26_20h39.57.594,MA Experiment 2,2021.1.2,Win32,60.19744763,,,,,,0,5,5,10,1
0.8632,response_1,shortFoil,VILLAGE,OPENING,,,,,,CONCRETE,ENEMY,long,resources/sound/trials/audio_stim_human67.mp3,60fcad7e0f438d71661601e3,21,Female,Right handed,2021-07-26_20h39.57.594,MA Experiment 2,2021.1.2,Win32,60.19744763,1,27,61,27,1,,,,,
1.0771,response_1,shortValid,NECKLACE,HONEYMOON,,,,,,WORKER,VISITOR,long,resources/sound/trials/audio_stim_comp17.mp3,60fcad7e0f438d71661601e3,21,Female,Right handed,2021-07-26_20h39.57.594,MA Experiment 2,2021.1.2,Win32,60.19744763,1,28,62,23,1,,,,,
1.5174,response_1,longFoil,OLIVE,OXYGEN,,,,,,PAINTER,VEHICLE,short,resources/sound/trials/audio_stim_human47.mp3,60fcad7e0f438d71661601e3,21,Female,Right handed,2021-07-26_20h39.57.594,MA Experiment 2,2021.1.2,Win32,60.19744763,1,29,63,11,1,,,,,
1.2961,response_1,shortFoil,FOREARM,CONVENTION,,,,,,BRAINSTORM,GREEN NEEDLE,short,resources/sound/trials/audio_stim_original.mp3,60fcad7e0f438d71661601e3,21,Female,Right handed,2021-07-26_20h39.57.594,MA Experiment 2,2021.1.2,Win32,60.19744763,1,30,64,16,1,,,,,
1.3301,response_2,,CAPTAIN,TANGERINE,,,,,,HOBBY,COLONY,long,resources/sound/catchTrials/audio_control_comp_project04.mp3,60fcad7e0f438d71661601e3,21,Female,Right handed,2021-07-26_20h39.57.594,MA Experiment 2,2021.1.2,Win32,60.19744763,,,,,,0,28,28,18,1
1.2126,response_1,longFoil,TORTURE,HEROIN,,,,,,SACRED,GALAXY,short,resources/sound/trials/audio_stim_comp1.mp3,60fcad7e0f438d71661601e3,21,Female,Right handed,2021-07-26_20h39.57.594,MA Experiment 2,2021.1.2,Win32,60.19744763,1,31,65,7,1,,,,,
1.7829,response_1,shortFoil,SHOULDER,CAMERA,,,,,,MARBLE,CUSTOMER,long,resources/sound/trials/audio_stim_comp65.mp3,60fcad7e0f438d71661601e3,21,Female,Right handed,2021-07-26_20h39.57.594,MA Experiment 2,2021.1.2,Win32,60.19744763,1,32,66,21,1,,,,,
1.3428,response_2,longFoil,STATION,RETAILER,,,,,,RUBBER,PROPERTY,long,resources/sound/trials/audio_stim_human0.mp3,60fcad7e0f438d71661601e3,21,Female,Right handed,2021-07-26_20h39.57.594,MA Experiment 2,2021.1.2,Win32,60.19744763,1,33,67,29,1,,,,,
1.1955,response_2,longFoil,PICTURE,SAXOPHONE,,,,,,SACRED,GALAXY,long,resources/sound/trials/audio_stim_comp1.mp3,60fcad7e0f438d71661601e3,21,Female,Right handed,2021-07-26_20h39.57.594,MA Experiment 2,2021.1.2,Win32,60.19744763,2,0,68,24,1,,,,,
2.113,response_2,longValid,PODIUM,HOSPITAL,,,,,,PARTY,SANCTUARY,short,resources/sound/trials/audio_stim_human50.mp3,60fcad7e0f438d71661601e3,21,Female,Right handed,2021-07-26_20h39.57.594,MA Experiment 2,2021.1.2,Win32,60.19744763,2,1,69,14,1,,,,,
1.2304,response_2,longValid,HURDLE,HEADQUARTERS,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_comp6.mp3,60fcad7e0f438d71661601e3,21,Female,Right handed,2021-07-26_20h39.57.594,MA Experiment 2,2021.1.2,Win32,60.19744763,2,2,70,1,1,,,,,
0.7467,response_2,,MUSCLE,ALCOHOL,,,,,,NAVY,RECTANGLE,short,resources/sound/catchTrials/audio_control_comp_project06.mp3,60fcad7e0f438d71661601e3,21,Female,Right handed,2021-07-26_20h39.57.594,MA Experiment 2,2021.1.2,Win32,60.19744763,,,,,,0,6,6,6,1
1.2799,response_2,longFoil,SHOULDER,RETAILER,,,,,,HARDWARE,OVERCOAT,long,resources/sound/trials/audio_stim_human35.mp3,60fcad7e0f438d71661601e3,21,Female,Right handed,2021-07-26_20h39.57.594,MA Experiment 2,2021.1.2,Win32,60.19744763,2,3,71,25,1,,,,,
0.5791,response_1,shortValid,WAFER,SPECIALIST,,,,,,ATHLETE,IVORY,short,resources/sound/trials/audio_stim_comp57.mp3,60fcad7e0f438d71661601e3,21,Female,Right handed,2021-07-26_20h39.57.594,MA Experiment 2,2021.1.2,Win32,60.19744763,2,4,72,5,1,,,,,
0.7292,response_2,longValid,PICTURE,CROCODILE,,,,,,PARTY,SANCTUARY,long,resources/sound/trials/audio_stim_human50.mp3,60fcad7e0f438d71661601e3,21,Female,Right handed,2021-07-26_20h39.57.594,MA Experiment 2,2021.1.2,Win32,60.19744763,2,5,73,31,1,,,,,
0.8954,response_1,longValid,MORNING,MINISTER,,,,,,ATHLETE,IVORY,long,resources/sound/trials/audio_stim_comp57.mp3,60fcad7e0f438d71661601e3,21,Female,Right handed,2021-07-26_20h39.57.594,MA Experiment 2,2021.1.2,Win32,60.19744763,2,6,74,22,1,,,,,
0.763,response_1,,FERTILE,HANDKERCHIEF,,,,,,VIOLET,LUBRICANT,short,resources/sound/catchTrials/audio_control_comp_project07.mp3,60fcad7e0f438d71661601e3,21,Female,Right handed,2021-07-26_20h39.57.594,MA Experiment 2,2021.1.2,Win32,60.19744763,,,,,,0,12,12,3,1
1.6783,response_2,longFoil,VALLEY,GRASSHOPPER,,,,,,ROBBER,RATTLESNAKE,short,resources/sound/trials/audio_stim_human64.mp3,60fcad7e0f438d71661601e3,21,Female,Right handed,2021-07-26_20h39.57.594,MA Experiment 2,2021.1.2,Win32,60.19744763,2,7,75,15,1,,,,,
0.7792,response_2,shortFoil,LIGHTNING,CONVENTION,,,,,,RECEIPT,LIMOUSINE,long,resources/sound/trials/audio_stim_comp40.mp3,60fcad7e0f438d71661601e3,21,Female,Right handed,2021-07-26_20h39.57.594,MA Experiment 2,2021.1.2,Win32,60.19744763,2,8,76,19,1,,,,,
0.4431,response_2,longValid,MURAL,PHOTOGRAPH,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_comp6.mp3,60fcad7e0f438d71661601e3,21,Female,Right handed,2021-07-26_20h39.57.594,MA Experiment 2,2021.1.2,Win32,60.19744763,2,9,77,18,1,,,,,
0.9628,response_2,longValid,CAPTAIN,GINGERBREAD,,,,,,WORKER,VISITOR,long,resources/sound/trials/audio_stim_comp17.mp3,60fcad7e0f438d71661601e3,21,Female,Right handed,2021-07-26_20h39.57.594,MA Experiment 2,2021.1.2,Win32,60.19744763,2,10,78,23,1,,,,,
0.9147,response_1,,HAMSTER,ACROBAT,,,,,,VIOLET,LUBRICANT,long,resources/sound/catchTrials/audio_control_comp_project07.mp3,60fcad7e0f438d71661601e3,21,Female,Right handed,2021-07-26_20h39.57.594,MA Experiment 2,2021.1.2,Win32,60.19744763,,,,,,0,16,16,19,1
0.6659,response_1,longValid,TEMPLE,MICROSCOPE,,,,,,PAINTER,VEHICLE,long,resources/sound/trials/audio_stim_human47.mp3,60fcad7e0f438d71661601e3,21,Female,Right handed,2021-07-26_20h39.57.594,MA Experiment 2,2021.1.2,Win32,60.19744763,2,11,79,28,1,,,,,
0.946,response_2,longValid,FAIRY,CHOCOLATE,,,,,,ROBBER,RATTLESNAKE,long,resources/sound/trials/audio_stim_human64.mp3,60fcad7e0f438d71661601e3,21,Female,Right handed,2021-07-26_20h39.57.594,MA Experiment 2,2021.1.2,Win32,60.19744763,2,12,80,32,1,,,,,
1.1165,response_2,shortFoil,POLO,CAPITAL,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_human6.mp3,60fcad7e0f438d71661601e3,21,Female,Right handed,2021-07-26_20h39.57.594,MA Experiment 2,2021.1.2,Win32,60.19744763,2,13,81,30,1,,,,,
0.6457,response_1,longValid,FEVER,NEWSPAPER,,,,,,DAYLIGHT,MATERIAL,long,resources/sound/trials/audio_stim_human42.mp3,60fcad7e0f438d71661601e3,21,Female,Right handed,2021-07-26_20h39.57.594,MA Experiment 2,2021.1.2,Win32,60.19744763,2,14,82,26,1,,,,,
0.8298,response_2,,SADDLE,CORRIDOR,,,,,,SPINACH,APRICOT,short,resources/sound/catchTrials/audio_control_comp_project18.mp3,60fcad7e0f438d71661601e3,21,Female,Right handed,2021-07-26_20h39.57.594,MA Experiment 2,2021.1.2,Win32,60.19744763,,,,,,0,21,21,5,1
1.2795,response_1,shortValid,PERSON,OPENING,,,,,,CONCRETE,ENEMY,short,resources/sound/trials/audio_stim_human67.mp3,60fcad7e0f438d71661601e3,21,Female,Right handed,2021-07-26_20h39.57.594,MA Experiment 2,2021.1.2,Win32,60.19744763,2,15,83,10,1,,,,,
1.2953,response_1,shortFoil,PIPING,DISSECTION,,,,,,PAINTER,VEHICLE,short,resources/sound/trials/audio_stim_human47.mp3,60fcad7e0f438d71661601e3,21,Female,Right handed,2021-07-26_20h39.57.594,MA Experiment 2,2021.1.2,Win32,60.19744763,2,16,84,11,1,,,,,
1.0463,response_1,shortFoil,WIRE,BEVERAGE,,,,,,RUBBER,PROPERTY,long,resources/sound/trials/audio_stim_human0.mp3,60fcad7e0f438d71661601e3,21,Female,Right handed,2021-07-26_20h39.57.594,MA Experiment 2,2021.1.2,Win32,60.19744763,2,17,85,29,1,,,,,
0.4792,response_1,shortFoil,WALRUS,INFECTION,,,,,,WHISTLE,TREASURER,short,resources/sound/trials/audio_stim_comp12.mp3,60fcad7e0f438d71661601e3,21,Female,Right handed,2021-07-26_20h39.57.594,MA Experiment 2,2021.1.2,Win32,60.19744763,2,18,86,3,1,,,,,
1.1136,response_2,,JURY,GORILLA,,,,,,HOBBY,COLONY,short,resources/sound/catchTrials/audio_control_comp_project04.mp3,60fcad7e0f438d71661601e3,21,Female,Right handed,2021-07-26_20h39.57.594,MA Experiment 2,2021.1.2,Win32,60.19744763,,,,,,0,22,22,2,1
1.2659,response_2,longValid,DUEL,CANDLELIGHT,,,,,,DAYLIGHT,MATERIAL,short,resources/sound/trials/audio_stim_human42.mp3,60fcad7e0f438d71661601e3,21,Female,Right handed,2021-07-26_20h39.57.594,MA Experiment 2,2021.1.2,Win32,60.19744763,2,19,87,9,1,,,,,
1.2131,response_2,shortValid,DECOY,FURNITURE,,,,,,DRIZZLE,CARDINAL,long,resources/sound/trials/audio_stim_comp69.mp3,60fcad7e0f438d71661601e3,21,Female,Right handed,2021-07-26_20h39.57.594,MA Experiment 2,2021.1.2,Win32,60.19744763,2,20,88,17,1,,,,,
0.8468,response_1,longFoil,NOVEL,NEIGHBOURHOOD,,,,,,WHISTLE,TREASURER,long,resources/sound/trials/audio_stim_comp12.mp3,60fcad7e0f438d71661601e3,21,Female,Right handed,2021-07-26_20h39.57.594,MA Experiment 2,2021.1.2,Win32,60.19744763,2,21,89,20,1,,,,,
1.213,response_2,longFoil,SINGER,HONEYMOON,,,,,,HARDWARE,OVERCOAT,short,resources/sound/trials/audio_stim_human35.mp3,60fcad7e0f438d71661601e3,21,Female,Right handed,2021-07-26_20h39.57.594,MA Experiment 2,2021.1.2,Win32,60.19744763,2,22,90,8,1,,,,,
0.9952,response_2,,SCOOTER,REFEREE,,,,,,CORNER,ENGINEER,short,resources/sound/catchTrials/audio_control_comp_project14.mp3,60fcad7e0f438d71661601e3,21,Female,Right handed,2021-07-26_20h39.57.594,MA Experiment 2,2021.1.2,Win32,60.19744763,,,,,,0,9,9,1,1
0.9458,response_2,longFoil,PRINCESS,ADMIRAL,,,,,,RECEIPT,LIMOUSINE,short,resources/sound/trials/audio_stim_comp40.mp3,60fcad7e0f438d71661601e3,21,Female,Right handed,2021-07-26_20h39.57.594,MA Experiment 2,2021.1.2,Win32,60.19744763,2,23,91,2,1,,,,,
1.0959,response_2,longValid,UNCLE,JANITOR,,,,,,MARBLE,CUSTOMER,short,resources/sound/trials/audio_stim_comp65.mp3,60fcad7e0f438d71661601e3,21,Female,Right handed,2021-07-26_20h39.57.594,MA Experiment 2,2021.1.2,Win32,60.19744763,2,24,92,4,1,,,,,
1.1127,response_2,longValid,CRYSTAL,ENAMEL,,,,,,RUBBER,PROPERTY,short,resources/sound/trials/audio_stim_human0.mp3,60fcad7e0f438d71661601e3,21,Female,Right handed,2021-07-26_20h39.57.594,MA Experiment 2,2021.1.2,Win32,60.19744763,2,25,93,12,1,,,,,
1.046,response_1,shortValid,DWELLER,PROFESSOR,,,,,,WORKER,VISITOR,short,resources/sound/trials/audio_stim_comp17.mp3,60fcad7e0f438d71661601e3,21,Female,Right handed,2021-07-26_20h39.57.594,MA Experiment 2,2021.1.2,Win32,60.19744763,2,26,94,6,1,,,,,
0.8791,response_1,,NEIGHBOUR,STRAWBERRY,,,,,,POISON,REVOLVER,long,resources/sound/catchTrials/audio_control_human_project01.mp3,60fcad7e0f438d71661601e3,21,Female,Right handed,2021-07-26_20h39.57.594,MA Experiment 2,2021.1.2,Win32,60.19744763,,,,,,0,27,27,25,1
0.7463,response_2,longFoil,WRITING,MEDICINE,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_human6.mp3,60fcad7e0f438d71661601e3,21,Female,Right handed,2021-07-26_20h39.57.594,MA Experiment 2,2021.1.2,Win32,60.19744763,2,27,95,13,1,,,,,
0.9303,response_1,longFoil,HAMMER,FISHERMAN,,,,,,BRAINSTORM,GREEN NEEDLE,short,resources/sound/trials/audio_stim_original.mp3,60fcad7e0f438d71661601e3,21,Female,Right handed,2021-07-26_20h39.57.594,MA Experiment 2,2021.1.2,Win32,60.19744763,2,28,96,16,1,,,,,
1.5635,response_1,shortFoil,INCOME,ENVELOPE,,,,,,BRAINSTORM,GREEN NEEDLE,long,resources/sound/trials/audio_stim_original.mp3,60fcad7e0f438d71661601e3,21,Female,Right handed,2021-07-26_20h39.57.594,MA Experiment 2,2021.1.2,Win32,60.19744763,2,29,97,33,1,,,,,
1.0291,response_2,longValid,SULPHUR,FACTORY,,,,,,MARBLE,CUSTOMER,long,resources/sound/trials/audio_stim_comp65.mp3,60fcad7e0f438d71661601e3,21,Female,Right handed,2021-07-26_20h39.57.594,MA Experiment 2,2021.1.2,Win32,60.19744763,2,30,98,21,1,,,,,
1.0123,response_1,,MEDICINE,PHYSICIAN,,,,,,JUGGLER,DANDELION,short,resources/sound/catchTrials/audio_control_human_project09.mp3,60fcad7e0f438d71661601e3,21,Female,Right handed,2021-07-26_20h39.57.594,MA Experiment 2,2021.1.2,Win32,60.19744763,,,,,,0,2,2,15,1
0.8956,response_1,longValid,KETTLE,INSTRUMENT,,,,,,CONCRETE,ENEMY,long,resources/sound/trials/audio_stim_human67.mp3,60fcad7e0f438d71661601e3,21,Female,Right handed,2021-07-26_20h39.57.594,MA Experiment 2,2021.1.2,Win32,60.19744763,2,31,99,27,1,,,,,
1.2967,response_1,shortFoil,TWEEZER,APPLIANCE,,,,,,SACRED,GALAXY,short,resources/sound/trials/audio_stim_comp1.mp3,60fcad7e0f438d71661601e3,21,Female,Right handed,2021-07-26_20h39.57.594,MA Experiment 2,2021.1.2,Win32,60.19744763,2,32,100,7,1,,,,,
1.5797,response_1,longValid,DIVING,MESSENGER,,,,,,DRIZZLE,CARDINAL,short,resources/sound/trials/audio_stim_comp69.mp3,60fcad7e0f438d71661601e3,21,Female,Right handed,2021-07-26_20h39.57.594,MA Experiment 2,2021.1.2,Win32,60.19744763,2,33,101,0,1,,,,,
1.1294,response_2,longFoil,PATIENT,AVENUE,,,,,,MARBLE,CUSTOMER,short,resources/sound/trials/audio_stim_comp65.mp3,60fcad7e0f438d71661601e3,21,Female,Right handed,2021-07-26_20h39.57.594,MA Experiment 2,2021.1.2,Win32,60.19744763,3,0,102,4,1,,,,,
0.7956,response_1,shortValid,CEREAL,GALLERY,,,,,,SACRED,GALAXY,short,resources/sound/trials/audio_stim_comp1.mp3,60fcad7e0f438d71661601e3,21,Female,Right handed,2021-07-26_20h39.57.594,MA Experiment 2,2021.1.2,Win32,60.19744763,3,1,103,7,1,,,,,
0.9956,response_2,shortValid,OFFICE,ORNAMENT,,,,,,RECEIPT,LIMOUSINE,short,resources/sound/trials/audio_stim_comp40.mp3,60fcad7e0f438d71661601e3,21,Female,Right handed,2021-07-26_20h39.57.594,MA Experiment 2,2021.1.2,Win32,60.19744763,3,2,104,2,1,,,,,
0.8127,response_1,,LEADER,COMMITTEE,,,,,,JUGGLER,DANDELION,long,resources/sound/catchTrials/audio_control_human_project09.mp3,60fcad7e0f438d71661601e3,21,Female,Right handed,2021-07-26_20h39.57.594,MA Experiment 2,2021.1.2,Win32,60.19744763,,,,,,0,29,29,31,1
1.2003,response_1,longFoil,CIGAR,PROPELLER,,,,,,WORKER,VISITOR,short,resources/sound/trials/audio_stim_comp17.mp3,60fcad7e0f438d71661601e3,21,Female,Right handed,2021-07-26_20h39.57.594,MA Experiment 2,2021.1.2,Win32,60.19744763,3,3,105,6,1,,,,,
0.7508,response_2,shortFoil,SOFA,MECHANIC,,,,,,PARTY,SANCTUARY,long,resources/sound/trials/audio_stim_human50.mp3,60fcad7e0f438d71661601e3,21,Female,Right handed,2021-07-26_20h39.57.594,MA Experiment 2,2021.1.2,Win32,60.19744763,3,4,106,31,1,,,,,
1.3955,response_2,longValid,ANCHOR,CIGARETTE,,,,,,RECEIPT,LIMOUSINE,long,resources/sound/trials/audio_stim_comp40.mp3,60fcad7e0f438d71661601e3,21,Female,Right handed,2021-07-26_20h39.57.594,MA Experiment 2,2021.1.2,Win32,60.19744763,3,5,107,19,1,,,,,
0.8329,response_1,shortFoil,RUSTY,FAMILY,,,,,,WHISTLE,TREASURER,long,resources/sound/trials/audio_stim_comp12.mp3,60fcad7e0f438d71661601e3,21,Female,Right handed,2021-07-26_20h39.57.594,MA Experiment 2,2021.1.2,Win32,60.19744763,3,6,108,20,1,,,,,
1.0964,response_2,,BERRY,FIREWOOD,,,,,,NAVY,RECTANGLE,long,resources/sound/catchTrials/audio_control_comp_project06.mp3,60fcad7e0f438d71661601e3,21,Female,Right handed,2021-07-26_20h39.57.594,MA Experiment 2,2021.1.2,Win32,60.19744763,,,,,,0,30,30,22,1
1.2628,response_1,longValid,LOBSTER,DESTROYER,,,,,,CONCRETE,ENEMY,short,resources/sound/trials/audio_stim_human67.mp3,60fcad7e0f438d71661601e3,21,Female,Right handed,2021-07-26_20h39.57.594,MA Experiment 2,2021.1.2,Win32,60.19744763,3,7,109,10,1,,,,,
1.6297,response_1,shortValid,MURDER,SETTLEMENT,,,,,,PAINTER,VEHICLE,short,resources/sound/trials/audio_stim_human47.mp3,60fcad7e0f438d71661601e3,21,Female,Right handed,2021-07-26_20h39.57.594,MA Experiment 2,2021.1.2,Win32,60.19744763,3,8,110,11,1,,,,,
1.2259,response_2,shortFoil,MISTRESS,POTATO,,,,,,DRIZZLE,CARDINAL,long,resources/sound/trials/audio_stim_comp69.mp3,60fcad7e0f438d71661601e3,21,Female,Right handed,2021-07-26_20h39.57.594,MA Experiment 2,2021.1.2,Win32,60.19744763,3,9,111,17,1,,,,,
0.8454,response_2,shortFoil,KENNEL,CITIZEN,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_comp6.mp3,60fcad7e0f438d71661601e3,21,Female,Right handed,2021-07-26_20h39.57.594,MA Experiment 2,2021.1.2,Win32,60.19744763,3,10,112,1,1,,,,,
1.3135,response_2,,TRAITOR,GOVERNMENT,,,,,,HOBBY,COLONY,short,resources/sound/catchTrials/audio_control_human_project04.mp3,60fcad7e0f438d71661601e3,21,Female,Right handed,2021-07-26_20h39.57.594,MA Experiment 2,2021.1.2,Win32,60.19744763,,,,,,0,3,3,11,1
1.0459,response_1,shortValid,EVENING,CATHEDRAL,,,,,,WHISTLE,TREASURER,short,resources/sound/trials/audio_stim_comp12.mp3,60fcad7e0f438d71661601e3,21,Female,Right handed,2021-07-26_20h39.57.594,MA Experiment 2,2021.1.2,Win32,60.19744763,3,11,113,3,1,,,,,
0.9302,response_2,shortFoil,BURNER,CABINET,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_human6.mp3,60fcad7e0f438d71661601e3,21,Female,Right handed,2021-07-26_20h39.57.594,MA Experiment 2,2021.1.2,Win32,60.19744763,3,12,114,13,1,,,,,
0.8297,response_1,longFoil,CURFEW,DIAMOND,,,,,,CONCRETE,ENEMY,long,resources/sound/trials/audio_stim_human67.mp3,60fcad7e0f438d71661601e3,21,Female,Right handed,2021-07-26_20h39.57.594,MA Experiment 2,2021.1.2,Win32,60.19744763,3,13,115,27,1,,,,,
0.5786,response_2,shortValid,OLIVE,INSTITUTE,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_human6.mp3,60fcad7e0f438d71661601e3,21,Female,Right handed,2021-07-26_20h39.57.594,MA Experiment 2,2021.1.2,Win32,60.19744763,3,14,116,30,1,,,,,
0.9141,response_2,,DOORWAY,ANTIQUE,,,,,,NAVY,RECTANGLE,long,resources/sound/catchTrials/audio_control_human_project06.mp3,60fcad7e0f438d71661601e3,21,Female,Right handed,2021-07-26_20h39.57.594,MA Experiment 2,2021.1.2,Win32,60.19744763,,,,,,0,23,23,30,1
1.38,response_2,longValid,FOREARM,CLARINET,,,,,,HARDWARE,OVERCOAT,long,resources/sound/trials/audio_stim_human35.mp3,60fcad7e0f438d71661601e3,21,Female,Right handed,2021-07-26_20h39.57.594,MA Experiment 2,2021.1.2,Win32,60.19744763,3,15,117,25,1,,,,,
0.6856,response_1,shortValid,FATHER,BUTTERFLY,,,,,,PARTY,SANCTUARY,short,resources/sound/trials/audio_stim_human50.mp3,60fcad7e0f438d71661601e3,21,Female,Right handed,2021-07-26_20h39.57.594,MA Experiment 2,2021.1.2,Win32,60.19744763,3,16,118,14,1,,,,,
0.9641,response_2,longValid,TORTURE,ATTENDANT,,,,,,BRAINSTORM,GREEN NEEDLE,short,resources/sound/trials/audio_stim_original.mp3,60fcad7e0f438d71661601e3,21,Female,Right handed,2021-07-26_20h39.57.594,MA Experiment 2,2021.1.2,Win32,60.19744763,3,17,119,16,1,,,,,
0.7994,response_2,shortValid,VILLAGE,VINEGAR,,,,,,RUBBER,PROPERTY,long,resources/sound/trials/audio_stim_human0.mp3,60fcad7e0f438d71661601e3,21,Female,Right handed,2021-07-26_20h39.57.594,MA Experiment 2,2021.1.2,Win32,60.19744763,3,18,120,29,1,,,,,
1.0297,response_1,,DIAL,MOLECULE,,,,,,POISON,REVOLVER,short,resources/sound/catchTrials/audio_control_human_project01.mp3,60fcad7e0f438d71661601e3,21,Female,Right handed,2021-07-26_20h39.57.594,MA Experiment 2,2021.1.2,Win32,60.19744763,,,,,,0,7,7,9,1
1.4168,response_1,longFoil,SEGMENT,POLICEMAN,,,,,,ATHLETE,IVORY,short,resources/sound/trials/audio_stim_comp57.mp3,60fcad7e0f438d71661601e3,21,Female,Right handed,2021-07-26_20h39.57.594,MA Experiment 2,2021.1.2,Win32,60.19744763,3,19,121,5,1,,,,,
0.9955,response_2,shortFoil,EARTHWORM,INSTRUCTOR,,,,,,SACRED,GALAXY,long,resources/sound/trials/audio_stim_comp1.mp3,60fcad7e0f438d71661601e3,21,Female,Right handed,2021-07-26_20h39.57.594,MA Experiment 2,2021.1.2,Win32,60.19744763,3,20,122,24,1,,,,,
1.7635,response_1,longFoil,NECKLACE,AMMONIA,,,,,,WORKER,VISITOR,long,resources/sound/trials/audio_stim_comp17.mp3,60fcad7e0f438d71661601e3,21,Female,Right handed,2021-07-26_20h39.57.594,MA Experiment 2,2021.1.2,Win32,60.19744763,3,21,123,23,1,,,,,
